SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoDeepAR_90,AutoDeepAR_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoDeepAR_95,AutoDeepAR_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99,AutoDeepAR_99,AutoDeepAR_prob_99
1,0.9605330899125852,1,0.9180686841898096,1,0.9778195190111203,1,0.9792178565225362,1,0.9787674021150232,1,0.9999990349641112,1,0.9534615732930529,1,0.9072221446435,1,0.9725016065726166,1,0.9728261201584619,1,0.9726221138406023,1,0.9999995536876131,1,0.9359669512102591,1,0.8851897532640116,1,0.9657639588835849,1,0.9545502319909539,1,0.9578829720081853,1,0.999912107619997
1,0.9986377771684997,1,0.8776374027617053,1,0.9988261984139042,1,0.9538355281105069,1,0.9516377334167215,1,0.9999932006561777,1,0.9982482171317559,1,0.867392020686393,1,0.9984108039542132,1,0.9560209392232673,1,0.9494827147365008,1,0.9999873715526222,1,0.9971284269614504,1,0.845803720561632,1,0.9961074569695209,1,0.9359915538480993,1,0.9214212455447128,1,0.9999977536814152
1,0.797651096661708,1,0.8325866330542511,1,0.9479848136252856,1,0.9168273589506333,1,0.9137666699107521,1,0.9998619474931015,1,0.7750974838621736,1,0.820647619894413,1,0.9340378589830173,1,0.9071144929026483,1,0.9101198186780364,1,0.9989686030579863,1,0.7251222770467218,1,0.7904306026658228,1,0.9402134079923633,1,0.9122904171465501,1,0.869022395828791,1,0.9975105430348233
1,0.9793545623093327,1,0.8817564130647919,1,0.9626202816382955,1,0.9310448901868625,1,0.921287804247058,1,0.9997076890942971,1,0.9751814076385911,1,0.879893788903169,1,0.9571080950016455,1,0.9280408966601819,1,0.906402829693386,1,0.999838533025143,1,0.9644989221858126,1,0.8334562161302861,1,0.9426638168935636,1,0.8871043613225498,1,0.8908857651171154,1,0.9994018225160324
1,0.998666970184227,1,0.9295222148047506,1,0.9878923626181596,1,0.9342753321951173,1,0.8634776659628944,1,0.9999764990502011,1,0.998284944601257,1,0.9224848313742597,1,0.9838011117448504,1,0.9347911898207306,1,0.8503591530175465,1,0.9999833440644866,1,0.9971859283394803,1,0.9129805481598505,1,0.9755182202244252,1,0.9272551127549186,1,0.828232738793687,1,0.9999943222392049
1,0.977657619527804,1,0.9084196873885981,1,0.9573860624335573,1,0.9315957323293005,1,0.9108087659161579,1,0.9999959316345275,1,0.9732021573653852,1,0.903701830440165,1,0.94949209336012,1,0.9302073603655701,1,0.9096578719125813,1,0.9999606721198474,1,0.961842238897416,1,0.8982461886464448,1,0.9338600238065339,1,0.9206965199155652,1,0.8881633242225675,1,0.9999963628872381
1,0.9961774798468274,1,0.9004854267191665,1,0.9178915690305047,1,0.9476475834155121,1,0.9308101896720609,1,0.9999870288430185,1,0.9951989317201858,1,0.8790774530360976,1,0.9097298970415888,1,0.9489977083205496,1,0.9281710533088058,1,0.9999884903447084,1,0.9924967729175916,1,0.8474724787201962,1,0.9010894931928424,1,0.9372786786524939,1,0.9130591917636703,1,0.9999922118081311
1,0.9999883650692365,1,0.8276848359484295,1,0.9927475455000437,1,0.9583747815887148,1,0.9110910241630329,1,0.9999826143592478,1,0.9999836241222664,1,0.8216811108904589,1,0.989783347540989,1,0.9549766154587651,1,0.8942973656246449,1,0.9999242565696113,1,0.9999677651231715,1,0.8161994060248016,1,0.9797174868183243,1,0.9325292138208239,1,0.8626713262730378,1,0.9999573040703678
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,0.9800138693591313,1,0.9488280598560638,1,0.7086587078311922,1,0.7043679437369668,1,0.5180241048705909,1,0.7356090407528845,1,0.9746435625723707,1,0.9413618070956554,1,0.6764557645678066,1,0.6645473750754567,0,0.4778655818378279,1,0.6921316862361615,1,0.9465086021590359,1,0.8601416492628386,1,0.5554614492670619,1,0.5763943607072675,0,0.34957259562947307,1,0.6378519575401043
1,0.8289416870285711,1,0.6943276582957727,0,0.4957975458242593,1,0.7068151398105038,1,0.5274477456300708,1,0.5381793258268265,1,0.8022977749428194,1,0.6722725828934072,0,0.4530259158689921,1,0.6819741682303733,0,0.4846920955068712,1,0.5377202128215943,1,0.6942243117352532,1,0.6093734131534668,0,0.32667731519003196,1,0.6463810048860401,0,0.34517417888052593,1,0.5560789576475443
0,0.07524188382727481,0,0.16327968536753312,0,0.0002610623296700476,1,0.5620832979575581,0,0.44667858633610624,0,0.36537920762058884,0,0.06202929414513947,0,0.14577062267596452,0,0.00022306539155536598,1,0.5242329774844534,0,0.4158360405493703,0,0.3629997253356062,0,0.030057055923855325,0,0.07538929030100294,0,1.8558877785568306e-05,0,0.47488438976039415,0,0.34435877698002537,0,0.3473401357239555
0,0.00031910455485484324,0,0.001244170929303845,0,2.5005599421534797e-05,0,0.37879143328414233,0,0.29388538720921065,0,0.21568884015229595,0,0.00021990303712016157,0,0.0006677773688325006,0,1.4412309115696686e-05,0,0.35879073005407425,0,0.25158590870500064,0,0.15474635050918084,0,5.740183735081228e-05,0,0.00023258510338208804,0,3.858131598644121e-06,0,0.3170659561834006,0,0.17046796461909675,0,0.09023188633363832
0,0.021261759625555765,0,0.0012247319123510625,0,8.029384322094657e-06,0,0.28884220877401434,0,0.24907913968297346,0,0.2322063185870259,0,0.01664805410058534,0,0.000668523132293708,0,4.240901999241764e-06,0,0.27775313886036024,0,0.23424012714771214,0,0.2067133795117997,0,0.00674638733882249,0,0.0001699292676602404,0,1.3370339936313869e-06,0,0.2041565289031526,0,0.22493266059995265,0,0.0953076095111901
0,0.01551307271356639,0,0.0009992429327391195,0,0.0015735284659561533,0,0.23365289369757658,0,0.16844489688303932,0,0.4201671466125886,0,0.012008046527908545,0,0.0007041401196966612,0,0.0007712396014631917,0,0.23938547138727595,0,0.13686781577160523,0,0.28294513452292924,0,0.004676584854175103,0,0.00020480959523316855,0,0.0002704605906735935,0,0.1996009178755911,0,0.11942758124165898,0,0.1788653184281006
0,4.27666183693276e-05,0,0.002149011140468615,0,0.000778912722613434,0,0.1741628019004855,0,0.12778033246411336,0,0.34363744471456936,0,2.806962027690485e-05,0,0.0019044532763083932,0,0.0004601648567569283,0,0.15620214988076608,0,0.10656987718598665,0,0.3248474903020544,0,6.198864840434304e-06,0,0.0009449276570547838,0,0.00016442810763284132,0,0.11170564779218162,0,0.05998822340550014,0,0.23887347888892752
0,0.02871768932842833,0,0.026441949111362995,0,0.001223953457506921,0,0.1946449502394998,0,0.08708521325795093,0,0.3259803877460212,0,0.022743802919995892,0,0.01778730538543971,0,0.0007722303459499757,0,0.18369278793323107,0,0.0866651023695637,0,0.3308742031327636,0,0.009587436238565283,0,0.005961379367349751,0,0.00012402175947867633,0,0.14235100018197488,0,0.05764138241834271,0,0.29106645725593394
0,0.00908487087915577,0,0.027869230145851964,0,0.0012752716862415303,0,0.27186016072482744,0,0.11403350789176314,0,0.19216635710036878,0,0.0069029332037181534,0,0.02315692788868695,0,0.0006163267229969405,0,0.30301328158004137,0,0.10421768822558963,0,0.170730406366161,0,0.0025215196387390337,0,0.011899058653838002,0,0.0005259759576478062,0,0.26034484319819595,0,0.06111064247603504,0,0.10011537861811726
0,0.013619066089233689,0,0.030835837515456266,0,0.0002441567550307555,0,0.3477579473873005,0,0.2242107733830101,0,0.20121258164900113,0,0.010493379711388973,0,0.020444576619814026,0,0.00021413529342118043,0,0.33132107808624633,0,0.19347298213535502,0,0.17403100603889787,0,0.004021980361656352,0,0.01392615646716433,0,1.3666438911208445e-05,0,0.2711088216053137,0,0.12707326680604036,0,0.09058716982772186
0,0.12396436703073554,0,0.399024853453416,0,0.15516612461220258,1,0.5129911195995492,0,0.4780276056396705,0,0.2947742917226044,0,0.10464333822893002,0,0.374566923267754,0,0.12397680035102565,1,0.5024052373168539,0,0.4554327679414927,0,0.2507358495904183,0,0.055074269325839476,0,0.21131497673111044,0,0.08591322638650478,0,0.4423610049165425,0,0.43707229823895577,0,0.17132969077531657
1,0.8537591789515021,1,0.8360844603383649,1,0.7205345005628718,1,0.6078101221776833,0,0.46439001146249725,0,0.4709892559190598,1,0.8295932315986314,1,0.8025289508892955,1,0.6901258023210033,1,0.6032459237965471,0,0.4640289346918013,0,0.42161917241343994,1,0.7292552000396545,1,0.7333584164347323,1,0.5033165407690618,1,0.5436403195144179,0,0.45063447193487727,0,0.38650065337597095
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,8.881784197001252e-15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,0.9999999999996111,1,0.9999999999675764,1,1.0,1,0.9999999999999906,1,0.9999999974340411,1,0.9999999999997581,1,0.9999999999993271,1,0.9999999999745623,1,1.0,1,0.9999999999999755,1,0.9999999978429539,1,0.9999999999995224,1,0.9999999999991129,1,0.9999999999884008,1,1.0,1,0.9999999999999829,1,0.999999993108199,1,0.9999999999994368
1,0.9999999999999836,1,0.9999999270063794,1,1.0,1,0.9999999999999999,1,0.9999999356645765,1,0.999999999998359,1,0.9999999999999706,1,0.9999999147525218,1,1.0,1,1.0,1,0.9999997436704748,1,0.9999999999968681,1,0.9999999999999606,1,0.9999999558003981,1,1.0,1,1.0,1,0.9999993740617755,1,0.9999999925695106
1,0.9999999997773803,1,0.9999994692957175,1,1.0,1,0.9999999999999998,1,0.999999667090212,1,0.9999999987469135,1,0.9999999996403446,1,0.9999987084375647,1,1.0,1,0.9999999999999994,1,0.9999998432152413,1,0.9999999998549312,1,0.9999999995421502,1,0.9999990961860719,1,1.0,1,0.9999999999999972,1,0.9999995019190788,1,0.9999999998047924
1,0.999998242433317,1,0.9999703751071025,1,0.9999999996271166,1,0.9999999990042829,1,0.9999996444410646,1,0.9999998414932911,1,0.9999974745960446,1,0.9999578318991651,1,0.9999999990677517,1,0.999999999558226,1,0.9999993130391964,1,0.9999999627793844,1,0.999996970730026,1,0.9999826840725179,1,0.9999999978136903,1,0.9999999990774718,1,0.9999992935792394,1,0.9999999987599792
1,0.9996620311132504,1,0.9999902730463918,1,0.9999996586826583,1,0.9999977326135607,1,0.9999998864636959,1,0.9999999568054202,1,0.9995557728369545,1,0.9999906663141915,1,0.9999996107721812,1,0.9999985061276795,1,0.9999997097269971,1,0.9999999944984831,1,0.9994906796637212,1,0.9999824351950921,1,0.9999998052113701,1,0.9999982095486643,1,0.9999997690857249,1,0.9999999938224164
1,0.9999987325668868,1,0.9999976595028551,1,0.9999997020969247,1,0.9997964619357934,1,0.9999995691187497,1,0.9999999911680482,1,0.9999981699455843,1,0.9999932222496406,1,0.9999989622469824,1,0.9997748361071844,1,0.9999997221298039,1,0.9999993073662503,1,0.9999977993724245,1,0.999994738495468,1,0.9999957746141852,1,0.999794513051829,1,0.9999998310288872,1,0.9999999910095944
1,0.9999999535442244,1,0.9999974614704121,1,0.99998026365099,1,0.9984870793127556,1,0.9999969299405121,1,0.9999999999466532,1,0.999999929740286,1,0.9999975863198446,1,0.9999596877794733,1,0.9988302946831075,1,0.9999902512805173,1,0.9999999999994155,1,0.999999913503029,1,0.9999983084550905,1,0.9999774767759597,1,0.9991915384519484,1,0.9999911971377704,1,0.9999999999993597
1,0.999996940001113,1,0.99999999296253,1,0.9999997936250233,1,0.9995424613832706,1,0.9999918480053586,1,0.9999999999854792,1,0.9999956400227236,1,0.9999999850509065,1,0.9999998145455674,1,0.9993078921242845,1,0.9999878872511264,1,0.9999999999992106,1,0.9999947924169267,1,0.9999999906182121,1,0.9999994922242422,1,0.9979274435713011,1,0.9999924819094833,1,0.9999999999999711
1,0.9999999986627044,1,0.9999999952102363,1,0.9999965230826671,1,0.999994042986048,1,0.9999408895480689,1,0.9999999999992205,1,0.9999999978847272,1,0.9999999977068311,1,0.999993101626918,1,0.9999930815692768,1,0.9999773772883986,1,0.9999999999997831,1,0.999999997335952,1,0.9999999997615425,1,0.9999962789519011,1,0.9999853193370745,1,0.9999626302269445,1,0.9999999999999664
1,0.9999956856219945,1,0.9999999938143692,1,0.9999999793967295,1,0.9999946393130758,1,0.9999978942383463,1,0.9999999999103975,1,0.9999938853087473,1,0.9999999912141723,1,0.999999956001805,1,0.9999809856697062,1,0.999997849785895,1,0.9999999999996197,1,0.9999927162256272,1,0.9999999996841334,1,0.9999999717707548,1,0.9999599529267752,1,0.9999957105087051,1,0.9999999999989875
1,0.999997501637604,1,0.9999999990729741,1,0.999960749084479,1,0.9999980145848322,1,0.9999869837789047,1,0.9999999996674924,1,0.9999964292038808,1,0.9999999960906034,1,0.9999551516842929,1,0.9999971248635978,1,0.9999820441036879,1,0.9999999999145096,1,0.999995728305892,1,0.9999999954559333,1,0.9999500462038531,1,0.9999921415835407,1,0.9999887178835162,1,0.9999999994675095
1,0.9999999886668723,1,0.999999994841608,1,0.999999994130378,1,0.9999990478924373,1,0.999947485708736,1,0.9999999997482266,1,0.9999999825422679,1,0.9999999954579103,1,0.9999999965736367,1,0.9999981023523806,1,0.9999595468872599,1,0.9999999981843213,1,0.9999999783066204,1,0.9999999982832144,1,0.9999999970518597,1,0.9999980460828206,1,0.999943707757945,1,0.999999999806208
1,0.9999999999949353,1,0.9999999510944688,1,0.9999999999999906,1,0.9999999999991646,1,0.9999998476027939,1,0.9999999999999992,1,0.999999999994688,1,0.9999999686375385,1,0.9999999999999966,1,0.999999999996039,1,0.9999996505046161,1,0.9999999999999925,1,0.9999999999944794,1,0.9999999650215456,1,0.9999999999999992,1,0.9999999999992241,1,0.9999999621901774,1,0.9999999999999996
1,0.9999999999677662,1,0.9999998483608254,1,0.9999999999999929,1,0.9999999999930708,1,0.9999959844056768,1,0.9999999999999983,1,0.9999999999662547,1,0.9999999311183375,1,0.9999999999999921,1,0.9999999999942485,1,0.9999960789065317,1,0.9999999999998175,1,0.9999999999649811,1,0.9999999497323182,1,0.9999999999999998,1,0.9999999999931507,1,0.9999978552463176,1,0.9999999999976839
1,1.0,1,0.9999882663438745,1,0.9999999999999992,1,0.9999999911384888,1,0.9999995085344922,1,0.9999999999861485,1,1.0,1,0.9999937112382252,1,0.9999999999999993,1,0.9999999823466676,1,0.9999995878909436,1,0.9999999999993762,1,1.0,1,0.999994337480619,1,0.9999999999999998,1,0.9999999971527631,1,0.9999995478433592,1,0.9999999999999999
1,0.99999351102186,1,0.9999515342607868,1,0.9999950662135206,1,0.9999995187674898,1,0.999999257648038,1,0.9999999880711344,1,0.9999933043713615,1,0.9999619538827409,1,0.9999951631795158,1,0.9999994680497905,1,0.9999990035187993,1,0.9999999998873476,1,0.9999931326015279,1,0.9999512624099737,1,0.9999963808255529,1,0.9999996736298652,1,0.999999070049426,1,0.9999999999926928
1,0.9999999939518402,1,0.999304700434878,1,0.9999999999999838,1,0.9999974142337321,1,0.9999996900227272,1,0.9999998387763318,1,0.9999999937035462,1,0.9992837364636993,1,0.9999999999999961,1,0.9999980843197207,1,0.9999996728242608,1,0.9999999842614404,1,0.9999999934954397,1,0.9992725242913918,1,0.9999999999999999,1,0.9999972417047045,1,0.9999999085614327,1,0.9999999988786578
1,1.0,1,0.9998501934827912,1,1.0,1,0.999840450077303,1,0.999996483535491,1,0.9999999999991419,1,1.0,1,0.9998018402462134,1,1.0,1,0.9998904262901995,1,0.9999965570891742,1,0.9999999999999596,1,1.0,1,0.9996742796520657,1,1.0,1,0.9997907682086504,1,0.9999961775165538,1,1.0
1,0.999999992274816,1,0.999939036918678,1,0.9999999999781626,1,0.9995863990672558,1,0.9999972086116863,1,0.9999999999996683,1,0.9999999919599258,1,0.9999087902452289,1,0.9999999999615359,1,0.9994944871262802,1,0.9999976932888293,1,0.9999999999999793,1,0.9999999916960708,1,0.9999066756185891,1,0.9999999999721628,1,0.9990857345627878,1,0.9999938332850591,1,0.9999999999999964
1,0.9999999999012683,1,0.9999959254437445,1,0.9999999999999913,1,0.9998953212777066,1,0.9999947742258837,1,0.99999999999897,1,0.999999999896756,1,0.999998074633498,1,0.9999999999999658,1,0.9998912365648708,1,0.9999931591155662,1,0.9999999999999121,1,0.9999999998929585,1,0.9999947002506653,1,0.9999999999999812,1,0.9999090917665056,1,0.9999955097265676,1,0.9999999999999843
1,0.9999999999999984,1,0.9999994417589896,1,0.999999999998154,1,0.9999621504370936,1,0.9998579439029243,1,0.999999998335036,1,0.9999999999999983,1,0.9999996926733693,1,0.9999999999956897,1,0.9999272600116479,1,0.999871124567476,1,0.9999999999375585,1,0.9999999999999982,1,0.9999999402400023,1,0.9999999999999791,1,0.9999618183781231,1,0.9999150423551116,1,0.9999999999539387
1,0.9999999999722178,1,0.9999972659518497,1,0.999999999999993,1,0.9999646682022766,1,0.9999146329824581,1,0.999999988341677,1,0.9999999999709106,1,0.9999994384351322,1,0.999999999999968,1,0.9999610273562793,1,0.9999395590989674,1,0.9999999988311798,1,0.9999999999698092,1,0.9999998174394107,1,0.999999999999991,1,0.9999424194580777,1,0.999911723040105,1,0.999999999820729
1,0.999999999991302,1,0.9999997871804128,1,0.9999999788511241,1,0.9999642416713758,1,0.9995512084929071,1,0.9999999999471544,1,0.9999999999908822,1,0.9999997906611442,1,0.9999999872936265,1,0.9999535751538454,1,0.9996490124800856,1,0.9999999810054703,1,0.9999999999905281,1,0.9999999624148883,1,0.999999963115324,1,0.9999745625308639,1,0.9996900634927016,1,0.9999998287127622
1,1.0,1,0.9999980953826609,1,0.9999999999999972,1,0.9999758522288196,1,0.9990372003242282,1,0.999999999977976,1,1.0,1,0.9999991909949778,1,0.9999999999999934,1,0.9999885150826548,1,0.9990686262161088,1,0.9999999999997846,1,1.0,1,0.9999996353624374,1,0.9999999999999982,1,0.9999920491264592,1,0.9993071097462592,1,1.0
1,0.99822697796844,1,0.9983524498702686,1,0.9959971306097095,1,0.9999995233592593,1,0.9996096154592874,1,0.9999999990886638,1,0.9976478994629876,1,0.997797677174102,1,0.9948838712680896,1,0.9999983120074052,1,0.9994425725510202,1,0.9999999999444479,1,0.9965436719259005,1,0.9952069965406467,1,0.9969858529163491,1,0.9999964126306556,1,0.99916952105696,1,0.9999999999979534
1,0.9996410000682441,1,0.9991507480469011,1,0.9999997440359726,1,0.9997607297196698,1,0.9992980681725069,1,0.9999999992636676,1,0.999504870602729,1,0.9989181745288768,1,0.9999988201939196,1,0.9998333894119835,1,0.9981932426539263,1,0.9999999999902592,1,0.9992317013234943,1,0.9972458922769006,1,0.9999988937748274,1,0.9996365899122404,1,0.9963543535115766,1,0.999999999856611
1,0.9984748280278776,1,0.999165447787963,1,0.9999993653786174,1,0.9990716496252882,1,0.9987690756802856,1,0.9999999999972871,1,0.9979688730321048,1,0.998603173010649,1,0.9999994802780303,1,0.9988380754232895,1,0.998207851355131,1,0.999999999996467,1,0.9969991536795406,1,0.9983790142517968,1,0.9999991377156322,1,0.9978909052828984,1,0.9968348506386774,1,0.999999999999991
1,0.9999984885515965,1,0.9985681285068885,1,0.9999950840942154,1,0.9835120919162096,1,0.9955059661754209,1,0.9999999999969197,1,0.9999976742924526,1,0.9972207412162839,1,0.9999883918031014,1,0.9849618347526361,1,0.9905292866231478,1,0.9999999998030134,1,0.9999957921774396,1,0.9965622244784098,1,0.999972791117185,1,0.9767687221374419,1,0.9866517168154569,1,0.9999999998949122
1,0.9909270683244066,1,0.9965808254619075,1,0.9989642717343942,1,0.9552259957761459,1,0.9953664401194973,1,0.9999999966515847,1,0.9884958369618742,1,0.9940983726999768,1,0.9989637554919164,1,0.9552180410613946,1,0.9922314272030349,1,0.9999999912718032,1,0.9841311466120644,1,0.992854445029411,1,0.9983819525165262,1,0.9251702136313343,1,0.9859424623791989,1,0.9999999875734151
1,0.9964906545975377,1,0.9929135131932894,1,0.9993324742590745,1,0.964811786900493,1,0.9866515450343504,1,0.9999999987662973,1,0.9954280183657619,1,0.9915158521026217,1,0.9990819967131973,1,0.9585618942337821,1,0.9828621852650967,1,0.9999999998217376,1,0.9934497690924419,1,0.9835257880248,1,0.9988558008051077,1,0.9220640687112206,1,0.9792184921286994,1,0.9999999863343463
1,0.9994349258691451,1,0.9930933585162021,1,0.9986308424762699,1,0.9665527908013675,1,0.9921819571728091,1,0.9999999999971348,1,0.9992288787138806,1,0.9890027675464039,1,0.998756563896291,1,0.9610281272696406,1,0.991487165939754,1,0.9999999997595282,1,0.9988210972237269,1,0.9851899885302553,1,0.9985491099213971,1,0.9685697465789767,1,0.9863071615885106,1,0.9999999999999469
1,0.9994977794864438,1,0.9982041034587437,1,0.9999344809810709,1,0.9805142760320991,1,0.9901533531175,1,0.9999999999999996,1,0.9993127380103596,1,0.9972133648080655,1,0.9999280529294001,1,0.9762276888146479,1,0.9870366064093816,1,0.9999999999823493,1,0.9989451901950634,1,0.9978859265577787,1,0.9999085298323106,1,0.9678136796760501,1,0.9857731037511317,1,0.9999999999998401
