unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoMLP-loc,AutoMLP-scale,AutoNHITS,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoNHITS-loc,AutoNHITS-scale,AutoLSTM,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoLSTM-loc,AutoLSTM-scale,AutoGRU,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,AutoGRU-loc,AutoGRU-scale,AutoDeepAR,AutoDeepAR-median,AutoDeepAR-lo-98,AutoDeepAR-lo-90,AutoDeepAR-lo-80,AutoDeepAR-hi-80,AutoDeepAR-hi-90,AutoDeepAR-hi-98,y_true
ID217,2014-09-21,114009.0,79900.45,70231.16,52093.156,148117.55,157786.84,175924.84,122785.26,123424.414,88653.25,97534.69,104550.32,141046.8,145771.36,155445.95,122788.69,132555.89,128022.94,127845.984,87934.586,99462.7,106381.58,149884.06,157618.4,169160.83,127505.77,136151.69,115950.43,116046.15,96754.086,101937.64,105283.086,126478.22,129326.63,133554.12,116268.195,125596.984,112109.875,112316.586,89501.98,95887.48,99237.05,124317.94,127287.695,135130.5,112387.04,127481.35,106681.39,106346.24,98192.8,99043.6,99666.65,113533.625,116483.766,121659.99,187925.0
ID217,2014-09-28,109898.0,75789.45,66120.16,47982.156,144006.55,153675.84,171813.84,122405.555,122415.336,87310.766,96791.05,101668.414,142684.78,147826.14,156147.58,122896.0,133603.84,127520.14,128042.195,83909.28,96009.37,101961.23,151516.25,159280.28,171166.12,127329.88,137116.0,115057.32,115015.73,97101.484,101958.81,105036.81,125776.4,128224.79,134560.97,115228.266,125868.37,113318.07,113008.24,89871.53,96412.06,99188.52,127346.31,130356.016,137472.28,113438.695,128519.875,104834.164,104054.65,94440.28,96829.15,97463.84,111678.26,113968.164,121866.4,181935.0
ID217,2014-10-05,106942.0,72833.45,63164.156,45026.156,141050.55,150719.84,168857.84,123816.33,124012.0,86842.75,97984.81,102076.58,144226.2,150351.77,162814.69,124063.74,134327.98,126438.87,126257.42,79491.305,95621.875,102830.88,150930.48,156835.97,167985.89,126831.76,136433.12,113331.33,113809.73,93096.97,98331.69,102547.77,123596.375,126435.06,131653.2,113327.57,126032.23,111524.47,111722.83,85507.836,93045.43,97216.23,125507.73,129935.086,137064.55,111574.2,129048.734,104874.2,103974.16,96418.36,98112.414,99345.07,111325.64,113567.805,121115.79,178305.0
ID217,2014-10-12,103728.0,69619.45,59950.156,41812.156,137836.55,147505.84,165643.84,123807.734,123637.1,85280.65,96328.086,101860.164,146604.23,150967.34,161463.6,123945.6,134783.38,127505.39,127382.375,87059.37,96331.98,103873.055,151963.94,158123.1,173136.56,127622.664,136989.33,112998.59,113046.63,92500.78,98778.66,101799.98,124179.97,127615.625,132958.27,112601.54,126168.65,107010.36,107300.12,79050.19,86781.59,91769.34,121880.1,125691.31,134435.77,107529.05,129389.97,104836.66,104116.23,97387.19,99775.164,100232.78,110451.96,112799.48,117214.266,206619.0
ID217,2014-10-19,103024.0,68915.45,59246.156,41108.156,137132.55,146801.84,164939.84,123338.414,123762.695,81749.766,92593.25,101158.14,145508.12,151872.92,163893.88,124675.04,135261.39,125462.75,126030.54,81606.67,94517.41,101380.04,148580.47,155582.44,170731.3,125930.05,136624.16,110696.33,110346.26,88938.37,96580.305,99890.555,122493.18,125099.484,130362.055,110543.6,126503.14,108076.16,107793.78,83305.53,89611.03,93687.86,122308.83,127198.91,133447.14,107720.01,129103.34,104236.31,103720.6,96248.59,97666.766,98502.26,110186.58,111984.96,118050.05,189883.0
ID217,2014-10-26,103888.0,69779.45,60110.156,41972.156,137996.55,147665.84,165803.84,124258.625,123850.99,84736.3,95321.6,101939.95,146609.61,153475.69,164197.22,125016.97,135746.84,125137.11,125579.74,78237.69,92467.875,99624.17,150616.7,158215.34,167692.89,124488.27,136802.48,108143.43,108034.51,86943.875,93721.086,96689.84,119387.516,122436.36,129836.82,108425.41,126933.83,106981.68,106665.53,81705.055,88641.22,91758.44,121614.31,126634.625,135877.86,107115.125,129220.305,104038.29,104005.484,94348.38,96656.766,97943.27,110224.38,111684.75,118796.91,187858.0
ID218,2014-08-10,41053.0,35972.652,34532.44,31830.852,46133.348,47573.56,50275.15,43112.574,43108.734,38808.87,40173.76,40930.75,45408.348,45930.383,46979.805,43209.363,40420.35,43979.39,43983.84,39407.117,40944.59,41599.28,46436.785,47068.746,48719.992,43937.29,40552.707,44533.53,44592.05,40884.77,42224.746,42696.336,46423.445,46969.15,47884.746,44562.758,40113.69,43584.945,43615.16,39762.59,40583.367,41362.99,45938.27,46482.625,47447.22,43554.305,40489.8,44043.45,43535.656,37754.17,39352.277,40720.54,47566.87,48763.195,50399.168,1677069.0
ID218,2014-08-17,41026.0,35945.652,34505.44,31803.852,46106.348,47546.56,50248.15,43073.133,43057.805,38457.47,39833.777,40381.434,45621.215,46441.586,47622.574,43101.824,40651.367,43109.695,43036.805,38576.49,39545.9,40306.758,46130.707,46747.28,48675.266,43040.418,40891.918,44398.875,44386.863,40868.066,41674.66,42260.945,46424.79,47103.605,47947.39,44451.23,40346.836,43548.29,43441.46,38119.883,40036.496,40717.43,46390.15,47283.863,49235.094,43440.51,40949.78,42587.594,42383.723,34878.004,37895.703,38809.28,47084.145,49863.766,52323.71,1598698.0
ID218,2014-08-24,39992.0,34911.652,33471.44,30769.852,45072.348,46512.56,49214.15,43123.832,43120.016,38103.56,39620.168,40216.176,45964.8,46669.965,48086.67,43156.75,40839.914,42799.445,42842.61,37533.098,39168.98,39859.58,45643.074,46493.363,48107.195,42736.13,40911.31,44036.074,44018.965,40104.145,41163.14,41822.883,46317.297,47047.82,47968.234,44047.836,40426.137,43255.17,43373.62,37942.39,39632.58,40432.594,46086.08,46793.887,48181.086,43328.695,40889.3,41777.727,40767.996,34218.17,36989.61,37794.082,46940.273,49017.03,54500.402,1638538.0
ID218,2014-08-31,41241.0,36160.652,34720.44,32018.852,46321.348,47761.56,50463.15,43287.316,43265.94,38488.785,39974.434,40654.188,45877.406,46630.35,47986.516,43377.16,40781.863,42777.688,42830.266,37000.17,38854.414,39679.812,45792.688,46540.914,48246.45,42720.523,41037.6,43762.52,43734.832,39832.883,40895.652,41625.836,45936.33,46506.008,47479.02,43700.316,40419.94,43150.805,43125.77,38132.348,39524.56,40233.8,46277.066,47015.668,48918.74,43113.082,41017.99,41074.934,40161.4,34366.027,36233.902,36954.203,46481.06,49026.785,51833.547,1665511.0
ID218,2014-09-07,39329.0,34248.652,32808.44,30106.852,44409.348,45849.56,48551.15,43232.383,43180.06,37746.74,39617.14,40237.477,46208.63,47298.23,48485.445,43230.82,40900.855,42622.21,42643.094,38113.63,39263.98,40030.39,45214.21,46095.098,47233.72,42595.625,40753.27,43261.117,43302.08,39283.383,40331.668,41042.37,45514.035,45973.08,47206.875,43249.383,40382.71,42971.625,42890.047,37332.355,38873.035,39769.035,46288.035,47225.797,49131.52,43189.89,41222.992,40408.883,39770.598,33144.473,35846.85,36291.66,46873.6,48405.19,52207.36,1716014.0
ID218,2014-09-14,39166.0,34085.652,32645.443,29943.852,44246.348,45686.56,48388.15,42718.49,42625.06,37663.51,38932.12,39974.805,45611.348,46399.844,47741.223,42774.48,40877.953,41475.145,41494.703,36509.7,38085.535,38976.18,44013.414,44767.5,46176.566,41451.633,40711.12,42655.344,42689.29,39180.832,40154.156,40653.098,44710.594,45275.895,46232.867,42605.234,40318.73,42562.465,42588.676,37381.164,38693.21,39545.836,45619.77,46484.414,48096.0,42679.47,41143.266,40518.46,39018.844,32923.152,34449.297,35934.926,47672.53,51058.938,57185.57,1672051.0
ID218,2014-09-21,39598.0,34517.652,33077.44,30375.852,44678.348,46118.56,48820.15,42247.105,42322.7,36911.445,38505.086,39118.83,45222.336,45972.312,47535.67,42366.43,40907.895,40753.484,40730.945,36247.08,37367.68,38038.168,43456.992,44211.61,45245.875,40649.67,40711.92,42123.504,42068.31,38120.082,39296.164,39977.277,44246.445,44945.87,45841.473,42147.383,40367.312,42336.87,42317.188,36104.25,38048.254,38948.13,45868.402,46703.62,48118.473,42326.977,41170.965,39694.867,39039.176,32515.424,34649.754,35382.41,44585.367,49603.438,51712.805,1589482.0
ID218,2014-09-28,38707.0,33626.652,32186.443,29484.852,43787.348,45227.56,47929.15,41625.54,41631.312,36731.855,38054.914,38818.78,44427.395,45185.71,46803.89,41692.37,40911.438,40490.066,40462.098,35385.547,36875.773,37731.07,43419.594,44191.773,45635.023,40409.94,40989.555,41279.97,41318.48,37433.24,38388.844,38999.113,43407.316,44138.434,45277.03,41253.605,40359.332,42267.176,42338.438,36262.844,38249.895,39033.918,45608.58,46405.91,48048.957,42103.652,41256.75,39294.4,37945.652,32861.656,34231.316,35161.184,44863.23,48739.266,52225.605,1604397.0
ID218,2014-10-05,36894.0,31813.652,30373.443,27671.852,41974.348,43414.56,46116.15,41314.46,41276.496,35992.15,37553.45,38347.83,44407.93,45204.6,46832.33,41302.934,41017.562,40022.258,40124.426,34380.414,36158.91,36989.395,42796.008,43757.71,45733.16,40044.516,40967.22,40507.32,40481.94,36616.76,37744.04,38394.832,42782.617,43203.066,44219.117,40517.062,40356.047,41591.42,41602.37,35523.074,37323.883,38343.613,44953.723,45825.152,47840.023,41581.918,41234.016,38724.59,37570.31,33384.387,34250.47,34465.043,42873.523,46947.68,55089.305,1613197.0
ID218,2014-10-12,39123.0,34042.652,32602.443,29900.852,44203.348,45643.56,48345.15,40419.203,40383.67,35032.523,36490.273,37376.227,43579.89,44600.22,45987.832,40523.258,41017.906,39660.062,39653.82,34520.094,35905.113,36861.15,42412.85,43130.94,44999.516,39591.164,40863.434,39901.324,39926.965,36239.453,37255.17,37728.96,41954.53,42536.09,43373.984,39960.594,40307.434,40888.812,40979.387,34796.145,36521.816,37257.543,44274.496,45147.977,46579.164,40924.64,41309.074,38440.84,38115.953,31621.965,34002.992,34612.97,43172.43,46292.92,52891.453,1653047.0
ID218,2014-10-19,38772.0,33691.652,32251.443,29549.852,43852.348,45292.56,47994.15,40020.203,40097.11,34661.816,36270.914,36974.203,42874.72,43785.055,45583.77,40126.957,40945.3,38886.53,38888.11,33459.54,35228.85,36033.055,41814.062,42501.72,43992.785,38923.094,40953.207,39309.008,39303.418,35379.055,36582.656,37282.27,41295.652,41995.05,42888.227,39254.16,40304.21,40601.453,40550.625,34510.9,36232.336,37301.164,44037.586,44882.207,46701.137,40548.39,41273.727,38358.59,37551.117,32823.062,34162.59,34596.754,42577.418,45671.023,51854.17,1657596.0
ID218,2014-10-26,37441.0,32360.652,30920.443,28218.852,42521.348,43961.56,46663.15,39740.926,39768.18,34658.668,36242.74,36923.902,42517.0,43353.484,44532.54,39696.215,40904.023,38155.31,38150.875,33204.52,34448.207,35369.617,40881.406,41761.574,42929.9,38160.38,40857.336,38642.31,38651.945,34688.7,35781.926,36429.73,40775.617,41416.89,42553.355,38687.37,40339.812,40151.63,40163.973,33844.613,35679.8,36763.355,43488.254,44530.504,46166.277,40009.97,41320.22,38010.58,37054.688,31804.57,33711.566,34709.656,42199.586,44800.523,54600.254,1634899.0
ID219,2014-08-10,131047.0,106618.85,99693.81,86703.586,155475.14,162400.19,175390.4,138056.42,137868.88,122606.984,126980.516,129658.58,147138.1,148810.1,153195.33,137873.27,136373.58,133805.03,133845.3,122123.05,126168.06,127710.836,140082.67,141410.84,144384.27,133774.69,134518.39,136739.14,136813.58,127202.91,129681.24,131190.56,142237.73,143535.4,146708.94,136682.31,134125.72,134160.81,134120.1,122550.39,125799.77,127794.25,140157.0,142815.22,146176.58,133952.31,134769.81,132534.89,132564.94,122176.89,124185.195,125171.164,138335.2,140230.44,142627.83,53410.0
ID219,2014-08-17,130335.0,105906.85,98981.81,85991.586,154763.14,161688.19,174678.4,137858.34,137646.55,120857.61,125057.85,127571.55,147770.1,151233.28,157419.23,137986.42,137598.94,133088.31,133038.89,118409.0,123766.28,125591.664,140722.95,142698.9,146290.73,133337.44,135792.42,137229.03,137239.77,126275.44,129064.586,130806.1,143695.19,145026.44,148291.16,136981.9,134711.61,133341.03,133589.64,119770.805,123568.84,125638.04,140733.4,142708.83,146621.88,133285.77,135675.88,130941.38,131387.14,113172.484,120015.99,122695.86,138454.06,140298.25,147752.58,53280.0
ID219,2014-08-24,124217.0,99788.85,92863.81,79873.586,148645.14,155570.19,168560.4,138007.0,138021.9,117047.484,123686.94,127091.53,148403.03,152836.61,159059.48,137955.62,138578.5,134282.62,134048.72,119563.19,124132.39,126236.766,142509.11,144789.44,149421.8,134130.95,136376.47,135870.14,135730.0,123962.09,127955.72,129672.914,142235.66,144442.89,147735.05,135915.06,134783.45,133604.84,133439.86,122169.836,125185.99,126656.03,140688.12,142503.53,146711.77,133610.1,135446.61,129755.875,129223.05,114722.49,117999.664,121035.94,140292.9,142826.27,147977.34,53329.0
ID219,2014-08-31,123051.0,98622.85,91697.81,78707.586,147479.14,154404.19,167394.4,138367.56,138348.34,117826.48,123342.805,126737.45,150537.31,154172.75,160214.92,138521.02,139128.9,135966.36,136155.38,117550.984,122951.51,125967.18,145534.1,148338.95,153898.67,135755.42,137500.25,134929.22,134823.28,122671.266,126569.414,128471.24,141274.42,142870.12,146372.75,135159.75,134869.64,132362.83,132422.03,119375.72,122790.34,124949.734,139922.77,141931.62,145665.42,132354.84,135684.16,128542.836,128258.484,112135.086,115828.21,118510.9,138628.67,144654.31,145976.0,55047.0
ID219,2014-09-07,118154.0,93725.85,86800.81,73810.586,142582.14,149507.19,162497.4,138458.72,138370.84,115609.81,121515.766,125485.734,151394.28,155170.3,161643.12,138127.67,139992.3,134511.58,134446.83,116372.56,121324.03,123795.086,144834.17,148082.86,153329.17,134605.39,137975.97,133646.16,133654.62,122261.2,125200.62,127053.33,140253.38,142199.34,144946.88,133706.84,134886.3,131341.05,131217.34,115784.33,120855.234,122953.76,139845.36,141753.75,147117.1,131321.42,136188.81,127977.875,127535.4,113638.375,115046.69,116316.76,137860.75,142203.75,154453.83,60103.0
ID219,2014-09-14,121624.0,97195.85,90270.81,77280.586,146052.14,152977.19,165967.4,135755.8,135648.47,112360.1,119564.305,123125.03,148901.55,152332.08,158870.19,136604.16,140316.1,132679.23,132216.14,113934.12,119215.31,121893.555,143612.7,146843.3,150448.69,132532.25,138298.53,132095.77,132186.02,120877.72,123849.5,125787.4,138567.1,140249.06,143491.27,131984.16,134779.97,129972.62,130146.91,115086.33,119349.39,121829.0,138192.33,140307.38,145885.06,130275.76,136259.75,126226.98,126064.836,111808.82,114386.86,116449.67,135972.73,138865.94,148452.52,59122.0
ID219,2014-09-21,123795.0,99366.85,92441.81,79451.586,148223.14,155148.19,168138.4,135976.52,136183.36,108334.586,118488.36,121946.41,149067.73,153222.64,160739.11,136004.27,140613.4,132150.2,132215.64,110346.13,116101.984,119762.94,144284.22,147749.06,155210.25,132447.98,139530.92,130274.59,130320.92,118971.89,122175.66,124040.5,136269.83,137619.62,140326.52,130373.73,134832.78,130005.01,129847.516,116149.77,120172.266,121841.766,138530.17,140826.25,145057.61,130109.44,136390.1,125497.84,125709.52,109578.234,112216.3,114447.43,135454.16,138361.44,143791.88,56549.0
ID219,2014-09-28,120289.0,95860.85,88935.81,75945.586,144717.14,151642.19,164632.4,134761.56,134659.5,108575.44,114809.63,119946.5,148547.7,152442.03,160754.94,134697.62,141071.39,131749.58,131326.28,108324.95,114324.73,118599.18,145314.31,148661.66,156429.28,131520.06,140119.12,129058.86,128875.9,117536.914,120477.914,122491.31,136048.23,137972.86,140695.0,129014.56,134966.69,130557.15,130475.914,113439.31,117762.016,120889.81,140574.89,142816.64,146837.9,130824.65,137258.78,124901.66,124508.59,109538.24,111561.875,112827.555,135499.42,140549.12,147061.28,57030.0
ID219,2014-10-05,116298.0,91869.85,84944.81,71954.586,140726.14,147651.19,160641.4,134240.61,134149.14,107668.06,114925.67,119116.58,149994.45,155149.06,161871.4,134211.8,141645.88,130613.98,130412.73,105691.39,113266.56,117364.09,144503.14,147776.47,154395.33,130026.87,140342.23,127152.586,127288.91,114688.016,118799.766,120490.57,133477.78,135506.5,139317.6,127010.29,135077.73,129321.14,129642.4,110636.1,116696.555,119184.39,139383.77,142140.55,147947.44,129255.7,137634.31,124230.38,123710.46,110364.59,112256.33,113670.38,133250.88,137740.95,144713.64,59584.0
ID219,2014-10-12,118877.0,94448.85,87523.81,74533.586,143305.14,150230.19,163220.4,131967.22,131745.44,102058.03,112011.11,116349.92,146868.12,151830.23,163022.7,132213.31,141807.56,130862.664,131341.64,104348.86,113046.51,116563.31,144503.05,149079.78,154483.1,130102.01,140785.27,125950.98,126012.984,113799.07,116794.414,119133.586,132446.73,134222.08,137160.1,126033.9,135158.39,126131.89,126068.336,108473.805,113136.945,115583.62,136638.66,139762.44,144761.39,126282.81,137857.92,122948.99,121360.72,108037.97,110767.664,112127.44,133641.12,137809.0,152844.6,74912.0
ID219,2014-10-19,118757.0,94328.85,87403.81,74413.586,143185.14,150110.19,163100.4,132342.69,132360.95,105299.73,112412.766,117013.17,146605.6,151436.44,158590.5,131822.52,141965.4,126640.01,126795.164,99626.31,109000.5,112367.2,140989.42,144606.0,152210.28,127123.39,141402.81,124499.766,124559.62,110330.2,114936.93,116988.05,131467.75,133557.97,137849.88,124782.36,135434.98,126090.35,126072.43,108521.78,113665.9,116214.58,136495.9,139103.72,143666.6,126086.29,137591.2,120948.17,119253.04,97520.445,109965.94,111319.73,132867.2,134454.17,146993.86,64158.0
ID219,2014-10-26,113597.0,89168.85,82243.81,69253.586,138025.14,144950.19,157940.4,130612.695,130736.35,99338.75,109520.17,114042.15,146887.98,151717.47,159561.4,130880.266,142090.27,125443.516,124942.78,98645.07,106216.75,109940.41,140495.0,144789.78,154161.78,124829.09,141511.84,123013.484,122866.33,108569.09,113689.04,115302.46,130648.79,133194.2,136903.19,123053.32,135835.28,125002.3,124984.31,106266.22,111927.43,115018.28,135320.81,138792.7,144215.86,125197.445,137721.19,120152.84,119427.484,98732.13,107885.64,111064.05,130124.22,134879.06,135497.03,65220.0
ID22,2014-08-10,13443.0,12164.096,11801.545,11121.458,14721.904,15084.455,15764.542,12800.034,12787.553,11301.786,11745.52,12008.758,13619.987,13809.062,14279.696,12812.32,14925.574,12482.213,12494.844,11234.817,11595.925,11811.0,13120.849,13337.287,13621.555,12475.161,14808.31,12648.251,12653.459,11431.994,11827.705,11995.247,13312.986,13500.6455,13802.045,12662.16,14793.359,12422.976,12432.626,11256.178,11619.393,11767.315,13056.43,13222.608,13592.128,12439.399,14775.822,12548.929,12539.389,11646.435,11887.5625,12018.899,13145.082,13297.048,13495.606,898147.0
ID22,2014-08-17,13208.0,11929.096,11566.545,10886.458,14486.904,14849.455,15529.542,12998.123,12985.693,11011.504,11477.358,11829.039,14183.596,14476.275,15128.152,12998.747,15167.565,12916.874,12919.463,11494.474,11854.257,12104.218,13684.156,13896.454,14285.574,12926.549,14890.312,12781.298,12780.397,11400.642,11865.748,12057.863,13509.835,13725.586,14040.805,12783.738,14873.736,12540.525,12545.013,11160.885,11556.104,11770.315,13292.772,13555.421,14002.263,12558.029,14850.087,12646.56,12618.74,11539.974,11880.503,12010.921,13385.317,13457.722,13560.979,903076.0
ID22,2014-08-24,14210.0,12931.096,12568.545,11888.458,15488.904,15851.455,16531.541,13129.092,13127.031,10703.843,11435.278,11786.568,14454.752,14773.583,15518.27,13137.227,15332.578,13201.932,13235.709,11624.672,12128.182,12333.348,14063.259,14245.34,14699.44,13227.296,14938.402,12836.006,12841.148,11512.539,11850.525,12085.71,13582.227,13810.2295,14143.851,12881.412,14928.38,12620.561,12635.379,11119.788,11487.6455,11730.338,13440.172,13642.987,14020.351,12635.575,14931.7,12697.141,12666.813,11346.307,11652.576,11928.247,13491.143,13821.581,14083.464,914669.0
ID22,2014-08-31,14253.0,12974.096,12611.545,11931.458,15531.904,15894.455,16574.541,13382.939,13360.965,10797.012,11377.253,11937.168,14890.077,15362.545,16047.29,13289.596,15456.396,13174.072,13176.263,11438.667,11939.391,12233.857,14127.733,14342.213,14872.889,13203.384,15037.033,12883.242,12880.968,11396.864,11839.795,12063.403,13709.181,13958.947,14415.918,12894.149,14958.671,12655.025,12656.372,11224.442,11574.695,11811.8955,13495.465,13728.716,14235.054,12639.148,14938.596,12738.549,12668.481,11142.264,11579.333,11800.737,13874.39,14278.823,14512.02,924265.0
ID22,2014-09-07,13694.0,12415.096,12052.545,11372.458,14972.904,15335.455,16015.542,13421.516,13448.289,10131.15,11170.05,11699.441,15180.945,15675.626,16484.834,13462.056,15637.247,13412.567,13426.373,11481.568,12075.781,12370.407,14456.779,14708.471,15202.874,13424.285,15099.285,12981.643,12990.978,11345.281,11786.0625,12035.89,13925.625,14200.973,14689.411,12997.871,15008.568,12808.662,12816.6,11149.505,11681.661,11914.419,13691.723,13908.986,14325.542,12826.729,14976.583,12870.216,12921.362,11168.514,11666.557,11807.109,13937.203,14217.745,14844.021,928520.0
ID22,2014-09-14,13538.0,12259.096,11896.545,11216.458,14816.904,15179.455,15859.542,13614.761,13626.698,10462.953,11255.249,11709.338,15476.577,16013.608,16843.145,13617.052,15766.281,13565.284,13550.456,11561.539,12146.388,12406.222,14689.948,15084.696,15612.873,13574.371,15165.515,13060.723,13089.285,11226.342,11756.936,12066.749,14049.915,14347.929,14787.373,13060.995,15059.498,12967.41,12941.748,11332.467,11798.899,12085.676,13896.446,14121.603,14619.678,12957.632,15001.047,12923.568,12931.576,10791.8545,11518.775,11801.573,14217.667,14629.586,14971.964,922290.0
