unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoMLP-loc,AutoMLP-scale,AutoNHITS,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoNHITS-loc,AutoNHITS-scale,AutoLSTM,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoLSTM-loc,AutoLSTM-scale,AutoGRU,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,AutoGRU-loc,AutoGRU-scale,AutoDeepAR,AutoDeepAR-median,AutoDeepAR-lo-98,AutoDeepAR-lo-90,AutoDeepAR-lo-80,AutoDeepAR-hi-80,AutoDeepAR-hi-90,AutoDeepAR-hi-98,y_true
ID281,2014-09-28,846121.0,757109.0,731875.3,684541.2,935133.0,960366.7,1007700.8,882423.0,883469.25,768568.75,795397.2,819362.44,943629.8,965617.6,998579.6,882936.6,857246.06,911335.9,913185.25,747699.7,794095.75,823272.2,1000940.8,1022298.6,1074769.2,908425.25,879112.3,856099.75,855721.8,447787.25,593595.9,650438.94,1063859.5,1122661.1,1236000.0,863408.56,969488.56,863167.25,861696.44,620915.0,710205.94,745988.25,991181.75,1022657.7,1088690.1,864114.06,904912.3,865316.7,863020.06,740162.6,756741.6,784486.56,938814.25,976784.0,1035063.5,145433.0
ID281,2014-10-05,839428.0,750416.0,725182.3,677848.2,928440.0,953673.7,1001007.8,874168.06,874650.6,762709.2,792762.4,813948.4,933216.25,953477.75,978434.4,873099.0,854227.3,897795.6,894942.5,745533.9,785484.4,810287.25,991236.25,1016821.75,1053327.0,898436.75,876157.56,867853.56,869479.0,487591.3,604941.8,663645.75,1077062.1,1132049.5,1239408.0,871206.8,968705.56,851027.0,851738.25,623466.1,685575.75,720440.9,979514.75,1017213.1,1099497.5,852562.44,913040.5,847699.44,847521.4,701324.8,738271.4,756496.5,945040.6,968220.7,987329.7,144754.0
ID281,2014-10-12,845098.0,756086.0,730852.3,683518.2,934110.0,959343.7,1006677.8,859721.1,861053.3,719269.8,763192.94,786685.06,934234.5,960240.9,993490.4,858557.75,864022.25,879622.75,879873.9,697337.1,759953.94,787033.56,976667.0,1003534.2,1043372.0,882581.6,879363.94,863205.94,859664.44,456199.1,601812.0,655378.06,1075254.1,1125400.1,1247911.9,864242.7,965363.25,849766.94,848690.8,601808.4,669030.75,713019.9,985669.2,1023799.9,1108351.9,852630.56,914715.44,833078.3,835175.9,693774.2,703403.4,730031.06,923287.5,936986.56,972026.7,142440.0
ID281,2014-10-19,813696.0,724684.0,699450.3,652116.2,902708.0,927941.7,975275.8,832900.3,833549.44,706925.8,745845.0,763728.0,897316.75,916833.44,954228.5,835331.44,860020.3,879450.9,879206.25,708720.2,764710.7,790290.94,965916.3,999967.5,1039135.5,878949.8,879671.94,868820.8,869385.4,490363.34,601389.2,655584.5,1071137.4,1120269.8,1249528.6,860426.75,964854.4,829228.56,830350.06,574299.7,649089.06,698316.3,954738.6,999747.2,1057503.1,838362.94,910521.9,822292.94,819886.06,685187.25,726445.6,734537.6,910578.6,924889.56,965887.94,145976.0
ID281,2014-10-26,778660.0,689648.0,664414.3,617080.2,867672.0,892905.7,940239.8,825054.5,824304.06,679381.1,721142.56,744812.94,905093.1,930492.8,972022.4,828272.0,868354.2,865838.1,866009.94,703558.56,744185.25,771386.06,964230.0,988924.25,1035977.75,866369.0,879526.6,860663.7,864119.7,479244.6,597567.4,656399.8,1063490.8,1118246.2,1273988.4,859956.25,965084.25,834974.3,837771.2,613185.75,673562.94,701950.1,959987.3,994717.25,1056158.1,837288.7,908047.0,821447.06,813278.2,698623.4,712964.6,733415.5,939643.0,953708.2,971471.1,141947.0
ID282,2014-08-10,160381.0,148039.33,144540.64,137977.69,172722.67,176221.36,182784.31,141369.72,141330.66,131456.72,134156.89,136134.56,146734.28,148473.77,151126.52,141386.98,144397.86,141544.25,141409.06,130422.02,133272.1,135086.33,147784.55,149447.4,153685.17,141480.73,145223.53,139494.81,139205.17,120796.01,125317.664,128717.82,150637.7,154782.72,160476.08,139616.56,149074.61,140719.1,140509.3,126311.36,130055.57,132201.33,149965.81,151599.66,155612.23,140436.39,147051.84,139386.27,138916.36,130771.055,133721.45,135162.11,144424.31,145760.6,147943.17,462256.0
ID282,2014-08-17,160576.0,148234.33,144735.64,138172.69,172917.67,176416.36,182979.31,142119.45,142155.6,129091.18,133136.64,135086.2,149351.33,151162.05,155121.39,142207.25,145809.17,141044.39,141076.3,125011.305,129313.17,131963.5,149876.39,152042.1,157312.98,141188.98,147190.42,139242.89,139112.58,118790.42,124394.49,127811.45,150706.86,154188.98,160905.44,139376.48,148892.0,141645.03,141654.02,123786.45,129728.91,131922.42,151245.67,153557.97,158541.9,141344.7,147937.03,137426.22,137394.33,129589.164,131009.73,132150.34,141912.02,143486.17,145368.31,444693.0
ID282,2014-08-24,157956.0,145614.33,142115.64,135552.69,170297.67,173796.36,180359.31,141087.34,141085.98,128093.09,131712.73,133717.89,148513.48,150232.22,153097.66,141346.84,145838.61,142131.34,142190.56,127228.58,130997.67,133345.56,151454.45,154104.84,157249.39,142560.7,147247.7,139869.19,140147.0,119203.22,125376.35,128331.016,151139.52,154187.64,161314.27,139624.55,149158.2,140766.11,140837.3,121841.43,128081.664,130892.63,150549.81,153136.39,157207.6,140746.16,147895.1,137141.22,137219.12,125183.16,130415.07,131341.2,142324.89,143213.47,146742.84,434978.0
ID282,2014-08-31,157223.0,144881.33,141382.64,134819.69,169564.67,173063.36,179626.31,140900.66,140844.75,128549.375,131951.45,134239.19,148040.89,149802.64,154812.89,141093.34,145474.5,144845.98,144758.19,126503.79,132788.89,135770.22,154311.64,156787.86,160700.8,144485.1,147512.19,140478.11,140441.81,121157.65,125836.02,129351.34,151972.1,154909.95,160112.39,140126.75,149165.98,140054.2,139718.5,122628.66,127588.56,129443.516,150906.5,154020.23,158998.22,140251.22,147850.42,135743.28,136240.0,122921.51,126299.586,129246.99,141251.25,142848.84,144049.06,446550.0
ID282,2014-09-07,150594.0,138252.33,134753.64,128190.69,162935.67,166434.36,172997.31,144357.34,144463.69,129060.59,133200.12,135956.1,152466.3,154693.45,160743.94,144036.25,146786.22,146182.22,146017.53,128756.055,133338.72,135830.64,156905.8,159023.05,165629.42,145823.73,148189.61,139846.44,139584.7,118844.516,125193.14,127656.05,151682.1,155227.61,162461.7,140081.62,149718.78,140632.14,140854.08,122679.22,127084.89,130342.27,150961.05,152955.25,157542.19,140818.56,148039.08,134644.8,134906.05,125488.99,127116.9,128297.55,140127.27,142434.86,143688.98,440092.0
ID282,2014-09-14,152299.0,139957.33,136458.64,129895.69,164640.67,168139.36,174702.31,145196.8,145245.2,128989.54,133599.98,135734.58,154306.53,157585.89,162363.17,145169.31,147280.92,147063.89,147463.86,125622.336,132301.66,135433.81,158080.27,161519.72,167159.28,146847.28,148826.47,140715.06,140547.17,119520.69,125583.414,128589.83,154089.9,157403.39,161939.11,140765.36,149975.4,141657.53,141416.17,122481.945,128006.5,130783.65,152693.5,155189.4,160232.61,141654.34,148558.81,133793.06,134066.3,123857.46,127010.35,127995.77,139453.42,140362.17,144366.61,446535.0
ID282,2014-09-21,153837.0,141495.33,137996.64,131433.69,166178.67,169677.36,176240.31,143335.95,142981.52,123934.44,129238.64,133129.42,154033.84,157283.3,162277.28,143345.83,148938.75,148059.45,148193.33,127136.93,133667.34,136958.33,159966.05,163237.9,169897.03,148021.92,148926.66,141040.19,141242.44,118930.38,124300.39,127246.63,154399.28,158127.61,164011.47,140835.92,150117.94,140220.02,140149.69,121776.42,126454.46,130119.54,151130.53,153854.19,159183.02,140125.52,148715.45,132696.27,132655.2,124248.42,125161.7,127071.9,139160.36,140358.48,143492.7,427949.0
ID282,2014-09-28,155792.0,143450.33,139951.64,133388.69,168133.67,171632.36,178195.31,139702.31,139481.56,122121.22,126919.78,130456.88,148789.6,152059.64,157465.6,139830.03,147363.92,149668.16,149399.28,127570.28,134794.67,137854.86,161716.61,165080.55,171278.88,149373.97,149292.44,141175.55,140525.14,115900.445,124958.18,128191.54,154933.48,158639.34,166264.48,141570.1,150652.55,140272.36,140597.61,118759.414,125990.54,128674.38,151312.69,154741.19,159772.36,140031.88,149007.25,131658.98,131949.8,122896.875,124583.34,125182.44,137581.48,138534.31,141277.86,427354.0
ID282,2014-10-05,156295.0,143953.33,140454.64,133891.69,168636.67,172135.36,178698.31,143622.53,143422.72,126697.31,131548.55,134221.06,153144.7,155993.9,160830.27,143760.92,147620.17,150418.16,150268.23,129774.07,136690.56,139987.48,161085.38,164499.53,171246.12,150501.58,148606.16,141377.27,141338.22,116564.58,124056.11,127577.75,154758.86,159799.12,169725.4,141564.75,150684.97,140128.1,140197.88,119403.31,125265.16,128578.05,151844.5,154417.22,159715.23,140261.97,149434.98,130641.5,130180.37,120359.31,122871.7,124848.67,136318.62,137520.64,140061.06,418758.0
ID282,2014-10-12,155635.0,143293.33,139794.64,133231.69,167976.67,171475.36,178038.31,143392.34,143663.12,125179.08,131341.06,133814.67,152905.83,155330.42,160222.25,143423.38,147858.3,151449.75,151407.0,134247.69,138259.08,140902.39,161786.97,164411.02,169842.72,151564.03,148238.73,142053.17,141914.42,118124.34,125191.914,128739.02,155585.06,159745.73,167920.89,141546.39,151029.94,140494.44,140407.69,118671.67,124899.664,128053.734,153131.4,156422.39,164202.47,140990.81,149825.16,129687.79,130080.64,120097.766,122365.8,123986.84,134377.83,136370.11,138830.31,418543.0
ID282,2014-10-19,152759.0,140417.33,136918.64,130355.69,165100.67,168599.36,175162.31,142003.81,142256.45,125978.6,130131.36,132395.55,151225.4,153715.08,157869.28,141996.89,147572.39,152246.44,152031.45,133068.73,138194.44,141546.73,162939.25,166603.53,172738.16,152140.16,148555.31,142001.4,142332.86,116488.29,123734.54,128193.89,156045.44,159753.81,164956.28,142044.78,151257.2,140329.52,140498.22,117507.25,124557.664,127598.234,152442.66,155787.22,162293.64,140113.42,149705.97,129268.62,129364.25,118198.15,121060.5,122034.76,134847.77,137910.38,140982.95,430908.0
ID282,2014-10-26,142408.0,130066.336,126567.65,120004.69,154749.67,158248.36,164811.31,142850.39,142867.77,126021.06,130344.92,132990.45,152421.3,154513.12,159926.31,142622.81,147742.06,153157.05,153182.56,133672.1,138149.61,141746.02,164773.0,167667.11,172265.97,153099.03,148960.06,142272.3,142377.5,116882.6,122801.66,127425.42,156235.4,161408.36,167817.83,142132.31,151255.55,140439.62,140676.08,119941.664,124664.79,127881.59,152527.23,155608.95,161545.67,140487.7,149613.48,128242.59,128392.4,119542.01,120907.01,122258.11,133479.45,137057.83,138191.1,422378.0
ID283,2014-08-10,84483.0,77299.29,75262.805,71442.7,91666.71,93703.195,97523.3,74190.17,74315.58,61794.36,65738.93,67658.02,80668.72,82327.83,85774.62,74042.4,69437.266,71971.195,71984.91,64875.758,66661.67,67741.36,76272.74,77312.61,79911.4,71965.89,67808.28,66250.39,66426.4,41978.902,49111.58,52647.074,80294.59,83177.84,90209.76,66402.86,74723.41,67943.26,68097.05,57558.855,60765.434,62246.3,73144.85,74693.8,78239.27,67843.734,68782.484,70078.43,70444.336,60776.137,64772.824,65270.223,74232.75,74981.47,78462.016,328359.0
ID283,2014-08-17,86078.0,78894.29,76857.805,73037.7,93261.71,95298.195,99118.3,72717.4,72521.22,60929.36,64266.355,66514.59,79619.18,81188.05,84699.61,72771.86,69526.5,72760.22,72931.86,62776.4,65518.277,66902.2,78165.93,79912.48,82370.6,72568.13,68835.62,65919.33,65944.75,42883.55,50467.797,54237.945,77645.65,81428.99,88170.086,66001.51,74198.82,68500.54,68410.59,58068.71,60715.406,62372.844,75010.47,77129.37,79939.266,68423.43,69442.82,69472.19,69500.97,62540.36,63549.773,64770.504,74365.22,74997.59,77144.234,340621.0
ID283,2014-08-24,78715.0,71531.29,69494.805,65674.7,85898.71,87935.195,91755.3,71808.84,71777.55,58964.562,62859.215,64749.65,78961.63,80685.42,84743.76,71839.305,69857.98,72793.34,72762.93,62551.203,64821.66,66430.734,78842.41,80637.33,84215.01,72730.43,69093.13,65734.195,65795.766,46139.633,51129.555,53812.79,77606.08,80791.164,86718.72,65465.508,73532.27,67847.8,67818.586,53597.523,57309.83,59764.71,76153.97,78613.41,82833.33,67678.51,70840.375,69883.06,69961.016,61689.434,64590.164,65664.85,73669.2,75616.34,78302.65,340256.0
ID283,2014-08-31,77496.0,70312.29,68275.805,64455.7,84679.71,86716.195,90536.3,72473.734,72467.52,60413.734,63862.67,66024.266,79159.67,80722.54,83926.31,72687.484,69609.25,73690.375,73724.125,62043.89,65910.19,67772.016,79832.664,81458.125,84430.34,73631.586,69062.03,65775.74,65802.164,43638.562,50920.49,53972.86,77705.336,80235.32,85328.46,65749.45,73667.02,66996.695,66908.41,52933.855,57452.4,59285.504,75037.95,76711.914,80190.7,67286.47,70211.27,69789.93,70492.13,62139.37,63581.902,64956.156,74133.79,75378.93,76894.016,350095.0
ID283,2014-09-07,75430.0,68246.29,66209.805,62389.7,82613.71,84650.195,88470.3,74999.37,75265.44,61455.656,64813.33,67029.26,82565.67,85008.7,88075.05,74950.79,70146.57,74631.31,74346.43,62783.61,66230.79,68018.66,81584.0,83693.945,87186.875,74428.96,69675.19,64892.04,64970.902,44428.4,49447.742,52440.887,77263.25,79878.01,86431.9,65190.96,73574.92,67419.625,67407.34,53285.21,57773.14,59697.812,75103.52,77543.125,81309.57,67554.77,70748.625,70804.375,71472.086,59393.492,62737.555,65472.37,75531.125,76545.17,79500.086,330822.0
ID283,2014-09-14,74262.0,67078.29,65041.805,61221.7,81445.71,83482.195,87302.3,74471.87,74352.13,62857.887,66467.23,68129.64,81140.52,82670.42,86112.84,74453.6,69404.79,73659.23,74043.61,60813.344,64188.61,66471.45,80579.65,82770.875,85810.11,73694.945,69941.26,64803.3,64839.01,44428.062,49821.793,52905.625,76733.14,79711.36,85570.11,65407.746,73435.51,67494.695,67365.39,49306.04,55403.836,58229.574,77268.38,79704.305,84345.42,67616.34,71799.96,70248.414,70471.016,61328.43,62108.918,63726.734,75696.98,76333.484,79076.73,318107.0
ID283,2014-09-21,71890.0,64706.285,62669.805,58849.7,79073.71,81110.195,84930.3,74171.71,74116.31,60914.17,65180.453,67008.87,81423.516,83370.23,87891.59,74191.164,70001.59,72627.42,72614.13,59939.57,63791.355,65710.68,79487.61,81225.94,84365.5,72554.266,69796.69,64931.23,64976.293,43762.844,50727.28,53580.625,76058.42,78476.984,84999.7,65426.59,73240.664,66348.984,66451.85,47100.21,52946.773,56619.445,76157.7,79163.125,83139.94,65977.39,71953.04,69080.46,68609.28,58719.97,60762.01,62608.08,75435.09,76352.31,80300.2,306336.0
ID283,2014-09-28,66861.0,59677.285,57640.805,53820.7,74044.71,76081.195,79901.3,72640.6,72589.49,60796.285,64244.285,66091.11,79049.42,80854.86,83921.44,72566.77,69309.234,71703.23,71769.55,56569.785,61813.46,64134.668,79585.375,81578.09,85281.21,71923.15,70404.74,65065.77,64968.156,45636.098,51384.027,54239.51,76012.06,79473.945,85333.03,64830.72,73015.94,64555.992,64456.004,48919.99,53226.504,55522.402,73375.016,75968.69,81052.39,64721.72,71353.83,67918.47,68112.125,56123.273,60560.414,61001.406,74211.41,75621.92,80268.83,316325.0
ID283,2014-10-05,66954.0,59770.285,57733.805,53913.7,74137.71,76174.195,79994.3,73552.69,73605.24,61141.754,64743.86,66699.52,80274.8,82188.016,85409.33,73444.125,69537.09,71845.3,71794.625,56167.367,61085.9,63822.203,79935.25,82560.51,86412.29,71378.555,70611.805,65282.332,64943.184,45738.42,49777.406,53430.33,76380.7,80443.625,85581.47,65282.395,73141.96,65001.133,64926.59,47173.43,52302.55,55494.645,74970.16,77742.73,81841.3,64708.6,71709.336,67493.58,68111.99,58438.59,60305.25,61461.63,73408.914,74257.055,76178.38,299724.0
ID283,2014-10-12,64593.0,57409.285,55372.805,51552.7,71776.71,73813.195,77633.3,70295.875,70455.3,57780.32,60628.453,63562.81,76982.055,79341.95,82997.64,70481.05,69801.51,70070.76,69962.92,56613.94,59781.777,62370.594,78003.56,80357.4,84405.82,70452.36,70925.875,64795.387,64652.266,45393.883,50601.72,53749.766,76104.336,79139.96,84801.79,64910.57,72953.9,64026.348,64036.176,49277.848,53324.805,55916.895,72537.66,74567.72,79948.17,64361.133,71226.68,66457.01,66690.93,53067.816,57655.67,60842.79,73273.16,74028.984,76286.914,293729.0
ID283,2014-10-19,64057.0,56873.285,54836.805,51016.7,71240.71,73277.195,77097.3,70957.04,71051.555,59129.547,61764.54,64245.77,77466.54,79584.52,84442.01,70918.37,69724.836,69284.86,69362.7,54967.36,59190.453,61308.535,77277.15,79757.85,83981.28,69433.77,70821.93,64491.88,64329.793,44039.42,51018.15,53988.258,75406.46,78101.42,84748.58,64593.52,72903.65,63650.324,63766.066,50018.484,53173.215,55343.363,71816.1,74863.25,79430.61,63541.215,70862.4,65165.387,65436.77,54837.805,57056.234,58085.52,72709.21,73720.625,75591.6,313961.0
ID283,2014-10-26,60095.0,52911.285,50874.805,47054.7,67278.71,69315.195,73135.3,71176.24,71106.25,59467.645,62180.53,64181.92,78351.05,80620.34,84634.19,70997.516,69973.195,68374.125,68531.02,51965.09,56695.625,59721.06,76872.13,79280.74,83757.94,68694.29,71146.125,64749.043,64640.184,44144.406,50735.168,54335.28,75913.54,78367.234,85355.43,64538.92,72779.45,63017.598,62951.766,47420.977,51937.85,54529.188,71497.84,73442.34,77495.18,62795.176,71037.2,63730.918,63467.477,53283.805,55905.164,57220.78,70052.62,72359.805,76604.36,307070.0
ID284,2014-08-10,172956.0,144402.06,136307.42,121123.2,201509.94,209604.58,224788.8,152166.34,151966.28,122245.055,131295.9,134837.28,168808.9,174388.1,183405.62,151892.81,155702.47,149336.78,149425.81,133930.75,138252.28,141138.5,157338.27,160184.28,163307.95,149181.48,149595.28,147494.69,146495.1,87003.56,104172.91,112950.086,183391.25,191920.05,210240.84,147092.14,169978.89,142170.66,141712.0,100704.89,111932.875,118490.79,167108.38,174246.53,185377.34,142819.73,161693.83,148553.5,149187.7,123666.45,129372.555,134858.0,163210.92,167114.64,172877.8,110819.0
ID284,2014-08-17,156467.0,127913.06,119818.414,104634.2,185020.94,193115.58,208299.8,147211.77,147172.3,111688.5,122736.07,128531.31,167026.92,172532.31,182358.45,148089.84,158050.11,148795.33,148829.75,127664.39,133888.8,137429.86,160194.2,164232.66,169630.06,148984.53,151610.0,146479.25,147013.02,80615.7,99324.56,111721.59,182277.7,191060.61,206861.06,146920.81,169911.12,144077.89,144343.72,96537.4,109987.125,116939.3,170031.53,176320.94,188128.72,144240.55,163625.14,148890.3,149765.48,119998.45,130865.93,133182.06,167301.39,170540.39,174839.58,112725.0
ID284,2014-08-24,156005.0,127451.06,119356.414,104172.2,184558.94,192653.58,207837.8,144072.39,144048.42,109888.484,118758.52,124364.234,163836.12,169258.34,180314.62,144863.8,158714.97,147564.62,147863.55,124574.38,131478.78,135243.89,159363.72,162493.8,168364.5,147717.78,152482.64,146755.72,146504.19,80358.734,98778.03,110133.5,183050.56,193345.89,219852.62,147090.34,170476.53,142199.78,142052.19,96990.984,108755.93,114615.24,169141.36,176585.16,189353.84,142531.45,163670.27,145848.0,144676.6,111847.14,123660.25,129293.95,163111.05,172255.88,181531.94,113247.0
ID284,2014-08-31,154306.0,125752.06,117657.414,102473.2,182859.94,190954.58,206138.8,145771.72,145649.44,112309.82,119747.586,126686.03,165113.53,169165.47,178899.72,145957.08,158087.95,148461.4,148370.36,127362.37,132707.39,136815.25,160125.72,163984.98,170912.89,148775.03,152323.11,148149.94,146852.98,90299.375,107496.734,115533.34,181228.81,191336.66,208050.19,147801.64,169693.75,139044.77,139545.33,91013.95,106231.44,113052.06,164475.77,170880.23,188878.25,139404.22,162976.69,143242.14,142402.89,109540.78,117851.445,125917.71,164896.02,171684.97,177945.83,115069.0
ID284,2014-09-07,146797.0,118243.06,110148.414,94964.2,175350.94,183445.58,198629.8,147161.64,146324.88,112582.766,122286.12,127149.78,167776.38,173514.89,187113.44,146663.42,158999.05,149030.47,148733.53,120045.266,129110.46,133362.7,164270.38,169095.45,177770.81,149208.83,154986.28,147219.84,146186.5,83768.72,98765.39,110012.31,185230.4,195456.05,213385.5,148299.17,172373.7,140742.11,141163.03,90214.09,106958.375,114509.39,166664.6,173699.7,184980.94,140339.62,162913.36,140140.14,141627.66,109527.45,115228.09,117632.664,157801.7,163041.48,168528.28,111661.0
ID284,2014-09-14,149208.0,120654.06,112559.414,97375.2,177761.94,185856.58,201040.8,142280.66,142388.16,105128.66,115707.54,122190.25,162509.05,168548.03,181324.3,142414.7,158871.67,147336.7,147432.39,116449.07,124359.266,129717.76,163793.48,168951.31,176722.97,147883.84,156194.86,149959.03,150422.62,78916.22,99669.2,109876.42,187504.84,196886.12,221785.98,149519.66,172452.17,143779.94,144253.9,93492.375,107467.89,115190.945,171965.48,179430.73,193763.2,142083.58,164311.64,137346.4,137382.61,104992.63,113241.516,115421.945,157115.23,160369.75,165745.88,107944.0
ID284,2014-09-21,149208.0,120654.06,112559.414,97375.2,177761.94,185856.58,201040.8,139266.61,138605.95,97171.05,108772.56,114093.44,164202.17,171068.16,186343.55,139008.95,162826.2,144754.4,144688.14,110887.19,119655.04,124764.84,163844.77,168651.33,178308.12,145386.02,157853.5,148221.19,146857.69,80518.984,100609.86,111877.36,187248.78,195868.62,215613.34,149467.14,172479.58,137121.58,136854.58,89561.87,103520.66,110949.56,163818.05,173321.23,187759.8,136994.38,164561.7,133797.75,132138.44,97510.97,109646.85,116439.16,159362.47,162278.2,176290.56,103650.0
ID284,2014-09-28,142418.0,113864.06,105769.414,90585.2,170971.94,179066.58,194250.8,143321.38,143148.9,104540.0,116460.93,122035.695,164692.75,171658.97,182955.64,142774.38,160753.67,148256.45,147960.28,113299.99,124244.41,129333.44,168188.45,174578.03,185263.52,147084.12,158575.08,150156.44,150595.98,82009.95,99131.44,110506.83,187336.42,197912.34,220786.84,149424.38,172324.72,136821.95,137054.72,87183.484,99845.875,107421.91,165838.62,174565.53,188783.22,136451.86,164995.47,131631.58,132462.5,101894.85,107117.49,110980.22,151818.94,154196.14,164610.14,107904.0
