SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoDeepAR_90,AutoDeepAR_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoDeepAR_95,AutoDeepAR_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99,AutoDeepAR_99,AutoDeepAR_prob_99
1,0.6777939353458882,1,0.9660240278470131,1,0.9999481625045241,1,0.9599818910216789,1,0.9886478308355853,1,0.9992408684844297,0,0.4801493111329931,1,0.7839633589760404,1,0.989769557450002,1,0.8041710216608802,1,0.9063729795451807,1,0.9695851565215,0,0.35464790727510276,1,0.5239624696654757,1,0.9155413207823704,1,0.615682959576324,1,0.7199687258735825,1,0.8755816528695866
1,0.7728633310284414,1,0.9453822375122949,1,0.9998222609391768,1,0.9308720092060112,1,0.9606100580567455,1,0.9938745835542631,1,0.5936685508380697,1,0.750928703524592,1,0.989252012738422,1,0.7601875321491457,1,0.8546384051488658,1,0.9189179159599157,0,0.46572087616499147,0,0.49953549585085943,1,0.9540753626141422,1,0.6074320185099156,1,0.7347736387807878,1,0.7803444026121198
1,0.8137218549670595,1,0.8191140066835825,1,0.999515330059886,1,0.958574717862003,1,0.9662167537198828,1,0.9905739429990215,1,0.648167435336378,1,0.5632852644856404,1,0.9870791605178975,1,0.8652586263522366,1,0.9063646119634781,1,0.8793842318302071,1,0.522868579997446,0,0.3902483820312326,1,0.9603314321636663,1,0.7705469825020417,1,0.8636823716879795,1,0.7873471839484342
1,0.6954357516813472,1,0.6950413539442089,1,0.9996491089631704,1,0.9858400512494654,1,0.9437631049281706,1,0.9787950423622482,1,0.5000001053997152,0,0.4258370259912916,1,0.9937796210207733,1,0.9348223573920141,1,0.8624138951921062,1,0.8520172809952387,0,0.3733389544043808,0,0.29389331785069994,1,0.9715856576512938,1,0.8922446183360139,1,0.7824076429785518,1,0.7519116090331379
1,0.6777939353458882,0,0.4387516493036515,1,0.9982550291316251,1,0.9805521618530941,1,0.9685056361152435,1,0.9749008522743057,0,0.4801493111329931,0,0.2026420508255795,1,0.9860784840908163,1,0.9467331323414726,1,0.8973866388158793,1,0.8954049792978307,0,0.35464790727510276,0,0.1118608429537673,1,0.9667741714039414,1,0.883152793384039,1,0.8424261977275,1,0.817597197199678
1,0.7728633310284414,0,0.3479840235464391,1,0.997330459879956,1,0.9842828956715827,1,0.9661725308365448,1,0.9745731001422983,1,0.5936685508380697,0,0.16749501405172795,1,0.9843823013157694,1,0.9554336645263682,1,0.9134096338276825,1,0.9046676074580937,0,0.46572087616499147,0,0.12028459686885085,1,0.967922882814278,1,0.8852089131764251,1,0.84965419759588,1,0.7784069177977183
1,0.8137218549670595,0,0.1895829112674432,1,0.9986599971175188,1,0.9399257905061674,1,0.9304949672948908,1,0.9678752615142823,1,0.648167435336378,0,0.07058597807333233,1,0.9876120885939366,1,0.8835718304248501,1,0.8628965920078321,1,0.8646319155526287,1,0.522868579997446,0,0.030237843782180085,1,0.9720773163522107,1,0.8328039289030424,1,0.7931671190738325,1,0.7699605862606704
1,0.6954357516813472,0,0.11326907126089525,1,0.9990950550158864,1,0.8995159965248253,1,0.9430809486478283,1,0.9699586187383035,1,0.5000001053997152,0,0.03135046858008739,1,0.9891069726481463,1,0.8306446756156147,1,0.9067510322224799,1,0.9277291906923885,0,0.3733389544043808,0,0.020418902804129724,1,0.9770166103587921,1,0.7988381433177255,1,0.8452229833804044,1,0.8024769278564801
1,0.6777939353458882,0,0.06166950131073046,1,0.9948401862708092,1,0.818142381880689,1,0.8916409032431292,1,0.976042347229739,0,0.4801493111329931,0,0.01279838867344718,1,0.9843972821088118,1,0.7266670873152682,1,0.8407739036941371,1,0.9076276818727409,0,0.35464790727510276,0,0.005425717274939901,1,0.9652412117389899,1,0.6550213190405614,1,0.8326910361528115,1,0.7567927670769687
1,0.7728633310284414,0,0.02544730820945773,1,0.992796323764109,1,0.8077573920517422,1,0.7734772159679473,1,0.9650754971583032,1,0.5936685508380697,0,0.005061061119330024,1,0.9779577763098682,1,0.7503415056440892,1,0.7354256515322093,1,0.8951053522169111,0,0.46572087616499147,0,0.0010821573721164768,1,0.9587961574836747,1,0.7091859143729529,1,0.6880923903169085,1,0.7927526281336028
1,0.5733243856291784,1,0.590631075642339,1,0.7278555964130373,1,0.5609079578399325,1,0.7813206705134202,1,0.9725304699512667,1,0.5219091031938965,0,0.4718139705403881,1,0.5983109400828188,0,0.4400224915829618,1,0.6401315717713736,1,0.8824965116207086,0,0.4742141805813601,0,0.38019820365703316,0,0.4350653912685698,0,0.3614167874706743,0,0.4993808292482621,1,0.6885339746816509
1,0.61510339984895,0,0.44577799522486594,1,0.7180625519655002,1,0.6343046965017136,1,0.8234002515129304,1,0.9538887897865367,1,0.5646411035903136,0,0.39246911589914424,1,0.6154651605117255,1,0.5241459832420736,1,0.7273866243925268,1,0.8884938841862369,1,0.5171973201796587,0,0.30405338660994796,1,0.5792016923643141,0,0.4301620351859444,1,0.6932524050342991,1,0.8588012805037947
1,0.5005957717853478,0,0.35489553256205175,1,0.6960727231904099,1,0.5125823914447423,1,0.8570638969729828,1,0.9541240284938081,0,0.44891415229159126,0,0.31844607709597117,1,0.631527387244288,0,0.42250498999244857,1,0.8087588586069226,1,0.9181826342557847,0,0.40205507747422664,0,0.3249487573558689,1,0.5820777838493698,0,0.3148871389782555,1,0.7688979283240438,1,0.8995992707124403
1,0.5516767887886005,0,0.32286554471101114,1,0.6950803494460599,1,0.633434388864341,1,0.7952187301440355,1,0.9476924730027568,1,0.5000001163389933,0,0.27466644255866535,1,0.6414293669692279,1,0.5900169667619338,1,0.7555523919968312,1,0.9357305917552696,0,0.4523897706093861,0,0.26363439686269274,1,0.593726146735591,1,0.51241386834275,1,0.743040947324981,1,0.9247532030603571
1,0.5733243856291784,0,0.18849969928174803,1,0.6816019186299321,1,0.7830339921791818,1,0.761179365184339,1,0.961548123158516,1,0.5219091031938965,0,0.1561087969538938,1,0.675174303563343,1,0.7208773761542602,1,0.7334384549943356,1,0.93987076388343,0,0.4742141805813601,0,0.17383626418186138,1,0.6225420954925698,1,0.6659277405591635,1,0.6884096695895616,1,0.9353216690407886
1,0.61510339984895,0,0.09117740266477958,1,0.735425537343855,1,0.737529620021532,1,0.842314268606386,1,0.9679982845298862,1,0.5646411035903136,0,0.07891854505845042,1,0.6901303571036601,1,0.6990755804341692,1,0.7978750887092738,1,0.9502231632951084,1,0.5171973201796587,0,0.060566203854796274,1,0.6710173930005969,1,0.5350801264299978,1,0.7746874048450716,1,0.9721911051664166
1,0.5005957717853478,0,0.03908641958542103,1,0.7281976730410293,1,0.6919345001121581,1,0.7892281083100983,1,0.9736668256949157,0,0.44891415229159126,0,0.030225545182057445,1,0.6985448694963037,1,0.64142734470733,1,0.7713169625432261,1,0.9676665327654762,0,0.40205507747422664,0,0.021487519206945027,1,0.6901498985019145,1,0.6464401487547144,1,0.7382831462398749,1,0.9559409056869355
1,0.5516767887886005,0,0.01890975955774077,1,0.7840927293531306,1,0.6511269291194469,1,0.7710392418673209,1,0.9697210651189409,1,0.5000001163389933,0,0.014425065107593449,1,0.7592978482460093,1,0.6202616580966209,1,0.7318122938922302,1,0.9728271746239733,0,0.4523897706093861,0,0.008074114089114404,1,0.7160992375693365,1,0.5798471165070629,1,0.6762649592788063,1,0.971141238000763
1,0.5733243856291784,0,0.007629322319887666,1,0.7912307244943051,1,0.5290668467435442,1,0.8288625227931861,1,0.9687849513083796,1,0.5219091031938965,0,0.005684027323760943,1,0.7576262885679208,1,0.5136833259903799,1,0.8103059472721897,1,0.9673873540147404,0,0.4742141805813601,0,0.005624642656045786,1,0.7409470162362293,1,0.5001533429178247,1,0.7642823033123083,1,0.9812288639201877
1,0.61510339984895,0,0.0022877802368904687,1,0.7817961461950109,0,0.4919158048208969,1,0.6897248969956121,1,0.9750760742030707,1,0.5646411035903136,0,0.0013484107496752884,1,0.7606700002752698,0,0.4423479310194752,1,0.6737364564601295,1,0.9738465765523447,1,0.5171973201796587,0,0.0010939800309527348,1,0.7356498805409171,0,0.42628742305494827,1,0.6622359276604798,1,0.9846921049889601
1,0.5005957717853478,0,0.0006058225291386554,1,0.7856326200374142,0,0.490268233653086,1,0.5650917135459361,1,0.9677651390839906,0,0.44891415229159126,0,0.0004035432411988449,1,0.7552213040499784,0,0.4750604565491682,1,0.5534813578406821,1,0.9765763072555192,0,0.40205507747422664,0,0.00038242666402354963,1,0.7612668896554826,0,0.44461195201803083,0,0.4597912156187447,1,0.9843767850380771
0,0.322395701855272,1,0.678922049368908,1,0.6709296450201541,1,0.6201972224320254,1,0.5730045577325122,1,0.5754314278811911,0,0.22242709363580104,0,0.42745924717330697,0,0.4800960638611752,0,0.4222768783703581,0,0.4290003591015412,0,0.2735195224259488,0,0.13327929567187735,0,0.16854023986267386,0,0.319723515804926,0,0.2698523288252067,0,0.19629640607086918,0,0.04654935382776337
1,0.7649868939700964,1,0.7743438680573602,1,0.8455551029514392,1,0.7003537213341255,1,0.8517478731408679,1,0.8853082246682097,1,0.6625470733782947,1,0.5935086222228785,1,0.7630685316651828,1,0.556148171861175,1,0.7625221094955822,1,0.7713495127206882,1,0.5288676616178584,0,0.3521251094349438,1,0.6056314368788951,0,0.3983404814849463,1,0.6799571360308871,0,0.48985545344149084
1,0.6875122135751335,1,0.6023681926870927,1,0.8038567942151555,1,0.6083605382527482,1,0.6965483331127202,1,0.7926410804042938,1,0.5736988404391662,0,0.45221791062308336,1,0.7043451389520088,0,0.4597312845024424,1,0.5739143238849238,1,0.6537378338427695,0,0.43596725890672783,0,0.3374509957866656,1,0.5552998747636182,0,0.35043196684345634,0,0.4454005198958838,0,0.38515339089580203
1,0.5600098018731678,0,0.37960143613097186,1,0.7361305172198521,1,0.6410622327420215,1,0.6659402588798189,1,0.7673113377611864,0,0.43958645914446404,0,0.24547254057482748,1,0.6170063424328951,1,0.5202139343446084,1,0.5599099657287774,1,0.6616845980140269,0,0.308883150354048,0,0.157863081075722,0,0.46066352076223804,0,0.3810025879936769,0,0.48753269926321186,0,0.4684293870117928
0,0.322395701855272,0,0.3455877766474631,1,0.7664838299279293,1,0.6192181136030155,1,0.6036340901886508,1,0.7380158271431548,0,0.22242709363580104,0,0.2557734670214491,1,0.6622189115069357,1,0.5250781451961016,1,0.5301232507592447,1,0.6720269400319161,0,0.13327929567187735,0,0.20542815534704517,1,0.564090867496031,0,0.4773852684181503,0,0.3672307299548526,1,0.50610255565779
1,0.7649868939700964,0,0.34753640464783464,1,0.8946010271025374,1,0.6753888876594458,1,0.7294093416922465,1,0.8502224684829698,1,0.6625470733782947,0,0.2671710331504863,1,0.8380142091657097,1,0.5908767606587552,1,0.6848994148839432,1,0.8347086612590955,1,0.5288676616178584,0,0.16276168593514984,1,0.7981933625921003,1,0.533785858860919,1,0.6413628925392134,1,0.7881636841657169
1,0.6875122135751335,0,0.2608379950168773,1,0.88112024839505,1,0.5696292274620037,1,0.6639719105373234,1,0.8543824416598319,1,0.5736988404391662,0,0.16767944896296116,1,0.8279503316195902,0,0.4572962273976502,1,0.5962568231922207,1,0.8059658620349146,0,0.43596725890672783,0,0.1006903696173913,1,0.7104675227143108,0,0.32541940394360447,1,0.5561680537935504,1,0.793236033447861
1,0.5600098018731678,0,0.10950757403645672,1,0.8063098724710205,1,0.6324192891362106,1,0.6220886003896322,1,0.8468863534069841,0,0.43958645914446404,0,0.06422331775344858,1,0.7388768213377341,1,0.5606687490392681,1,0.5753418880539373,1,0.8118077995731635,0,0.308883150354048,0,0.048443681674991246,1,0.637060292713931,0,0.47293930028233755,1,0.5230062429362193,1,0.8385573582044862
0,0.322395701855272,0,0.07922212942293427,1,0.8472666919730343,1,0.5289075092197062,0,0.48528413325450814,1,0.8298062147776597,0,0.22242709363580104,0,0.032987803418571215,1,0.7799598241743566,0,0.4732313743030574,0,0.4450546509414117,1,0.7948679006871668,0,0.13327929567187735,0,0.01343119616094901,1,0.7038327061692453,0,0.32690965700775654,0,0.4184458750999066,1,0.8662801581517863
1,0.7649868939700964,0,0.08950490154169466,1,0.8886450016045231,1,0.5215848952986788,1,0.5773139229551474,1,0.8542639789329325,1,0.6625470733782947,0,0.04960822742198734,1,0.8562022114149863,0,0.4752222397275201,1,0.530887071276879,1,0.8509483844219232,1,0.5288676616178584,0,0.018920728177097113,1,0.838222782326355,0,0.39465605187745323,0,0.4386181324405791,1,0.9033813911967206
1,0.6875122135751335,0,0.033042093888576596,1,0.905325849928768,0,0.4530599446955037,0,0.40676287466492544,1,0.8700813175575335,1,0.5736988404391662,0,0.021674671162503212,1,0.8612677672023216,0,0.41479619179885985,0,0.3628452750884156,1,0.8751673669703064,0,0.43596725890672783,0,0.006907281727815517,1,0.8144008408807853,0,0.3145297630011894,0,0.3310883696723357,1,0.9174424164352293
1,0.6823282234760326,1,0.965144315824691,1,0.9320782573129948,1,0.8948784176744204,1,0.8535431565093046,1,0.9998785022369573,1,0.5189651498340572,1,0.7472904888542272,1,0.7941239956990953,1,0.6546337994138366,1,0.6066847452146978,1,0.971666925586736,0,0.443381811011611,1,0.5618776574895483,1,0.7211094943544434,0,0.4937274885726003,0,0.49093737523287007,1,0.9014406715272725
1,0.6651875148721058,1,0.8096368637731817,1,0.8791421303023748,1,0.8610763020015592,1,0.79295970767957,1,0.9987296779250482,1,0.5,1,0.5039350484014362,1,0.7522518957675344,1,0.664141983216775,1,0.5844884952145808,1,0.9570670387298276,0,0.424671387017846,0,0.4087579179805506,1,0.6933950953656042,1,0.6028662258344832,0,0.4607028520903631,1,0.8546075219843404
1,0.6490272028082102,1,0.7647717416884375,1,0.9044350880191154,1,0.8089192169632584,1,0.7846495290835824,1,0.9921007138587612,0,0.48246522251038115,1,0.5132633759258434,1,0.7985195215266181,1,0.610082551958127,1,0.6104218843050856,1,0.9567620562970134,0,0.4075218333328251,0,0.4021009262150542,1,0.7643104150661766,1,0.522607830373374,1,0.5510234083224921,1,0.8783894191204449
1,0.7616292268208221,1,0.6170767509976566,1,0.8685518303520621,1,0.8778526581861723,1,0.8153463255264883,1,0.9960229014146723,1,0.6121359279655139,0,0.4055157462380454,1,0.7896627599578971,1,0.7483233108631997,1,0.6339208500244421,1,0.9685791821697446,1,0.5378161126622183,0,0.24747697819602898,1,0.7271481903046638,1,0.6592005034616295,1,0.5832444769864484,1,0.8817597661340261
1,0.6823282234760326,0,0.4094447890420292,1,0.8806383946431737,1,0.9003549848329859,1,0.7942588442036935,1,0.9957798540881422,1,0.5189651498340572,0,0.21993675572985738,1,0.7932799306198104,1,0.8048148701243947,1,0.6867454479643642,1,0.9673139535779839,0,0.443381811011611,0,0.15664727955825808,1,0.7484828130501847,1,0.7441011067889078,1,0.5792048951660962,1,0.9182479630763947
1,0.6651875148721058,0,0.21628684828733657,1,0.8982440987482136,1,0.8969472796350444,1,0.7890588224556476,1,0.997874053409233,1,0.5,0,0.09724049004084856,1,0.823528989896976,1,0.8050408221735621,1,0.6820113273047896,1,0.9857263619590638,0,0.424671387017846,0,0.07807815257808992,1,0.7458560231610999,1,0.7290773350032485,1,0.6350725525568728,1,0.9382571184850194
1,0.6490272028082102,0,0.17944947624841778,1,0.8820268142776397,1,0.8705930674574951,1,0.7660435073621312,1,0.9958556031220399,0,0.48246522251038115,0,0.08851233012858062,1,0.824021096214181,1,0.7908582544760904,1,0.6799742307103949,1,0.98018374193869,0,0.4075218333328251,0,0.05834321705920831,1,0.7803366601206517,1,0.7347809257974129,1,0.6945221790988937,1,0.9751907523895008
1,0.7616292268208221,0,0.08188684931307333,1,0.8973397027606743,1,0.8398025246444432,1,0.612781489453643,1,0.9967019055849379,1,0.6121359279655139,0,0.03211984898044762,1,0.8545272418898096,1,0.7548385323905843,1,0.5455189005110974,1,0.9889390868629271,1,0.5378161126622183,0,0.01739589807963604,1,0.8158791265177021,1,0.6768967379650263,1,0.5241519831805808,1,0.9909354854755091
1,0.6823282234760326,0,0.02463241703097463,1,0.8725103050610217,1,0.7738049955247273,1,0.5144482649593455,1,0.9960744875631515,1,0.5189651498340572,0,0.004788079270822143,1,0.8278198772149201,1,0.7086154921150822,1,0.5046556340072653,1,0.9866147220027904,0,0.443381811011611,0,0.002746366472693107,1,0.7842736761854339,1,0.6346031638047621,0,0.38877300164418926,1,0.9839317867509878
1,0.6651875148721058,0,0.009108335808388324,1,0.8623943333434696,1,0.738695254380458,1,0.6206079403195996,1,0.9918223593715326,1,0.5,0,0.002059131030695327,1,0.8144213302952563,1,0.6508578248561401,1,0.5912227096125939,1,0.986092312914182,0,0.424671387017846,0,0.0012010644028753736,1,0.7718292653077705,1,0.6844204361625327,1,0.5125635545481639,1,0.9936823038169622
1,0.6490272028082102,0,0.008772512325621484,1,0.8580968019452619,1,0.7037095270062889,1,0.6853107332515966,1,0.9931599685348098,0,0.48246522251038115,0,0.0016362529662172776,1,0.8153681160868949,1,0.6374764238485007,1,0.619940873710163,1,0.9828916377779079,0,0.4075218333328251,0,0.0005465405087038411,1,0.7852521009544284,1,0.5757685495850133,1,0.6101828679962461,1,0.9908658717805654
1,0.6967135675680518,1,0.962752250562306,1,0.9594929884905712,1,0.9435587918524906,1,0.986580075181303,1,0.9999177785461747,0,0.49999992699094564,1,0.6858553113907824,1,0.7406045710401253,1,0.5808604250588848,1,0.7933936323215467,1,0.9494177882727806,0,0.45981665099079705,1,0.5967043382292341,1,0.6157945819794999,0,0.48526065705495436,1,0.6711765824673208,1,0.8125976980491487
1,0.7328363874438109,1,0.8163385625388739,1,0.9092565223668965,1,0.9323266439921841,1,0.9876501843264299,1,0.9981201178461935,1,0.5423842788415594,1,0.5041667289552764,1,0.7186449937997418,1,0.6714398534590417,1,0.887804145525003,1,0.9387070979831544,1,0.5022128490737687,0,0.4344013296096213,1,0.6221625389088139,1,0.6154289303583634,1,0.8334332754010159,1,0.9103287424673325
1,0.6329084676951684,1,0.6689003259174303,1,0.8906171877400428,1,0.8728075516998859,1,0.9769073914010638,1,0.9973359091681161,0,0.4303805557951662,0,0.3862871627220592,1,0.7245737131785192,1,0.5717137571649564,1,0.8759931622205395,1,0.9551807732430332,0,0.39115851093925524,0,0.320259033265362,1,0.7158366273834489,0,0.47115502765457284,1,0.8094708039774974,1,0.9660213857444612
1,0.7282558714586767,1,0.5603318805804849,1,0.8718998070274077,1,0.9184126286573999,1,0.9739632438716682,1,0.9951566841650493,1,0.5368793111655124,0,0.3504184942910704,1,0.7135391720631916,1,0.7297052329641114,1,0.9028984041620415,1,0.967096234795691,0,0.49668056514882364,0,0.3118442282067513,1,0.6224623134558229,1,0.6455476059040504,1,0.8908013757278511,1,0.982820197348253
1,0.6967135675680518,0,0.3516402058046326,1,0.8797682497252209,1,0.950063659355789,1,0.9431649038129856,1,0.99302913476104,0,0.49999992699094564,0,0.19039735807211655,1,0.75888964981299,1,0.8311655743732984,1,0.8557339933462709,1,0.9721531737192733,0,0.45981665099079705,0,0.15557588516513365,1,0.6927893926713772,1,0.8119935303585277,1,0.8325684513148041,1,0.9864102777461922
1,0.7328363874438109,0,0.24804784812545477,1,0.8837226331233199,1,0.9423287206462514,1,0.9716482166963898,1,0.9902140333317462,1,0.5423842788415594,0,0.11666364136608764,1,0.7801339742833402,1,0.8130586309478882,1,0.9075648785315247,1,0.9742034033918889,1,0.5022128490737687,0,0.10503869619374606,1,0.7522044252787847,1,0.7669623742475239,1,0.9026691697314697,1,0.9803663620628154
1,0.6329084676951684,0,0.12293389493772722,1,0.862835693417477,1,0.9168759581755825,1,0.9361974894199909,1,0.9862012909389842,0,0.4303805557951662,0,0.0520288827798675,1,0.780915726805956,1,0.7779243817291532,1,0.8596970723927153,1,0.9776754893199053,0,0.39115851093925524,0,0.05474138443039123,1,0.7855743882686397,1,0.7187819722854577,1,0.867191173215285,1,0.9823981207315615
