unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoMLP-loc,AutoMLP-scale,AutoNHITS,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoNHITS-loc,AutoNHITS-scale,AutoLSTM,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoLSTM-loc,AutoLSTM-scale,AutoGRU,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,AutoGRU-loc,AutoGRU-scale,AutoDeepAR,AutoDeepAR-median,AutoDeepAR-lo-98,AutoDeepAR-lo-90,AutoDeepAR-lo-80,AutoDeepAR-hi-80,AutoDeepAR-hi-90,AutoDeepAR-hi-98,y_true
m274,2023-07-01,10115.0,8432.352,7955.3438,7060.557,11797.648,12274.656,13169.442,10358.969,10327.245,5866.7466,7232.01,7849.226,12884.888,13758.713,14977.156,10349.538,7318.047,9770.551,9786.777,4798.885,6138.573,6824.261,12544.141,13158.851,14843.707,9785.783,7388.6035,8749.948,8760.132,1639.687,4121.3823,5219.4795,12408.105,13481.814,15358.77,8757.289,8126.6084,9368.596,9433.23,2707.4854,4153.438,5388.5693,13214.283,14222.432,16419.309,9461.346,8214.589,10750.008,10996.642,4679.037,7080.4917,7795.845,13769.324,14777.102,16281.918,1818.0
m274,2023-08-01,8136.0,6453.3516,5976.3438,5081.557,9818.648,10295.656,11190.442,8997.666,8965.29,5400.042,6390.5757,7036.0415,10969.438,11704.553,12747.67,8973.822,6865.075,8543.196,8524.795,4688.905,5955.2124,6463.275,10588.289,11279.766,12229.432,8453.572,6862.2715,8445.598,8386.382,1861.8196,4147.661,5015.7837,11862.652,12910.803,14656.471,8481.176,7945.6904,8980.142,8880.749,2545.3247,4374.2153,5274.2075,12733.344,13563.443,16074.602,9125.055,8123.451,9448.618,9252.762,4514.8096,6452.3613,6873.776,12495.726,12928.33,13899.758,2679.0
m274,2023-09-01,6816.0,5133.3516,4656.3438,3761.5571,8498.648,8975.656,9870.442,7167.897,7197.131,4126.1826,4931.6274,5362.397,8839.396,9389.432,10319.619,7123.9033,6612.94,6495.7036,6546.9194,2676.123,4025.0647,4621.199,8319.158,8937.434,10084.384,6476.914,6706.7666,6338.459,6309.535,1957.4431,3180.673,3860.3643,8863.205,9462.019,10630.922,6357.5303,7238.055,7697.2637,7769.4297,2543.4292,3924.5781,4825.846,10589.168,11370.431,12872.26,7683.9062,7592.7686,8623.99,8711.9795,3888.912,5009.317,5403.8774,11201.17,12335.158,14610.092,2976.0
m274,2023-10-01,6279.0,4596.3516,4119.3438,3224.5571,7961.6484,8438.656,9333.442,6984.248,6969.84,4179.4893,5002.4937,5345.7285,8622.729,9040.192,9957.989,6962.465,6515.1836,6255.858,6219.6284,3160.6697,3949.6816,4398.214,8133.207,8684.273,9503.52,6182.026,6705.6465,6371.5474,6317.766,1814.4128,3208.3945,3817.4807,8973.831,9630.719,10815.156,6404.5547,7325.967,7154.542,7139.0493,2255.7764,3611.0781,4381.451,9989.986,10690.437,11886.136,7093.033,7427.8037,8674.553,8602.517,4398.538,4790.161,5936.1465,11514.612,12144.31,12849.464,1166.0
m274,2023-11-01,7077.0,5394.3516,4917.3438,4022.5571,8759.648,9236.656,10131.442,7778.422,7758.0312,4846.5923,5583.9624,6056.0903,9517.059,10030.574,10965.73,7696.5547,6663.243,7685.672,7674.853,4586.255,5269.09,5742.759,9639.256,10251.607,11267.063,7625.131,6734.538,7303.009,7231.2812,2595.7786,3904.0544,4620.4307,10249.02,10697.01,11789.574,7369.649,7400.6807,7387.4937,7455.7188,2351.1387,3522.2627,4354.028,10316.746,11047.842,12813.336,7405.954,7551.0107,8836.62,8937.363,2988.9949,4732.0806,5720.89,11969.551,12817.67,15115.031,1265.0
m275,2022-12-01,28037.0,22680.824,21162.424,18314.154,33393.176,34911.58,37759.844,26133.5,26083.154,20795.67,22390.588,23245.93,29127.643,30076.855,31387.5,26321.438,19416.656,25709.688,25891.818,15451.31,18412.426,20290.816,31179.688,32543.973,35997.14,25645.705,21370.09,26196.238,26004.244,10473.306,15421.464,18098.086,34588.855,36845.47,40718.18,25832.541,23529.47,24530.916,24619.33,12760.995,15877.803,17860.143,31516.559,33319.383,36114.64,24933.037,22231.605,27521.355,27882.852,17759.205,19192.553,20858.201,32679.242,33532.043,41645.28,16742.0
m275,2023-01-01,36455.0,31098.824,29580.424,26732.154,41811.176,43329.58,46177.844,35946.305,36035.4,27927.824,30205.984,31250.482,40281.312,41653.766,43443.742,36259.6,20749.988,33325.72,33195.758,19843.05,22802.877,25170.887,41577.867,43581.25,48528.914,33608.098,23351.969,33543.055,33464.465,16622.443,20107.041,22922.059,43755.07,46730.727,52842.117,33472.0,25090.41,31056.475,31116.352,15604.416,20638.734,22832.21,39225.484,41584.65,45441.504,31364.014,23667.396,33661.477,33095.953,23816.953,25789.309,27353.174,40763.266,41759.375,45026.97,21670.0
m275,2023-02-01,36400.0,31043.824,29525.424,26677.154,41756.176,43274.58,46122.844,35306.42,35473.875,26931.977,29160.98,30444.613,39690.758,41082.414,43750.18,35265.234,20700.268,34431.273,34303.457,18845.088,23705.387,25945.086,43192.42,44925.11,49955.67,34354.203,23631.406,34903.938,34859.51,12020.994,19846.047,22523.64,47103.312,50116.25,57320.11,35398.023,26683.676,33991.84,34054.535,15834.513,21204.031,24092.396,43956.4,46927.305,52216.508,33993.58,24808.877,37695.477,38056.086,27119.834,29726.3,31904.86,43899.34,45165.633,47122.305,25064.0
m275,2023-03-01,34138.0,28781.824,27263.424,24415.154,39494.176,41012.58,43860.844,32863.344,32902.484,24372.508,26951.742,28186.445,37353.227,38471.945,40630.562,32791.58,20510.62,31377.738,31426.436,16047.82,20657.357,23140.713,39623.465,42069.78,47251.97,31693.783,23555.154,33752.812,33766.61,14454.08,19616.521,22683.635,45291.844,48364.47,53226.453,33636.21,26087.348,29932.814,29954.732,13841.51,18277.86,21039.902,38463.47,40917.336,45937.258,29953.22,24078.781,34641.438,34659.566,24933.635,27820.775,28718.977,40860.97,43283.984,45088.53,22624.0
m275,2023-04-01,27522.0,22165.824,20647.424,17799.154,32878.176,34396.58,37244.844,29843.205,29825.547,22588.852,24831.309,25906.227,33904.688,34680.08,36645.414,29736.695,20160.232,30837.441,30695.059,17001.318,21074.006,23198.223,38524.92,40360.223,45503.64,30965.137,23016.062,28856.84,28911.783,12092.023,17454.268,19687.307,38132.055,40538.1,46729.54,28711.98,24468.842,28483.459,28473.285,12366.611,18161.012,20571.0,36849.957,38658.188,43074.42,28391.152,23508.926,33704.246,33587.527,23104.57,25711.613,27750.89,39860.64,41065.527,43312.508,29210.0
m275,2023-05-01,28520.0,23163.824,21645.424,18797.154,33876.176,35394.58,38242.844,27900.133,27808.016,22181.703,23740.389,24920.09,30973.648,31699.547,33480.29,27925.945,19664.107,27366.215,27380.139,14377.5,18908.11,20798.066,33936.797,35755.707,38475.977,27685.48,22369.844,26458.875,26409.314,11315.522,14213.139,16807.377,36022.6,38393.043,42961.805,26650.172,24098.754,27687.781,27737.059,12582.879,16737.781,19551.104,35502.215,37969.938,41940.633,27535.715,23511.936,30520.22,31100.09,19931.406,21912.47,23627.383,36979.953,38260.793,38831.492,24012.0
m275,2023-06-01,26004.0,20647.824,19129.424,16281.155,31360.176,32878.58,35726.844,24572.406,24615.754,19292.549,21049.633,21810.729,27288.508,28052.408,29784.71,24607.18,19362.836,24740.395,24638.533,13747.861,16735.51,18616.654,31028.57,32944.9,35430.797,24631.863,22132.871,28257.865,28054.578,12620.689,16269.41,19057.678,37871.953,40286.914,44867.836,28546.535,24179.977,26947.31,26888.352,11622.733,15912.095,18393.812,35491.176,38232.617,42271.72,27265.406,23889.078,25925.082,26016.621,16392.746,19259.371,20497.281,31031.346,34427.516,35851.586,17710.0
m275,2023-07-01,22355.0,16998.824,15480.423,12632.155,27711.176,29229.576,32077.846,22235.16,22316.188,17500.273,18858.977,19582.35,24786.879,25642.043,26960.459,22221.322,19123.596,21972.098,22084.594,11913.211,15262.744,16870.611,27129.117,29111.377,31557.438,21855.21,21216.195,22234.291,22162.684,7325.9277,11523.141,13671.948,30640.656,32953.195,38295.242,22538.945,23551.238,24139.346,23917.695,8084.1475,13122.504,15953.535,32928.92,34964.484,38513.844,24190.166,23433.373,22861.914,23150.344,14260.73,15166.121,16311.308,29654.426,31505.492,34574.445,11592.0
m275,2023-08-01,18972.0,13615.824,12097.423,9249.155,24328.176,25846.576,28694.846,19817.535,19881.453,15120.042,16540.512,17392.953,22173.611,22886.47,24394.277,19749.176,18997.662,19263.602,19252.23,10075.646,12887.891,14215.348,24583.812,25880.746,28895.848,19164.904,21059.027,19565.367,19613.32,6617.09,9852.284,11650.664,26946.6,29540.25,33941.18,20049.43,23154.492,21758.367,21874.367,8090.297,12003.313,14036.39,28927.473,31325.613,34407.734,22047.35,22895.156,23697.441,23822.428,13004.265,15827.808,18177.766,29142.502,30496.81,32965.17,14402.0
m275,2023-09-01,22008.0,16651.824,15133.423,12285.155,27364.176,28882.576,31730.846,22154.156,22098.379,17916.113,18869.871,19599.281,24725.8,25486.574,26918.637,22124.941,19138.043,21471.895,21399.408,12554.404,15067.953,16360.881,26295.0,27996.977,30344.172,21417.848,21143.812,24940.246,24933.832,8374.37,12938.483,16123.811,33973.883,36136.836,40555.227,24682.412,23981.14,24905.809,24858.645,10088.133,14715.381,17092.266,32562.871,35495.32,40444.57,24806.91,23294.586,24004.307,24031.242,12565.56,15868.938,17418.246,30807.266,31914.113,33512.027,13824.0
m275,2023-10-01,22113.0,16756.824,15238.423,12390.155,27469.176,28987.576,31835.846,22140.527,22147.77,17468.69,18692.582,19404.133,24938.752,25496.125,27001.795,22233.889,19177.035,22182.611,22309.42,11976.678,14995.256,16461.068,27892.244,29781.922,32678.82,22239.955,21548.312,24043.174,23982.768,9746.688,13313.258,15267.464,32390.816,35038.438,39187.133,23667.035,23874.834,24826.15,24896.707,10396.189,14361.949,16365.947,32850.582,34905.418,38816.234,24615.365,23303.537,22954.102,23249.379,12717.295,15257.156,16104.658,29193.723,31706.71,32796.895,10626.0
m275,2023-11-01,19698.0,14341.824,12823.423,9975.155,25054.176,26572.576,29420.846,19613.701,19686.32,14136.217,16074.299,16785.965,22490.094,23249.361,24665.484,19553.854,19258.684,21259.232,21227.709,12128.672,14503.822,15838.939,26720.379,27773.355,30856.219,21243.781,21391.06,21312.39,21219.129,6498.411,10931.33,13058.307,29432.418,32164.664,35993.59,21279.133,23545.31,22747.174,22923.797,9243.727,12820.965,14892.47,30171.102,32222.24,37075.414,22581.248,22945.074,25543.328,26451.643,16659.674,17599.21,19090.352,30911.723,33413.258,34957.07,10327.0
m276,2022-12-01,5750.0,4925.8384,4692.2,4253.9336,6574.1616,6807.8,7246.0664,6120.09,6130.591,4811.239,5193.251,5423.964,6830.3193,7021.25,7331.477,6102.7783,3308.0806,5918.8535,5929.5215,4548.7466,4816.0664,5047.9062,6747.323,6909.996,7374.282,5918.1055,3371.8572,5382.0728,5348.24,2274.4954,3454.7256,3891.9607,6944.5923,7471.752,8291.614,5400.202,3961.5515,5997.491,6019.115,3285.5388,4081.012,4487.172,7507.8413,7997.919,8707.553,6051.8,3907.1702,6831.614,6720.127,4271.3545,4797.4697,5045.3643,8904.508,9387.664,10280.778,2266.0
m276,2023-01-01,6647.0,5822.8384,5589.2,5150.9336,7471.1616,7704.8,8143.0664,6697.1313,6713.048,5027.915,5541.98,5796.597,7616.8047,7890.9478,8338.418,6704.8735,3422.5818,6262.753,6275.231,3833.8157,4750.8833,5064.2036,7455.8013,7742.785,8318.154,6292.9185,3623.0652,6715.3867,6669.8555,2481.9658,3833.0835,4413.4062,9095.475,9761.022,10853.788,6765.4844,4572.359,7224.2134,7243.1978,3713.1921,4602.6006,5246.9146,9289.673,9759.02,10588.958,7165.6045,4247.6943,7548.986,7393.323,4570.0283,5093.06,5841.742,9478.878,9820.537,10632.949,3586.0
m276,2023-02-01,11800.0,10975.839,10742.2,10303.934,12624.161,12857.8,13296.066,11826.771,11815.045,9007.467,9735.156,10120.193,13589.072,14009.166,14846.258,11829.576,4017.2085,11393.127,11349.459,7394.2705,8354.418,8972.977,13818.207,14485.322,15516.428,11462.643,4644.3677,12593.484,12709.693,5117.687,6917.068,8051.989,16973.938,18092.988,20293.879,12807.705,6140.209,11587.229,11584.652,5795.0977,7057.4365,8111.8643,15096.432,16037.219,17852.77,11670.445,5464.8916,10856.761,10827.006,7985.465,8463.17,9016.16,12856.764,13303.787,14525.492,2288.0
m276,2023-03-01,7358.0,6533.8384,6300.2,5861.9336,8182.1616,8415.8,8854.066,7316.5127,7302.973,5650.008,6066.6475,6326.7725,8312.446,8582.626,9120.029,7291.3076,3513.2996,7327.9604,7325.3413,5065.0283,5822.317,6105.0127,8601.915,8928.052,9462.886,7325.4863,3704.2292,6478.61,6512.0796,1894.3813,3325.4731,3980.5127,9058.891,9789.264,10965.836,6447.7783,4761.4287,7080.507,7087.9697,2867.7686,4264.108,4865.5244,9262.797,9910.273,10925.902,7035.0483,4464.4688,8721.048,8777.904,5008.0166,5655.3115,6712.6807,10491.631,11214.773,11843.8125,4424.0
m276,2023-04-01,5940.0,5115.8384,4882.2,4443.9336,6764.1616,6997.8,7436.0664,6732.9443,6694.4155,4951.3115,5453.4365,5720.256,7768.525,8033.3096,8672.252,6763.5967,3533.7861,6512.291,6519.392,4452.637,5016.455,5325.675,7667.2505,7997.2295,8545.94,6516.0576,3622.2856,6593.754,6607.201,1471.1118,3112.001,3776.7175,9385.268,10057.2,11741.57,6656.493,5013.3545,5938.564,5925.9556,2195.946,3433.0796,4000.856,7880.524,8539.697,9649.7,5908.8716,4283.5874,7665.184,8010.0923,3865.001,5148.7646,5710.3975,9539.892,9850.146,10539.707,4646.0
m276,2023-05-01,5865.0,5040.8384,4807.2,4368.9336,6689.1616,6922.8,7361.0664,6857.902,6874.8193,5261.842,5713.6475,5936.761,7753.2397,7988.889,8375.158,6862.239,3442.447,6643.801,6654.5605,4213.33,4953.1333,5329.545,7938.337,8318.016,8892.781,6669.0537,3742.793,7721.842,7595.593,2996.6755,4268.879,5038.6924,10451.697,11171.734,13037.703,7735.891,4835.47,6719.255,6715.3716,3311.2202,4283.084,4807.751,8682.299,9221.803,10065.592,6659.41,4274.673,7395.5884,7190.0435,5238.7974,5482.1694,5904.182,9529.673,9865.836,10500.576,3450.0
m276,2023-06-01,7480.0,6655.8384,6422.2,5983.9336,8304.161,8537.8,8976.066,6924.796,6944.788,4921.964,5571.1655,5889.8164,7957.3657,8272.896,8752.596,6870.614,3525.2659,6851.0854,6885.458,4483.59,5293.1313,5691.8477,8043.069,8336.758,8924.689,6910.3164,3655.2266,6309.212,6351.5713,2044.5325,3301.505,3933.7666,8563.026,9189.441,10184.703,6291.3135,4602.866,6514.817,6514.7188,2983.6208,3760.0452,4318.1875,8660.561,9166.6,10088.7705,6586.1006,4376.4766,6434.0557,6488.655,2030.0978,4034.649,4891.3413,8292.342,8436.133,9542.896,1633.0
m276,2023-07-01,4369.0,3544.8384,3311.2,2872.9333,5193.1616,5426.8,5865.0664,4948.959,4936.799,3661.6814,4035.0276,4226.5166,5656.794,5842.415,6214.3857,4948.6675,3285.635,4936.21,4930.007,3154.0554,3764.5767,4036.8154,5845.591,6077.7373,6549.147,4928.175,3457.5347,4269.9263,4263.3193,850.8425,1703.158,2313.8496,6238.726,6762.4062,7641.5137,4199.4863,4248.9326,4938.4873,4877.42,1749.2168,2462.2686,3034.912,6864.8486,7415.6562,8350.809,4955.9194,4208.014,6052.3237,6141.865,2386.0537,3612.7786,4190.994,7874.283,8356.162,8765.287,702.0
m276,2023-08-01,4950.0,4125.8384,3892.2,3453.9333,5774.1616,6007.8,6446.0664,5485.1523,5476.3867,4202.0684,4678.931,4844.731,6152.5635,6305.1904,6606.5557,5476.5605,3251.5347,5320.843,5296.4976,3485.8796,4005.9573,4294.728,6332.0464,6571.1533,7109.483,5344.013,3530.7422,5193.6777,5183.619,1075.9034,2570.7559,3092.07,7400.735,7953.041,8993.484,5315.3047,4363.6665,5760.2285,5765.219,2011.917,3052.4805,3601.725,7887.0347,8609.522,9580.641,5803.666,4435.416,6425.48,6344.1123,3292.7896,3788.271,4294.7266,8510.658,9112.391,9829.3125,627.0
m276,2023-09-01,6336.0,5511.8384,5278.2,4839.9336,7160.1616,7393.8,7832.0664,6499.289,6513.501,4975.8545,5501.992,5710.592,7271.4507,7526.571,7919.433,6491.118,3336.7163,6808.304,6793.858,4703.297,5397.7324,5643.6855,7957.897,8305.686,8822.1875,6824.3716,3637.9116,5465.366,5524.012,1766.7041,2926.3965,3412.747,7439.313,8093.347,9344.533,5456.211,4367.3755,6534.124,6494.664,2171.1091,3546.9539,4190.015,8807.081,9513.27,10671.711,6506.847,4492.7803,6434.1367,6430.536,2034.9847,4088.399,4547.9033,8317.644,8549.732,9365.2295,1200.0
m276,2023-10-01,5292.0,4467.8384,4234.2,3795.9333,6116.1616,6349.8,6788.0664,5478.812,5501.911,4226.8267,4558.1387,4777.3545,6194.4863,6456.6914,6766.866,5458.552,3305.3228,5310.3022,5297.493,3522.6619,4060.1235,4320.8965,6300.284,6576.073,7136.133,5288.152,3512.2734,4479.4854,4520.459,73.12622,1427.2543,2163.2715,6887.9507,7447.703,8280.504,4545.0317,4529.923,5663.8926,5627.707,2064.542,3184.232,3726.526,7635.6597,8302.098,9030.682,5695.468,4291.9307,6414.248,6383.093,1930.3989,3627.9924,3851.337,8695.083,9291.014,10171.963,902.0
m276,2023-11-01,5922.0,5097.8384,4864.2,4425.9336,6746.1616,6979.8,7418.0664,5976.978,5983.1543,4569.878,4976.272,5212.6553,6735.728,6958.859,7330.0625,5985.9814,3328.3645,5835.005,5842.7656,3927.6807,4340.53,4660.259,6987.8105,7375.368,8002.785,5833.8965,3637.8232,5425.8857,5388.472,1380.4854,2559.8574,3179.7747,7656.3296,8459.204,9577.783,5409.0205,4548.8315,6061.1875,6030.9854,1981.9081,3130.9128,3764.0583,8404.778,9106.027,10379.463,6046.129,4540.873,7090.205,7030.2827,2938.1135,4218.108,4807.1826,9633.662,10189.962,11557.301,920.0
m277,2022-12-01,3841.0,3349.5408,3210.2188,2948.8743,4332.4595,4471.7812,4733.126,4325.289,4311.116,3081.186,3460.0317,3623.017,5007.6426,5205.204,5532.8813,4312.0815,2250.708,3980.9238,3964.6016,2169.8623,2751.4688,2997.6074,4960.5166,5281.736,5743.7134,4002.4233,2473.4517,4187.2725,4162.2607,1596.8345,2306.4746,2648.8203,5707.808,6105.266,6755.3477,4175.9404,2895.2002,4371.8545,4366.402,2445.3777,2916.961,3225.6187,5529.4575,5854.6416,6454.06,4347.3535,2607.0361,4350.463,4319.1577,2778.2163,3502.37,3608.959,5194.6445,5341.6147,5886.481,704.0
m277,2023-01-01,5635.0,5143.5405,5004.2188,4742.874,6126.4595,6265.7812,6527.126,6420.4683,6404.96,3855.8389,4715.483,5170.973,7725.9272,8011.8394,8894.699,6432.5234,2749.371,5246.737,5222.6655,2374.4448,3248.2231,3637.6577,6939.303,7384.221,8133.8677,5231.968,2949.9033,6769.1694,6792.4233,1612.378,3324.4668,4088.1724,9479.685,10336.063,11500.933,6833.809,3841.4043,5520.349,5465.8853,2560.4268,3503.2092,3973.5264,7185.751,7602.4854,8539.969,5504.29,2952.8164,5282.0015,5251.787,3992.3198,4308.201,4509.9595,6158.086,6480.561,6608.0093,1056.0
m277,2023-02-01,5375.0,4883.5405,4744.2188,4482.874,5866.4595,6005.7812,6267.126,5384.726,5373.249,3550.598,4080.0479,4320.8564,6442.086,6698.9087,7273.277,5385.467,2507.6714,4887.78,4909.9116,2236.7476,3091.8555,3466.6963,6293.523,6740.491,7498.8,4858.4033,2806.871,4976.1504,4983.2915,1152.134,2334.1177,3025.299,6980.2114,7517.1533,8194.554,4995.239,3311.7847,5536.9893,5571.256,2577.5344,3382.5703,3928.5566,7162.334,7756.045,8547.654,5499.1445,3045.5527,5007.8154,4983.3677,3548.4058,3843.9712,4143.885,5795.414,6056.818,6375.1323,2912.0
m277,2023-03-01,3354.0,2862.5408,2723.2188,2461.8743,3845.4592,3984.7812,4246.126,3849.6353,3846.1528,2575.594,3011.7925,3203.688,4527.656,4726.9434,5156.509,3850.166,2238.2786,3389.2424,3378.0806,1777.1442,2231.884,2492.7393,4314.5566,4513.618,4981.1206,3384.7368,2421.4646,4276.825,4232.2363,457.01318,1686.7136,2176.398,6355.2017,7006.967,8068.001,4250.8276,3314.2793,3924.859,3892.7876,1721.3602,2465.9363,2781.2603,5129.088,5428.0586,6161.6006,3912.85,2629.3076,4228.3853,4259.044,2937.8384,3171.0405,3379.9863,5033.169,5157.351,5892.4727,1484.0
m277,2023-04-01,4048.0,3556.5408,3417.2188,3155.8743,4539.4595,4678.7812,4940.126,4076.6343,4075.3457,2881.0896,3182.9023,3398.06,4733.097,4934.286,5318.066,4084.9868,2252.3618,3487.271,3481.3906,1840.7678,2279.6716,2580.986,4398.09,4741.884,5322.3564,3508.4326,2450.812,4692.3706,4677.197,1292.7871,2348.859,2845.7349,6525.7354,7266.195,8345.338,4629.5083,3199.6357,3792.2808,3791.495,1597.8055,2246.2395,2562.139,4968.9424,5296.4224,5889.0884,3815.4995,2592.3757,4332.7476,4246.626,2944.8875,3397.5771,3515.1348,5199.605,5492.6245,5787.6616,1886.0
m277,2023-05-01,4140.0,3648.5408,3509.2188,3247.8743,4631.4595,4770.7812,5032.126,4292.2573,4268.531,2937.4426,3401.5725,3576.6445,5056.1274,5283.972,5697.717,4278.4023,2281.6946,3841.5703,3831.04,1952.6353,2485.4219,2777.896,4897.737,5203.3867,5636.3877,3852.2144,2526.8604,4632.3706,4608.227,1263.1007,2267.5828,2789.1072,6565.826,7187.8057,8222.632,4632.9487,3167.6462,4095.9146,4101.0854,2002.2192,2567.4858,2941.3118,5274.3604,5651.9985,6319.5923,4115.3555,2619.5933,4217.068,4302.4106,2755.6,2990.4841,3389.7705,5032.4453,5312.483,5621.008,1242.0
m277,2023-06-01,3784.0,3292.5408,3153.2188,2891.8743,4275.4595,4414.7812,4676.126,4275.34,4304.841,2797.5098,3282.8237,3508.8389,4986.334,5210.423,5619.6816,4299.5825,2291.1658,3897.3667,3910.7578,1633.9839,2415.8906,2732.522,5064.2354,5402.4946,6107.9316,3874.4429,2657.9177,3806.27,3724.8936,891.24445,1790.4813,2175.2976,5464.706,5964.1177,6678.2417,3769.975,2993.3735,4304.5405,4282.4595,1637.0409,2414.8833,2824.5767,5755.882,6142.897,6811.6025,4288.728,2794.9736,4160.7173,4185.4727,2637.3127,2904.139,3223.3564,5168.595,5447.7905,6069.124,920.0
m277,2023-07-01,3876.0,3384.5408,3245.2188,2983.8743,4367.4595,4506.7812,4768.126,3983.1733,3999.3833,2745.2712,3014.605,3245.3394,4696.562,4957.722,5316.283,3984.38,2254.7825,3422.377,3438.4731,1681.2971,2255.0686,2503.8826,4332.009,4546.976,5062.448,3449.6294,2432.7007,3809.3901,3851.2725,895.3927,1850.4135,2286.8428,5398.4077,5777.3203,6545.706,3759.7397,2906.3223,3782.585,3812.624,1352.5015,2057.0781,2511.2756,5064.892,5360.1,6177.8486,3771.5928,2769.3813,4111.1636,4068.505,2413.7134,2891.9556,3034.972,5102.9014,5383.648,5516.127,702.0
m277,2023-08-01,3150.0,2658.5408,2519.2188,2257.8743,3641.4592,3780.7812,4042.1257,3745.2495,3747.5916,2789.2505,3051.5403,3221.776,4289.3696,4412.3286,4607.6616,3750.2544,2131.8735,3479.954,3455.037,1830.2677,2245.5293,2452.414,4487.0483,4842.059,5420.9194,3458.1812,2497.0005,3653.4907,3678.8896,1046.2095,1846.2559,2232.7363,4977.491,5413.7607,6226.446,3636.7173,2819.4036,3766.3428,3741.0166,1534.9198,2167.504,2530.3777,4994.2266,5397.3604,6087.6406,3686.1685,2731.9216,4040.433,4024.6436,2712.7935,3041.9578,3196.1135,4916.7695,5192.8027,5791.8237,475.0
m277,2023-09-01,4008.0,3516.5408,3377.2188,3115.8743,4499.4595,4638.7812,4900.126,3777.891,3800.0527,2851.1323,3032.086,3205.3784,4337.234,4524.915,4758.1675,3805.9678,2167.235,3557.8591,3556.545,1656.2606,2173.5999,2460.4343,4643.308,4893.285,5597.7334,3627.6592,2549.858,3075.667,3081.169,693.6518,1362.0054,1644.0793,4545.162,4945.793,5743.4023,3114.226,2823.081,3860.901,3925.4048,1380.4968,2167.311,2582.628,5087.887,5478.0513,6177.632,3824.0352,2719.1653,4011.5625,3988.374,2681.2893,2955.1885,3207.7317,4804.6304,5111.8657,5840.3813,840.0
m277,2023-10-01,3507.0,3015.5408,2876.2188,2614.8743,3998.4592,4137.7812,4399.126,3797.0708,3800.708,2745.3958,3031.5054,3205.865,4373.419,4553.3613,4868.2686,3820.7285,2178.2295,3257.2075,3233.7686,1476.432,2080.9563,2297.7554,4263.698,4534.784,5176.5913,3245.109,2485.8938,3649.607,3664.941,776.7122,1715.3442,2174.6174,5165.3604,5545.8926,6170.4453,3623.053,2930.9019,3819.3906,3886.3115,1577.6132,2241.3335,2574.4382,5001.3164,5375.013,6044.681,3848.9404,2692.5317,4096.9043,4108.3716,2582.883,2945.7422,3138.5386,4972.0483,5380.682,5690.9175,814.0
