unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoMLP-loc,AutoMLP-scale,AutoNHITS,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoNHITS-loc,AutoNHITS-scale,AutoLSTM,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoLSTM-loc,AutoLSTM-scale,AutoGRU,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,AutoGRU-loc,AutoGRU-scale,AutoDeepAR,AutoDeepAR-median,AutoDeepAR-lo-98,AutoDeepAR-lo-90,AutoDeepAR-lo-80,AutoDeepAR-hi-80,AutoDeepAR-hi-90,AutoDeepAR-hi-98,y_true
ID193,1987-06-30,502.0,426.13745,404.63147,364.28983,577.86255,599.3685,639.71014,544.3827,544.8877,398.0696,443.6051,464.6457,620.62085,637.791,666.3085,540.9568,454.96558,551.62885,549.7681,433.69925,466.775,488.0035,618.1206,635.5464,675.5465,549.4387,443.5594,461.13974,461.49982,182.92567,279.56818,322.05264,608.8091,644.59296,707.3799,452.7659,509.18707,466.1354,467.9198,87.52341,193.57755,246.65356,687.0132,750.5137,892.8202,459.84955,561.1197,465.4906,460.72827,329.73666,358.24026,378.01053,560.2566,576.8801,604.5749,179.0
ID193,1987-09-30,530.0,454.13745,432.63147,392.28983,605.86255,627.3685,667.71014,544.525,544.78754,370.45447,413.83026,442.06088,650.77814,686.28284,738.068,545.4213,472.41302,596.58496,594.0584,474.72083,512.38873,529.9734,668.14844,685.32166,717.7018,596.4194,446.16,469.823,465.9367,147.37317,253.78293,299.64725,642.50305,697.9442,798.4597,471.24942,524.35565,453.63345,460.23438,78.74927,202.76836,256.1571,639.44104,693.2837,832.9687,450.0808,542.79504,502.3694,488.08792,314.96094,382.60275,402.16644,631.10846,669.1541,689.14056,189.0
ID194,1984-12-31,97.9,93.96073,92.844,90.7492,101.83927,102.956,105.050804,102.54298,102.63483,98.43244,99.49055,100.18919,104.74911,105.45523,106.338425,102.5317,100.43009,100.36358,100.36426,99.53784,99.73588,99.86998,100.85584,101.021034,101.275276,100.37479,99.0638,100.61514,100.61215,96.92192,98.10729,98.64245,102.4987,103.09592,104.16409,100.5581,100.20073,99.51173,99.47682,91.80992,94.26082,95.28005,103.778534,104.83363,106.784744,99.43194,101.870415,100.20404,100.27818,98.36159,98.62998,98.96286,101.35379,101.5036,101.79413,127.9000015258789
ID194,1985-03-31,100.9,96.96073,95.844,93.7492,104.83927,105.956,108.050804,102.43836,102.38955,97.993355,99.366714,100.011406,104.91955,105.7155,106.8002,102.31841,100.595314,103.063034,103.06461,101.85517,102.244026,102.398,103.714005,103.93933,104.31444,103.06965,99.18211,102.3934,102.42463,99.426796,100.3252,100.71983,104.008675,104.518555,105.268425,102.40134,99.93252,100.29626,100.18287,92.45697,94.438995,95.91473,104.912895,106.24866,108.67692,100.31565,102.07617,102.121506,102.17913,99.78966,100.58224,101.014915,103.376976,103.85591,104.08019,148.10000610351562
ID194,1985-06-30,102.5,98.56073,97.444,95.3492,106.43927,107.556,109.6508,102.4015,102.34784,97.803,99.09787,99.78867,105.13621,106.011505,107.71074,102.40311,100.82504,104.36055,104.39319,102.49768,102.99828,103.3425,105.35138,105.69105,106.23631,104.41142,99.47921,102.53224,102.55112,99.016106,100.01593,100.57237,104.43345,105.05996,106.16402,102.549995,100.18871,101.27119,101.30528,94.710846,96.47936,97.654175,104.88053,106.17533,108.07901,101.29068,101.59992,102.861694,102.84659,100.6673,100.90108,101.2955,104.365036,104.957825,105.54383,160.6999969482422
ID194,1985-09-30,101.8,97.86073,96.744,94.6492,105.73927,106.856,108.950806,102.53957,102.556625,96.50151,98.38816,99.19643,105.94316,106.82994,108.6409,102.519745,101.30509,102.58202,102.55739,100.42374,100.95961,101.27249,104.02182,104.3206,104.825195,102.54062,99.69696,101.13821,101.07871,96.681175,97.98606,98.65113,103.716194,104.437836,105.78013,101.09989,100.65997,101.44002,101.49598,94.49022,96.964874,97.93425,104.86278,106.09471,107.59359,101.32045,101.40062,102.19195,102.26289,98.99512,99.99959,100.23163,104.11306,104.74954,106.01322,111.80000305175781
ID195,1984-12-31,39.8,39.304173,39.163612,38.89995,40.295826,40.436386,40.70005,39.951317,39.950043,39.596123,39.7139,39.75199,40.142727,40.18935,40.279655,39.946545,40.46684,40.017056,40.016445,39.804543,39.87666,39.910957,40.12961,40.15353,40.219307,40.018078,40.40256,40.09773,40.092213,39.745316,39.833584,39.893295,40.30119,40.357994,40.461693,40.091835,40.46968,40.24496,40.231804,38.67163,39.216152,39.451103,41.07272,41.2717,41.589745,40.24581,40.9603,40.105305,40.097256,39.864113,39.934666,39.96186,40.26257,40.28341,40.400143,131.0
ID195,1985-03-31,40.0,39.504173,39.363613,39.09995,40.495827,40.636387,40.90005,40.002975,39.996532,39.529022,39.681313,39.757763,40.25904,40.33017,40.43235,40.00378,40.509113,40.13777,40.136196,39.840584,39.91972,39.965923,40.310135,40.367027,40.452553,40.139915,40.45281,40.158546,40.159313,39.78388,39.899895,39.969177,40.356136,40.415726,40.511604,40.158115,40.474678,40.442215,40.463215,38.558334,39.098072,39.404953,41.4846,41.76887,42.27792,40.44807,41.120945,40.257133,40.261196,39.94162,40.001892,40.085644,40.444695,40.489307,40.543472,135.0
ID195,1985-06-30,40.0,39.504173,39.363613,39.09995,40.495827,40.636387,40.90005,40.04951,40.044872,39.47979,39.66758,39.750874,40.370914,40.4626,40.617035,40.031006,40.56405,40.11224,40.12365,39.615345,39.749134,39.83678,40.380314,40.46224,40.597954,40.114582,40.527878,40.238014,40.234947,39.822556,39.933823,39.995556,40.482952,40.560017,40.698067,40.235935,40.50964,40.50234,40.505775,38.786438,39.37582,39.610203,41.379196,41.646362,42.076614,40.489475,41.02177,40.312374,40.30448,39.898457,40.09432,40.152946,40.53369,40.58171,40.668407,133.0
ID195,1985-09-30,40.1,39.60417,39.46361,39.199947,40.595825,40.736385,41.00005,40.0629,40.06073,39.48499,39.652134,39.75426,40.3854,40.500233,40.68745,40.05987,40.57094,40.12185,40.109314,39.339497,39.58235,39.69322,40.573467,40.68149,40.90483,40.11545,40.65437,40.288464,40.290375,39.631344,39.82528,39.910202,40.660706,40.779297,40.955933,40.28853,40.61915,40.309494,40.290157,38.882774,39.214535,39.496765,41.15208,41.321365,41.84613,40.341396,40.93589,40.42302,40.402477,40.071045,40.13077,40.186428,40.685455,40.758465,40.915764,138.0
ID196,1984-12-31,735.0,-569.57904,-939.40906,-1633.1487,2039.579,2409.4092,3103.1487,1971.9832,1974.4097,315.25397,799.72595,1039.7692,2889.7014,3144.4153,3586.7854,1963.6025,1927.709,866.5016,861.4937,21.33374,255.71564,389.87238,1369.0233,1501.2277,1748.5388,852.79846,1601.5388,1561.3451,1529.8488,-165.35779,462.09802,661.7497,2473.8843,2714.219,3318.7126,1543.6699,1907.873,735.4402,735.4863,-937.06616,-562.2468,-307.83215,1762.7572,2060.6814,2593.458,776.8082,2013.0078,1619.9717,1705.0891,-636.5969,-301.7234,202.81787,2830.0771,3177.5566,3871.2505,4207.0
ID196,1985-03-31,4049.0,2744.421,2374.5908,1680.8513,5353.579,5723.409,6417.149,1860.8049,1867.8507,295.66406,710.19946,924.5559,2800.7456,2990.9912,3440.1638,1877.4143,1912.5581,2190.8525,2169.763,287.53107,867.64954,1138.8726,3269.8743,3511.2095,4017.7925,2228.0347,2006.5337,1982.903,1996.2495,-609.52356,130.83655,565.266,3386.296,3861.632,4562.16,1988.2544,2340.8113,930.6827,937.62036,-887.489,-439.01123,-127.58618,2016.6921,2243.734,2727.15,908.7727,2049.7192,2327.8003,2220.7517,-300.1377,548.1483,988.7405,3975.0864,4288.0254,5652.5537,4587.0
ID196,1985-06-30,2277.0,972.42096,602.59094,-91.14869,3581.579,3951.4092,4645.149,1980.7631,1975.566,154.69287,758.16486,1048.8346,2925.4282,3229.1301,3680.3406,1943.5737,1931.0282,1720.2012,1739.6741,249.43872,564.16614,809.3804,2580.7668,2825.317,3362.411,1697.5542,1884.4814,1000.7623,1047.8984,-2072.1897,-1079.4326,-639.1726,2584.3115,3138.3135,4080.8362,992.84973,2471.2754,890.4354,925.5691,-711.5293,-236.45325,-16.12024,1765.6685,2029.4229,2570.7124,910.8811,1880.0049,2379.3716,2472.42,-311.02466,242.716,822.69006,3864.657,4753.3667,5242.244,4206.0
ID196,1985-09-30,943.0,-361.57904,-731.40906,-1425.1487,2247.579,2617.4092,3311.1487,1932.2085,1921.47,23.814331,604.69135,916.18774,2969.3882,3254.7358,3948.0015,1888.873,2043.7246,838.2793,834.4385,-867.405,-413.98425,-133.9187,1766.7632,2102.829,2572.4639,862.5321,1932.8545,831.1166,840.61,-272.40405,58.20569,227.67181,1412.3828,1583.7986,1876.1951,801.2253,1682.3906,975.3987,993.72687,-860.2263,-277.13354,-12.489746,1938.1482,2220.528,2711.9023,979.4663,1956.2043,1883.1637,1820.9727,-1106.102,-357.11328,333.01306,3490.824,3972.2522,4690.009,4778.0
ID197,1986-12-31,114.0,106.334755,104.161766,100.0856,121.665245,123.838234,127.9144,118.01254,117.96672,103.26126,107.093704,109.0357,126.30206,129.0329,134.23607,118.00998,90.91072,123.70792,123.718414,117.637825,119.21593,120.024536,127.312805,128.35968,130.12122,123.78793,86.83882,123.96373,123.92012,110.32139,114.58595,116.618,131.52435,133.66608,137.30852,124.13147,89.75886,105.9212,105.910706,74.84351,82.28947,88.21227,123.81763,129.73624,139.71292,106.14876,98.419586,123.38289,123.619,116.44686,117.69252,119.35777,126.945274,128.08594,130.59364,13053.0
ID197,1987-03-31,116.0,108.334755,106.161766,102.0856,123.665245,125.838234,129.9144,117.137886,117.07301,97.77365,103.88986,106.822426,127.28183,130.48584,134.90181,117.439514,91.88921,125.466255,125.46016,118.01904,120.18835,121.57568,129.34839,130.54489,132.64432,125.48949,87.193275,128.52184,128.6333,89.85431,100.87224,107.37331,150.65495,156.27591,168.2685,128.02603,100.68707,109.56491,109.32446,73.3562,84.07196,90.129074,128.61133,134.6254,143.2406,108.7019,99.29897,125.45328,125.05008,113.750336,116.87555,118.57014,131.02094,133.26933,136.06038,13464.0
ID197,1987-06-30,119.0,111.334755,109.161766,105.0856,126.665245,128.83823,132.9144,117.90915,118.08923,98.21646,103.29482,106.95386,128.90677,131.88377,137.0915,117.93923,92.50481,128.70811,128.7447,120.95201,123.12224,124.328156,132.96272,134.31451,136.92038,128.58333,87.58411,127.191505,127.01155,91.88321,100.73264,107.524086,147.4159,154.5995,167.23215,127.27132,100.77552,108.878784,108.471016,67.57378,81.83675,87.63005,129.64362,135.65639,145.75827,108.758316,100.25793,128.10165,127.33136,113.265915,116.92995,118.94625,138.0863,140.46742,143.55273,13280.0
ID197,1987-09-30,121.0,113.334755,111.161766,107.0856,128.66524,130.83823,134.9144,116.87569,117.392914,85.86821,95.25938,100.67152,132.71916,137.30978,146.518,117.6644,96.765884,131.14343,131.19073,121.11532,124.212326,125.91516,136.5099,137.68964,140.35641,131.2307,88.05845,131.91682,132.53,77.08328,91.25031,100.656845,163.15262,173.36627,187.83441,131.36015,108.6059,115.0316,115.585144,72.5442,82.3985,91.965866,138.08563,144.77852,156.97748,113.56345,103.01512,130.68298,128.81674,111.63353,115.32524,119.232376,142.50716,146.25412,151.22043,3584.0
ID198,1984-12-31,1288.0,1233.6241,1218.2094,1189.2937,1342.3759,1357.7906,1386.7063,1299.209,1300.4397,1184.1688,1213.9292,1233.2344,1362.0319,1379.6821,1408.3799,1299.813,1344.7522,1291.7595,1292.0187,1269.0209,1276.6069,1279.1703,1304.422,1308.1617,1314.4183,1291.7756,1303.7728,1289.8424,1289.8156,1255.9124,1265.8191,1271.6272,1308.6409,1313.139,1323.4623,1289.5236,1308.3176,1297.7054,1295.9181,1150.698,1193.2034,1215.9153,1382.1373,1401.8342,1444.0391,1297.7656,1358.9795,1286.0774,1287.1766,1266.5234,1269.5863,1273.5814,1298.1224,1299.9501,1303.1049,125.0
ID198,1985-03-31,1278.0,1223.6241,1208.2094,1179.2937,1332.3759,1347.7906,1376.7063,1301.0354,1301.4749,1192.231,1219.654,1236.4019,1365.2137,1384.8185,1416.622,1300.7363,1341.8773,1287.8746,1287.398,1253.8673,1265.3093,1269.4701,1306.648,1310.3735,1323.3098,1288.1255,1308.6968,1281.4622,1281.9569,1231.9093,1247.9564,1254.0415,1308.4532,1314.5027,1327.5183,1281.7765,1315.1387,1299.262,1297.7723,1144.333,1179.1892,1209.1434,1392.7327,1419.8,1474.7266,1303.2063,1367.2753,1290.0681,1290.4813,1259.4819,1269.3253,1273.1682,1304.8079,1307.3793,1312.7605,100.0
ID198,1985-06-30,1269.0,1214.6241,1199.2094,1170.2937,1323.3759,1338.7906,1367.7063,1289.887,1289.0537,1178.8654,1207.7308,1227.4553,1354.0638,1374.8867,1413.0469,1291.2112,1345.5282,1290.4591,1290.2457,1252.0121,1263.1187,1269.7206,1312.3768,1317.6896,1325.9811,1290.3772,1309.9896,1281.4984,1281.2764,1235.7057,1247.5682,1254.5342,1308.1489,1315.2762,1331.844,1281.6935,1314.5548,1323.0714,1323.9995,1194.0603,1228.3064,1251.7002,1397.7986,1421.0901,1460.495,1323.2024,1353.0344,1293.8396,1293.7115,1258.0107,1272.8541,1275.4158,1315.8263,1321.089,1326.6998,130.0
ID198,1985-09-30,1281.0,1226.6241,1211.2094,1182.2937,1335.3759,1350.7906,1379.7063,1294.6902,1294.3676,1177.65,1205.3589,1225.1792,1363.6809,1384.6576,1420.2206,1290.8292,1347.5289,1310.8461,1310.9929,1265.5089,1279.1814,1286.0002,1336.973,1343.3778,1352.3307,1310.5012,1314.853,1284.4955,1283.6344,1219.5643,1236.6614,1246.9929,1324.4346,1331.9945,1348.2571,1285.273,1322.3634,1317.9823,1318.7131,1177.2233,1213.4442,1236.9591,1395.9419,1419.6912,1468.3064,1313.6915,1357.1145,1303.6218,1302.3552,1269.4001,1278.4602,1281.4266,1326.8921,1332.3176,1356.6559,104.0
ID199,1984-12-31,114.4,95.097885,89.62601,79.361664,133.70212,139.174,149.43834,80.39069,79.793594,47.01374,56.190025,61.9651,99.510864,104.132904,116.397385,80.10293,79.431786,127.688736,127.77957,110.81299,115.179924,118.09277,136.93704,139.93091,145.06638,127.33927,72.23928,129.08838,128.03224,52.076912,75.72296,86.72791,172.4584,183.12177,208.5906,127.79949,98.88157,86.997925,87.330795,33.764736,47.37504,57.480877,116.71979,124.803474,143.20654,86.732895,88.648476,112.165726,110.54184,85.05619,90.93213,95.359314,131.2156,135.89633,139.52713,3124.0
ID199,1985-03-31,96.4,77.097885,71.62601,61.361664,115.70212,121.173996,131.43834,78.33358,77.80999,47.011078,54.88118,59.81288,98.86671,104.07202,112.385544,78.334145,79.11064,110.14288,110.22043,87.5943,93.05096,97.08415,122.46447,126.478546,132.59848,109.75444,74.952446,101.9433,101.032974,-1.8172989,29.639797,46.220436,161.69699,176.89012,212.76466,102.28958,110.34912,85.45485,86.28749,5.654869,27.753937,43.747334,128.76295,141.58551,163.57541,84.697235,96.99173,106.722015,107.41446,65.880356,77.79708,82.72826,128.56323,132.8147,139.14526,2881.0
ID199,1985-06-30,95.0,75.69788,70.226006,59.961662,114.30212,119.773994,130.03835,79.32009,79.442825,43.228615,54.29924,60.795727,97.51908,104.03825,114.25574,79.69276,79.48358,101.45225,101.63458,71.36378,79.57677,85.07729,118.46231,122.536285,132.11685,101.941055,77.46697,94.26004,94.9244,34.7106,50.648193,62.028034,126.50684,134.60864,151.78522,93.54947,90.45619,92.99096,93.32277,6.902954,30.573353,43.443993,140.17041,157.09409,186.89603,92.695114,101.7557,99.41124,98.516525,53.365654,66.97103,76.57822,125.3689,135.93896,140.21954,3365.0
ID199,1985-09-30,110.0,90.69788,85.226006,74.96166,129.30211,134.774,145.03835,78.53827,78.74068,39.317085,50.30352,58.028023,99.82176,106.88702,119.662735,78.56376,81.789276,114.20839,114.89401,75.38762,85.392136,91.13874,135.30968,143.85837,156.44635,113.393295,81.90519,96.96962,98.09444,29.441505,46.348267,56.490753,135.76877,146.53526,166.88942,97.41965,95.448944,107.95961,107.640274,30.93776,52.629528,63.7917,151.11621,164.4083,186.84103,106.36334,98.44368,96.31191,94.41485,56.396046,59.05759,70.23573,122.07068,138.52309,154.06017,2990.0
ID2,1986-12-31,208.0,172.25987,162.12804,143.12242,243.74013,253.87196,272.8776,252.22696,252.68454,191.08734,207.28828,216.16321,285.97473,295.992,310.7368,252.99384,203.53293,213.43839,213.52483,177.19131,187.69846,193.69565,233.91582,239.17133,251.57027,213.80933,192.36536,201.78648,200.37567,134.332,150.84158,163.3153,238.96725,249.36313,269.847,202.30682,206.83295,217.725,213.93774,32.153793,77.82597,108.38212,331.13245,359.14874,428.23135,222.52971,261.24164,223.29922,225.57527,176.2597,185.84119,191.78496,247.74533,252.84245,272.33157,447.0
ID2,1987-03-31,297.0,261.2599,251.12804,232.12242,332.7401,342.87195,361.8776,251.52951,251.6297,182.64781,205.58101,214.74628,288.5277,298.12073,317.89206,250.2892,206.89642,313.92706,313.99887,269.70343,283.4128,290.38858,338.69766,344.0501,357.0223,313.94788,195.909,290.26782,289.7058,240.22021,251.93092,261.3861,320.3824,330.22073,345.85114,290.3373,200.33119,220.52632,222.80309,33.648407,91.30156,120.647705,319.6673,341.09393,400.20093,217.49144,256.34528,322.26578,321.7309,263.4355,283.18674,289.61395,358.1609,364.94067,371.34326,450.0
ID2,1987-06-30,286.0,250.25987,240.12804,221.12242,321.7401,331.87195,350.8776,252.57047,252.80939,175.00642,197.61835,211.287,294.95065,309.78406,329.23877,250.81564,210.60205,322.1491,322.77112,271.07007,287.12415,295.69952,348.68423,355.78003,370.39987,322.50928,198.75133,294.12964,294.06607,232.91147,253.22693,263.1778,326.09814,333.50537,353.78482,294.22867,202.19289,209.2815,210.1034,51.177773,91.36123,121.15915,303.12173,320.62152,361.39984,211.62135,247.53407,319.22137,317.14853,260.43796,274.1041,282.85815,358.82996,365.84003,391.56668,468.0
ID2,1987-09-30,275.0,239.25987,229.12804,210.12242,310.7401,320.87195,339.8776,253.44675,254.05342,161.78734,186.32254,200.68938,304.33093,319.74042,348.92584,253.61543,219.17288,303.76498,303.81476,234.77675,260.00772,268.90637,338.78848,350.94553,370.9644,303.13214,206.60294,270.7784,271.22165,130.40683,173.36111,191.34988,345.05182,368.7589,420.90198,271.62405,240.30579,245.50938,244.11194,63.368874,118.42241,145.15552,345.77893,374.4141,417.20868,242.071,253.99506,327.02505,325.41046,261.13345,276.74237,283.45374,368.27075,375.14722,414.58456,476.0
ID20,1978-12-31,117781.0,109445.625,107082.664,102650.13,126116.375,128479.336,132911.86,120490.266,120279.39,106639.2,110140.69,112028.484,129231.34,131812.17,136149.78,120660.04,121434.22,126275.18,126320.516,119987.66,121815.74,122974.99,129590.0,130610.72,132312.72,126257.53,117309.984,121489.34,121537.0,113064.66,115570.805,116706.39,126074.45,127259.17,129606.31,121525.484,118358.31,122865.055,122881.4,103963.26,108808.34,111957.375,133846.5,137473.84,142367.83,122914.266,123658.0,125648.05,125854.555,117309.08,119225.336,120262.41,131557.44,132128.72,133981.47,178.3000030517578
ID20,1979-03-31,122794.0,114458.625,112095.664,107663.13,131129.38,133492.34,137924.86,121619.65,121753.65,100506.16,108306.53,111161.11,131898.94,134992.69,138841.78,121463.164,122833.95,126275.414,126262.05,117768.23,120059.46,121194.81,131007.68,132381.95,135660.05,126332.42,118488.555,130210.17,130272.11,121434.11,124111.2,125521.766,134805.73,136214.47,138141.66,130419.28,118237.64,124074.14,124101.086,105098.04,111151.12,114037.31,133956.73,137187.1,142218.03,124008.12,122793.21,126972.99,126216.945,115049.5,117646.97,120802.93,134898.25,138776.94,142493.23,215.6999969482422
ID20,1979-06-30,126610.0,118274.625,115911.664,111479.13,134945.38,137308.34,141740.86,121323.0,120955.64,99736.41,106589.695,111136.81,132368.61,135717.77,139741.4,121883.125,122948.75,129683.305,129667.71,117670.52,121153.66,122937.3,136332.23,137983.31,141708.34,129713.484,119748.48,131050.33,130954.664,122173.06,125097.484,126494.39,135606.08,136891.31,139464.7,131035.07,118282.54,123981.945,124135.69,105277.125,109400.68,112771.4,134633.95,137125.17,143232.98,124342.62,122726.44,129307.78,128865.04,114361.484,117552.06,119875.74,139312.16,144644.62,150227.94,253.6999969482422
ID20,1979-09-30,127598.0,119262.625,116899.664,112467.13,135933.38,138296.34,142728.86,123756.87,123757.61,102013.75,108711.44,111545.28,135657.1,138726.77,145462.56,123710.57,123728.14,130934.19,130818.68,117044.17,120739.875,122938.84,138952.47,140895.08,145391.42,130765.47,120983.09,130408.81,130459.516,110514.97,115980.57,119713.57,141421.4,144314.53,148884.53,130621.52,122989.86,127561.94,127766.07,103171.59,109724.75,112849.88,142344.53,146262.9,152431.02,127596.58,125536.28,130669.17,128486.84,115118.53,118760.65,121874.08,143801.73,149738.92,157654.55,262.3999938964844
ID200,1984-12-31,35.3,24.067902,20.883759,14.910835,46.532097,49.71624,55.689163,35.114315,34.98629,28.133766,30.022331,31.052166,38.948814,39.98723,42.76308,35.045303,46.025124,38.889168,38.92708,30.326967,33.076153,34.18055,43.370525,44.5117,46.88721,39.066578,46.45649,36.506664,36.470818,26.345276,29.22544,30.536144,42.593243,44.26637,47.112095,36.48319,47.693516,39.430023,39.572334,9.688736,17.60181,22.318293,56.75546,62.078636,70.04279,39.288803,57.03755,38.05249,38.476135,26.964113,31.082912,32.273132,43.729454,44.374027,47.055565,8489.0
ID200,1985-03-31,26.1,14.867903,11.68376,5.710836,37.332096,40.51624,46.489166,35.837788,35.84523,27.412775,29.784996,31.298847,40.42821,41.702824,44.03856,35.875885,46.490204,29.488499,29.612812,19.901789,22.531233,23.836538,34.740948,36.205235,39.627476,29.539492,47.20837,28.69028,28.389206,2.6015816,10.387447,13.756493,42.986843,47.195564,56.876526,28.277573,54.391052,44.497307,44.25406,9.033966,19.327187,24.443087,65.61487,74.069275,85.01488,43.266827,59.249687,35.72475,35.60884,23.937927,25.948383,28.281748,42.821682,44.360798,49.511463,9860.0
ID200,1985-06-30,28.8,17.567902,14.383759,8.410835,40.032097,43.21624,49.189163,36.81481,36.758698,25.945599,28.6974,30.732347,42.76704,44.16192,48.488674,36.590515,47.73499,33.351406,33.491566,24.988098,27.707445,29.062893,37.56762,39.050205,41.043938,33.368195,46.362892,32.534264,32.387028,-16.2789,-1.2261467,5.777191,59.074936,66.39423,77.69666,33.202328,62.69262,42.425117,42.34138,14.464056,21.44535,26.520271,58.36519,63.273567,70.22025,42.41497,55.22013,38.140823,38.294617,21.91549,29.380215,31.490673,44.41126,46.688282,48.911934,11204.0
