AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
0,0.4659211239392361,1,0.5002146248958943,1,0.5185890607399921,0,0.49804233474324533,0,0.4602503393999391,0,0.4947691625280394,1,0.513137346125806,0,0.49254895259449805,0,0.4561780402188905,0,0.49085448753621064,1,0.5092160554701184,0,0.48860009314697384
0,0.44902126378436924,1,0.5035485604665106,1,0.5022081548843305,0,0.48208290544498444,0,0.44333395766345873,0,0.49812272297291704,0,0.49675181857594364,0,0.4767052024273396,0,0.43925198900009677,0,0.4942217709857122,0,0.4928290982268513,0,0.4728412652372749
0,0.457642473256351,1,0.507941085616443,1,0.5109965928265603,0,0.4971604431359834,0,0.4519749540622303,1,0.5025874424042667,1,0.5056696347259674,0,0.49172514608050066,0,0.4479060512177506,0,0.4987378968966909,1,0.5018389393880989,0,0.4878181271321409
0,0.44784569177162037,1,0.5110281903985407,1,0.5013811053497608,0,0.48888306619200916,0,0.44217404037498587,1,0.5056898305805992,0,0.4960707901482171,0,0.4834643722503371,0,0.4381034386332191,1,0.5018509322835445,0,0.49225311648225045,0,0.4795702284051572
0,0.459009548645259,1,0.5144163959226151,1,0.5193908187394756,0,0.4977315932743628,0,0.4533398095187877,1,0.5091030560330424,1,0.5140393131275617,0,0.4923332927996633,0,0.44926914057660283,1,0.5052817787993555,1,0.5101900293443558,0,0.4884527933983226
0,0.4923673530385074,0,0.47766362293422304,1,0.5035431510904844,1,0.5013853700925066,0,0.48720834271773095,0,0.47266227239209435,0,0.49828154504776767,0,0.49623721695336176,0,0.4859311706160747,0,0.4714244775170594,0,0.4969786818879022,0,0.4949624997543567
0,0.47780916223011993,0,0.47426281389250136,0,0.48639499276396836,0,0.48867242841812963,0,0.4726838646182905,0,0.4692841938805826,0,0.4811252827776781,0,0.4835949676279325,0,0.4714154085815667,0,0.46805210388873497,0,0.4798208757837059,0,0.4823380705152881
0,0.48784897174790354,0,0.4759716023477538,1,0.5063189269649228,1,0.5028653415022388,0,0.4827765654466065,0,0.4710269359235033,1,0.5011194264137279,0,0.4978625662017173,0,0.4815209396886727,0,0.4698032022799431,0,0.4998318674462673,0,0.49662380518933913
0,0.4617088794201143,0,0.4735671817655809,0,0.48770180688665177,0,0.48051576216249947,0,0.456653440636168,0,0.46859846222415724,0,0.4825313564299485,0,0.47554885212178444,0,0.4554026685619611,0,0.46736883761281756,0,0.4812514743701546,0,0.4743195072751246
0,0.477595841915164,0,0.48186363022950784,1,0.5114269433963665,1,0.5018829360671248,0,0.47257607933424883,0,0.47697310588159436,1,0.5063423251023575,0,0.4969896886448003,0,0.47133373197980544,0,0.4757626257967891,1,0.505083085551422,0,0.49577806881551334
0,0.463601687663155,0,0.4846026301679167,0,0.493745140174326,0,0.4870282444989432,0,0.45854166013531417,0,0.47971802354204107,0,0.4886959306267431,0,0.48214758727048657,0,0.45728970581013006,0,0.47850894374757114,0,0.4874458986079392,0,0.4809394283654954
0,0.4716348365239399,0,0.486427832649975,1,0.5154650713494435,1,0.500505408626385,0,0.4665847315784599,0,0.4815668782388034,1,0.510462547499495,0,0.4956138184256186,0,0.4653350282270806,0,0.48036360849893844,1,0.5092235424982166,0,0.49440264088993435
0,0.45199177438416194,0,0.48655451055377497,0,0.4944048314112235,0,0.48430524189076607,0,0.44692807898934483,0,0.48170010346139835,0,0.48943559116685764,0,0.47944408438959285,0,0.44567551428665175,0,0.48049845087962406,0,0.48820533600240446,0,0.47824081325726675
0,0.4651128736182333,0,0.49224417012736776,1,0.5075337346930759,0,0.4970538132991865,0,0.4600603385524372,0,0.4874518488546743,1,0.5027277625834211,0,0.49223643274900264,0,0.4588101982553532,0,0.4862654318301475,1,0.5015376241661585,0,0.49104370523094565
0,0.4556317782680388,0,0.49418530531250227,0,0.4975412638798087,0,0.4896103068007115,0,0.4505737952265404,0,0.48939405755632615,0,0.492732169472473,0,0.48480711635686746,0,0.44932254884499945,0,0.4882078629293307,0,0.4915414821692826,0,0.4836180683232284
0,0.46783427473085915,0,0.4963651741269053,1,0.514858406874001,1,0.5053298660424559,0,0.46278177080649474,0,0.49159914061378895,1,0.5100189852527395,1,0.5005434074861275,0,0.46153156967157993,0,0.49041913880867904,1,0.5088203967753944,0,0.4993581504000215
0,0.49010147797552805,0,0.4828190137298317,0,0.490731847187334,1,0.5011747860394278,0,0.4859772431430126,0,0.47875504381505407,0,0.486540505895281,0,0.4969629588747978,0,0.4850027028044249,0,0.477794850992465,0,0.48555010254237185,0,0.495967545833223
0,0.4942834470833527,0,0.4829638154538418,1,0.5065262219577218,1,0.5102621308013182,0,0.49017769889095486,0,0.47891766154285176,1,0.5023775731557784,1,0.5060946619150051,0,0.48920746095929935,0,0.4779616743757443,1,0.5013970057614581,1,0.5051095866209738
0,0.4938696401392647,0,0.48214953802545135,1,0.5051226320625655,1,0.5221426511356808,0,0.48977343428176456,0,0.4781195285832708,1,0.5009766351967468,1,0.5179991553616614,0,0.4888054572734578,0,0.4771673666979305,0,0.49999671676487223,1,0.5170195592828072
0,0.46882901663784826,0,0.47871374102234066,0,0.487486641811423,0,0.4950591134454615,0,0.4647515154648094,0,0.47466753320831345,0,0.4833278378363072,0,0.4908779339502354,0,0.4637883422152067,0,0.4737115975474677,0,0.4823451726778364,0,0.4898898616776035
0,0.47877523807598343,0,0.4843461117344695,0,0.4955277789587085,0,0.4989624778576751,0,0.4746971316461611,0,0.4803550459883078,0,0.49137897709915423,0,0.4948096628560371,0,0.47373366211492673,0,0.47941204958104233,0,0.49039854733807886,0,0.49382823049390534
0,0.48367773064574926,0,0.4881758995422625,1,0.5070066477763177,1,0.5094194199371136,0,0.47958218716307566,0,0.48418371638156976,1,0.5029341794130944,1,0.5053228556922817,0,0.4786145239490023,0,0.4832403998367226,1,0.5019716106911873,1,0.5043545543961251
0,0.4822187070164543,0,0.48866183853833944,1,0.5076351533679577,1,0.515305194108062,0,0.47812525806196493,0,0.4846882657644427,1,0.5035770744087251,1,0.5112490959171738,0,0.47715811209597125,0,0.48374933841805645,1,0.5026178973126534,1,0.5102902710367443
0,0.4603554296179515,0,0.486534050177893,0,0.48980943625458995,0,0.4908293814066853,0,0.4562639694925116,0,0.4825599422700201,0,0.4857786955761242,0,0.48672914783798427,0,0.455297633412713,0,0.48162091943872654,0,0.48482624636793215,0,0.485760266200995
0,0.47117245181761613,0,0.4911909442084419,0,0.4937937018801941,0,0.4941711940659803,0,0.4670753320883433,0,0.4872487734566666,0,0.4897867987727944,0,0.4900975062681613,0,0.4661074907931655,0,0.4863172280802097,0,0.48883992207506133,0,0.48913484488986003
0,0.47763590895458696,0,0.4925477511801425,1,0.5024331802508581,1,0.5073438702563275,0,0.47353209704388455,0,0.488605982638478,0,0.49844916166385544,1,0.503295034993346,0,0.47256257487933306,0,0.48767451290657815,0,0.49750756590315703,1,0.5023380471988291
0,0.4767246184319528,0,0.49456532371806317,1,0.5035113119083566,1,0.5166056933118142,0,0.4726312416624425,0,0.49063834078221547,0,0.4995403054952776,1,0.512587734054996,0,0.47166419779824864,0,0.48971033570348377,0,0.49860176930086286,1,0.5116379068597054
0,0.4719321193414643,0,0.4912035180587727,0,0.44066034273004295,0,0.4640393241590841,0,0.43266815434413997,0,0.4517632826517236,0,0.4027531949103391,0,0.42452545625685156,0,0.4248784637755738,0,0.4439160303132228,0,0.39526502371889727,0,0.4166964521847907
0,0.4895383476265285,0,0.4969669926182062,0,0.4732759773348376,0,0.48531976357455875,0,0.45053130892960236,0,0.4579451303749811,0,0.4348051610760648,0,0.44649239804544616,0,0.4427713304955597,0,0.4501736226273746,0,0.4271693006589692,0,0.43877266703662476
0,0.49874283825363885,1,0.5086498074371655,0,0.4966415591394886,0,0.49118531248574526,0,0.45985604962468574,0,0.47008237315686574,0,0.45835194239473265,0,0.4527840789630565,0,0.45210916545564495,0,0.4623874143537515,0,0.45072536188160683,0,0.4451415801497851
1,0.5043829709972534,1,0.5129517068944036,1,0.506057751326175,0,0.4959004179299006,0,0.465571708882218,0,0.47482898031430476,0,0.4679786222403305,0,0.4577981303625067,0,0.4578333052354918,0,0.4672174184839576,0,0.46038326297018506,0,0.4502093587524536
0,0.4734770522279993,1,0.5168686674206028,0,0.44577848854471236,0,0.4651771211375316,0,0.4350585041462238,0,0.4792727179323425,0,0.4081682938892319,0,0.4270576047240091,0,0.42743266085664444,0,0.47176151734026506,0,0.40073191589842794,0,0.41949978680407907
0,0.48891261581093337,1,0.5256615469425305,0,0.4733075603980955,0,0.4736756603247084,0,0.4505063974466067,0,0.4885576183756887,0,0.4353825039476532,0,0.43634046981488817,0,0.4428654726840735,0,0.4811350597678121,0,0.4278536261951872,0,0.4289269190706865
0,0.4963338558471653,1,0.5294823121111347,0,0.4927865827164195,0,0.4824434314697198,0,0.45797198047421483,0,0.49271972280148646,0,0.45510893431000043,0,0.4452133125242498,0,0.4503314762610713,0,0.4853612779422696,0,0.4476073754010079,0,0.4378110217435418
1,0.5030866807505722,1,0.5349771867113855,1,0.5022554157746204,0,0.49726777139513834,0,0.46481004404100923,0,0.4986824463007947,0,0.4644721069551009,0,0.46052866753627986,0,0.45717886786967,0,0.49141186224003497,0,0.4569394411777743,0,0.4532077622288817
0,0.467537603690652,1,0.5401990227356757,0,0.4634532106720306,0,0.4643464748448667,0,0.42937638231454445,1,0.5042968915271848,0,0.426496601826194,0,0.4272475319871897,0,0.42180772036606895,0,0.4970996602393014,0,0.41916823370611545,0,0.4198903441648343
0,0.4830529463610045,1,0.5478800739175564,0,0.47349450896550627,0,0.48459903462229403,0,0.44464091518847304,1,0.5126039543082905,0,0.43713268064612276,0,0.4477298466004316,0,0.43700546048267874,1,0.5055247413702062,0,0.4299104236743625,0,0.440396345825638
0,0.4873808518880509,1,0.5550229988129115,0,0.48946524936911595,0,0.48804261066672994,0,0.4488159191328809,1,0.5201070173994624,0,0.4535496550986108,0,0.45156186514860075,0,0.44114547169511453,1,0.5130933748830265,0,0.4463992475942349,0,0.44430138083161397
0,0.4846558607438377,0,0.47804509438994225,0,0.4874367548902485,0,0.4899402727314164,0,0.4813546102124757,0,0.474814091432039,0,0.4841282827522222,0,0.4866038484485593,0,0.47834497831825906,0,0.4718688547650336,0,0.4811119027682783,0,0.48356184083949805
0,0.48232552044162447,0,0.4768388584083816,0,0.4787879700369717,0,0.47866194344086466,0,0.4790328814416247,0,0.47362550938739767,0,0.4754736885232761,0,0.4753263869611376,0,0.4760312359638901,0,0.47069642519871446,0,0.47245253677320564,0,0.4722858604080019
0,0.49627671396418815,0,0.4772869414106313,0,0.4960560420863017,0,0.4977064859311502,0,0.49299580963749956,0,0.47408369398760764,0,0.4927547511817494,0,0.4943674159287328,0,0.4900040322719835,0,0.47116378717158636,0,0.48974440069672787,0,0.49132252213876837
0,0.4789469020698168,0,0.4750215938455916,0,0.4746463658946801,0,0.4811138043199318,0,0.4756615743613297,0,0.47180934044154366,0,0.47135961484826894,0,0.4777836668347104,0,0.4726667917324713,0,0.4688813579554565,0,0.4683637919437249,0,0.47474792736920035
0,0.4867422076133021,0,0.4782128423328421,0,0.4912062849211112,0,0.4951965536016072,0,0.4834688590670694,0,0.475037765773462,0,0.48792447882156964,0,0.491864896478165,0,0.48048453067895913,0,0.47214347229443976,0,0.48493217871016325,0,0.4888269139677027
0,0.4826412209333357,0,0.48119259749885657,0,0.4845656366546225,0,0.485229609807147,0,0.47936206261054526,0,0.47801227502917953,0,0.4812814454435119,0,0.4819040892234916,0,0.47637268191260373,0,0.47511303601678545,0,0.47828736459203425,0,0.4788723059501916
0,0.49651976241876705,0,0.48252475592700117,1,0.5007445736538865,0,0.49618986052520186,0,0.4932547449706848,0,0.4793482891619567,0,0.49747708069484997,0,0.49290495731284845,0,0.4902774374038481,0,0.4764524894070451,0,0.49449726906692515,0,0.48990953932260806
0,0.48010949014501125,0,0.48017496265715853,0,0.4830015187158785,0,0.48484137750169387,0,0.47683621688248146,0,0.47699939774005995,0,0.4797367605498636,0,0.48153183245065156,0,0.47385234804283094,0,0.4741045502524731,0,0.47676048022750706,0,0.4785146308448479
0,0.48840521284673,0,0.48298172913786175,0,0.4962937292929228,0,0.4980522560055475,0,0.4851379045152546,0,0.47982749460995866,0,0.49307533157059324,0,0.4947627776473198,0,0.482158983406212,0,0.476951928586535,0,0.4901405404447432,0,0.4917630781171297
0,0.4852078673263478,0,0.48399017049998305,0,0.4912029347787771,0,0.49060696829987904,0,0.4819377979557925,0,0.4808281333412917,0,0.48796333521890345,0,0.4873225216143844,0,0.47895654821234157,0,0.47794540170069655,0,0.4850095072384266,0,0.4843278500460253
0,0.49784027746533466,0,0.486649746962842,1,0.5017248099516596,1,0.5068694050557393,0,0.49457908089688385,0,0.48350222616275174,0,0.49849910441016054,1,0.5036206976942372,0,0.49160517989425256,0,0.48063257827453343,0,0.4955573411142582,1,0.50065766170475
0,0.4881048662501616,0,0.4524025277858682,0,0.49413988908641315,0,0.4935978378246588,0,0.47379251422951796,0,0.43829794974202674,0,0.4795308677399672,0,0.47870610156719595,0,0.45794611556593057,0,0.4227338989795134,0,0.46334783511461985,0,0.46221190785359767
0,0.48757559146195173,0,0.45398779652869026,0,0.4921480607766736,0,0.49371925447300624,0,0.4733108986864194,0,0.4400874877269021,0,0.47752200427767644,0,0.47888059633262137,0,0.4575178554448448,0,0.4247448890244452,0,0.4613233083392454,0,0.4624447796780433
0,0.49681071767176077,0,0.45509653353892443,1,0.5022095026733904,0,0.49281699365641163,0,0.48254558628936806,0,0.4413003857558875,0,0.48756382897351946,0,0.4779539423870308,0,0.46673820055189696,0,0.42607035150882944,0,0.47132759638928023,0,0.46149267514025616
0,0.4655827772091923,0,0.4487078824475511,0,0.46736340252167263,0,0.46319729373057383,0,0.4513874090404447,0,0.4348529123074871,0,0.4530732994492426,0,0.44851279129279564,0,0.43570380216726856,0,0.4195677552453174,0,0.43728293642918303,0,0.4322960606586469
0,0.49433359521233844,0,0.45528965801108023,1,0.5012385861360305,1,0.5078496481306974,0,0.48014139911803433,0,0.44180483435682816,0,0.48686385161191925,0,0.49304994171519045,0,0.46441826011636234,0,0.42691593177181186,0,0.47092866057175486,0,0.4766343381639935
0,0.4909388764939435,0,0.46515939167269504,0,0.49803679392100886,1,0.5048797885800778,0,0.4766896480091989,0,0.4515336402351573,0,0.48379808855968676,0,0.49026298187591155,0,0.4609086162406588,0,0.4364763262366167,0,0.46801806528506085,0,0.4740544683632991
1,0.5017388870355014,0,0.46880237897372434,1,0.5103163735430274,0,0.48955845990142244,0,0.4875434857284784,0,0.45528013612393237,0,0.49600749696388624,0,0.47518345595671074,0,0.47180582277356775,0,0.4403315564419149,0,0.48013144741608627,0,0.4592657480368142
0,0.4713801963027848,0,0.46250911862665667,0,0.478597167053848,0,0.4700976676407489,0,0.45718286828157606,0,0.44896898203097124,0,0.4643872296827539,0,0.4557479177913407,0,0.4414883539614063,0,0.43400939404496,0,0.4486679972975576,0,0.439887822870787
1,0.5013773434246489,0,0.46922398426960477,1,0.5073388211780894,1,0.510111148769342,0,0.4872519835182181,0,0.45591031286114003,0,0.4932816004660384,0,0.49594951187011305,0,0.47159230137308905,0,0.44119053408408504,0,0.47768859939795405,0,0.48023683664280203
0,0.49610428190928735,0,0.47184345528391347,1,0.5065213230769426,1,0.5166366580591879,0,0.4819505066429304,0,0.45842395228307664,0,0.4923733010122314,1,0.5022779906562738,0,0.46626717985063315,0,0.44358425218224684,0,0.476680988486505,0,0.48633721221163373
1,0.5047138172818838,0,0.48076437196681654,1,0.5163851029959361,1,0.5110171935419692,0,0.49054105293462347,0,0.46750884559998696,1,0.5022718954205568,0,0.49705070039952726,0,0.474824026149822,0,0.45283791819022157,0,0.4866036632213475,0,0.4815528602167459
0,0.49982603494479927,0,0.4874413173823813,1,0.507292367367167,1,0.5125886752762859,0,0.4971236218368984,0,0.4847995639504855,1,0.5045542592348811,1,0.5099289768682498,0,0.4971236218368984,0,0.4847995639504855,1,0.5045542592348811,1,0.5099289768682498
0,0.48237877337842017,0,0.48510713821159035,0,0.4854529244971174,0,0.4948648584980845,0,0.4796865313605566,0,0.4824797918875253,0,0.4827122939873304,0,0.49222808535497564,0,0.4796865313605566,0,0.4824797918875253,0,0.4827122939873304,0,0.49222808535497564
0,0.49236380226053866,0,0.4862198142028973,1,0.5191531165817004,1,0.5184736216543373,0,0.4897013197158605,0,0.48360983799203827,1,0.5164536444136748,1,0.5158826536383735,0,0.4897013197158605,0,0.48360983799203827,1,0.5164536444136748,1,0.5158826536383735
0,0.4733224888663756,0,0.4856031978815377,1,0.5014289184860534,0,0.4935731725656416,0,0.4706601169725363,0,0.48298632598345703,0,0.49872417968355265,0,0.49097005869675514,0,0.4706601169725363,0,0.48298632598345703,0,0.49872417968355265,0,0.49097005869675514
0,0.48386597975661483,0,0.49247018663182884,1,0.5172578578807396,1,0.5175924099590292,0,0.4812314551910458,0,0.48988102594235383,1,0.5145754699885289,1,0.5150101063698505,0,0.4812314551910458,0,0.48988102594235383,1,0.5145754699885289,1,0.5150101063698505
0,0.4697146185223785,0,0.4931119344932302,0,0.496611600512593,0,0.4953992089409619,0,0.46706134202290994,0,0.490531172309582,0,0.4939234985682539,0,0.4928369228301578,0,0.46706134202290994,0,0.490531172309582,0,0.4939234985682539,0,0.4928369228301578
0,0.4763786578168393,0,0.49486798687008615,1,0.5278390694311775,1,0.5097020751335128,0,0.47373192440355705,0,0.49229880084611677,1,0.5252068689669571,1,0.5071645338611934,0,0.47373192440355705,0,0.49229880084611677,1,0.5252068689669571,1,0.5071645338611934
0,0.462884071015945,0,0.49676150576089617,1,0.513640104236107,0,0.49271661899870034,0,0.4602221181709528,0,0.49419930306289417,1,0.5110032392895423,0,0.4902114265905091,0,0.4602221181709528,0,0.49419930306289417,1,0.5110032392895423,0,0.4902114265905091
0,0.4721741391419604,1,0.50055981695096,1,0.5215812804094411,1,0.5083228155903738,0,0.4695249907453597,0,0.49802269048229164,1,0.5190118776103064,1,0.5057865176902508,0,0.4695249907453597,0,0.49802269048229164,1,0.5190118776103064,1,0.5057865176902508
0,0.4603187976533716,1,0.5028122843273983,0,0.4995982442990947,0,0.49144201361985973,0,0.45766547052795503,1,0.5002792157797822,0,0.49703582013246783,0,0.48890110021265387,0,0.45766547052795503,1,0.5002792157797822,0,0.49703582013246783,0,0.48890110021265387
0,0.4730230966411352,1,0.5051408506351616,1,0.5230941065510949,1,0.5083035675956211,0,0.4703754334325373,1,0.5026157755177685,1,0.5205405181048439,1,0.5057782322036827,0,0.4703754334325373,1,0.5026157755177685,1,0.5205405181048439,1,0.5057782322036827
0,0.4988690112197335,0,0.48471620028621654,1,0.5046487905380901,1,0.5106190322833706,0,0.4956990348640904,0,0.48163564885223953,1,0.5014210838684735,1,0.5075184324057267,0,0.49265611053069724,0,0.4786793484405488,0,0.4983223952958711,1,0.5045414267434192
0,0.4858690539949876,0,0.4814628755941609,0,0.4890261677591835,0,0.48508180517093713,0,0.48270777632481277,0,0.4783961360676757,0,0.48579466988327946,0,0.4819838492822631,0,0.47967396974322807,0,0.47545326676147315,0,0.4826933066298533,0,0.4790108324160989
