SeasonalNaive_90,SeasonalNaive_prob_90,AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoDeepAR_90,AutoDeepAR_prob_90,SeasonalNaive_95,SeasonalNaive_prob_95,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoDeepAR_95,AutoDeepAR_prob_95,SeasonalNaive_99,SeasonalNaive_prob_99,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99,AutoDeepAR_99,AutoDeepAR_prob_99
0,0.0,0,0.11040894789650824,0,1.262367987919788e-11,0,9.839180914461565e-09,0,1.0456764739652513e-06,0,0.00031706240387319173,0,0.0,0,0.09803942128406296,0,1.1782796960346786e-12,0,5.375679901220565e-10,0,8.668808146872209e-07,0,0.0002594618011327876,0,0.0,0,0.10301458217369452,0,4.5630166312093934e-14,0,2.8449642641703576e-10,0,2.9656093092356173e-07,0,0.00019498754042102107
0,0.0,0,0.11541111702397955,0,7.740115480769916e-07,0,0.00016993855967606386,0,3.0054404032142656e-06,0,0.0002634839592243754,0,0.0,0,0.10040256470918751,0,5.59015130852103e-08,0,4.65179073001476e-05,0,4.943076478136632e-07,0,0.00011003574061141386,0,0.0,0,0.09399729328024042,0,2.745734639653108e-08,0,1.4539001815694341e-05,0,2.496505477900257e-07,0,2.0720265774265556e-06
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,0.8487273571869824,1,0.9227434420352221,1,0.9986868547475071,1,1.0,1,0.9877845694613285,1,0.999064382181093,1,0.8460696917077642,1,0.9289453045354448,1,0.9980175889050636,1,1.0,1,0.9878755235062033,1,0.9998235558201843,1,0.8397464216120764,1,0.930506531312738,1,0.9988790485579147,1,1.0,1,0.9869180289548888,1,0.9997738885064253
1,0.792585689232362,1,0.967104293867,1,0.9843498274248922,1,1.0,1,0.9764452934050376,1,0.9865117459685977,1,0.7893467679190518,1,0.961732078873411,1,0.9854814880634786,1,1.0,1,0.973470611716325,1,0.9908932735515442,1,0.7816717381080858,1,0.9619459529881748,1,0.9834204172411727,1,1.0,1,0.9780232991936676,1,0.9954702102498164
1,0.9917040304188195,1,0.9241284600754444,1,0.9764341725373097,1,1.0,1,0.9774015619574606,1,0.9880390791006509,1,0.9914455342668727,1,0.9393237272168865,1,0.9758638271783748,1,0.9999999999999999,1,0.9804442798797678,1,0.9926419258027855,1,0.9908144704659997,1,0.9438441034712239,1,0.9775749919065787,1,1.0,1,0.9859091792752795,1,0.9912955693079842
1,0.9994513417220563,1,0.937521018589232,1,0.956148807720877,1,0.9999999581519212,1,0.9943509475910971,1,0.95818244881445,1,0.9994291112152667,1,0.9417159805072162,1,0.957777590116517,1,0.9999999473738098,1,0.9936732969534703,1,0.9669173284224275,1,0.9993739409121806,1,0.9324495180652526,1,0.966281040635485,1,0.9999997012380387,1,0.9947416603589326,1,0.9883810310764921
1,0.9999938233211976,1,0.9400277729438214,1,0.9999989608775729,1,1.0,1,0.9529218309730457,1,0.9998838951662197,1,0.9999937364174475,1,0.9443323469932949,1,0.9999989732041877,1,1.0,1,0.9453264483594377,1,0.9997591496934292,1,0.9999933805882422,1,0.945742582819668,1,0.9999984628631288,1,1.0,1,0.9303845118583102,1,0.999985302358161
1,0.9999997709776548,1,0.9773492854168817,1,0.9999940028004415,1,0.9999999999999978,1,0.9556353062115072,1,0.9985199351602622,1,0.999999767296648,1,0.9806652168365715,1,0.9999858708528462,1,0.9999999999999986,1,0.9583285302777943,1,0.9976931900924635,1,0.9999997521451558,1,0.9803599122360482,1,0.9999859215011402,1,0.9999999999999999,1,0.9440953834491883,1,0.9965155407176858
1,0.9927238796410169,1,0.9407325863751835,1,0.9999351302556122,1,0.9969772718317778,1,0.9283514433772994,1,0.9749712600321964,1,0.9926621385492884,1,0.9355007988389489,1,0.9999432272865334,1,0.9970557930301291,1,0.9404134031308925,1,0.9847511773211692,1,0.9924129818242186,1,0.9334285709317804,1,0.9999700068157246,1,0.9981637339712072,1,0.9363070396685418,1,0.9744990588678181
1,0.9965272363639623,1,0.9502668330443871,1,0.9970183350430207,1,0.9794176689283192,1,0.9755423045537888,1,0.9787920410682581,1,0.996495266786905,1,0.9491435658547982,1,0.9961349120000611,1,0.9790820199822127,1,0.9737390256839012,1,0.9776061854873063,1,0.9963660024108351,1,0.9440786679073959,1,0.9974469791834752,1,0.9686041291958808,1,0.9834555578165177,1,0.992887312100275
1,0.9593398368615388,1,0.9835551712492591,1,0.994705871854702,1,1.0,1,0.9999218364287864,1,0.9999999895646554,1,0.9593335952048891,1,0.9781366163692888,1,0.9949466040967033,1,1.0,1,0.9999422406349173,1,0.9999999895804591,1,0.9593265723526783,1,0.9831782292451058,1,0.9943858229764597,1,1.0,1,0.9999471801323226,1,0.9999999993650011
1,0.9945488971563416,1,0.9971698970441081,1,0.9854405278179559,1,1.0,1,0.9995909482658896,1,0.99995167292723,1,0.9945477824423691,1,0.9972523305107357,1,0.9885118339042999,1,1.0,1,0.999523213423586,1,0.9999787280198545,1,0.9945465257618906,1,0.9984562950391408,1,0.9841211688965146,1,1.0,1,0.9989819149923497,1,0.9999946185436966
1,0.9999666144763519,1,0.9855175467908294,1,0.9761184461938671,1,1.0,1,0.9990440526951126,1,0.9998832869214677,1,0.9999666044555766,1,0.9862382851189775,1,0.979086807047594,1,1.0,1,0.999358703856133,1,0.9999051517871781,1,0.9999665931188809,1,0.9864558530110465,1,0.9765076276446589,1,1.0,1,0.9993098618702948,1,0.999924244912528
1,0.9999910295480386,1,0.9850404257521783,1,0.9689756813568926,1,0.9999999999752418,1,0.9999245045646352,1,0.999970289016915,1,0.9999910266574239,1,0.9824931414391378,1,0.9729631875617563,1,0.9999999999966708,1,0.9999487679829892,1,0.9998341084867471,1,0.9999910234020755,1,0.9794414205322978,1,0.9716372791997778,1,0.999999999976564,1,0.9999382350122358,1,0.9999827133605097
1,1.0,1,0.9999999710382816,1,1.0,1,1.0,1,0.9999999811693635,1,1.0,1,1.0,1,0.9999999854391204,1,1.0,1,1.0,1,0.9999999876332126,1,1.0,1,1.0,1,0.9999999733255667,1,1.0,1,1.0,1,0.9999999911673277,1,1.0
1,1.0,1,0.9999999999774091,1,0.9999999999999594,1,1.0,1,0.9999999832328508,1,1.0,1,1.0,1,0.999999999966062,1,0.9999999999999596,1,1.0,1,0.9999999762202733,1,0.9999999999999803,1,1.0,1,0.9999999998883746,1,0.9999999999984202,1,1.0,1,0.9999999480109847,1,0.9999999999999959
1,0.9999999999999978,1,0.9999998721087039,1,0.9999999912385534,1,1.0,1,0.999999032163191,1,1.0,1,0.9999999999999978,1,0.9999999345297417,1,0.9999999883105452,1,1.0,1,0.9999991908385617,1,1.0,1,0.9999999999999978,1,0.999999955796218,1,0.999999993589678,1,1.0,1,0.9999988423600927,1,1.0
1,1.0,1,0.9999998232682779,1,0.9999999989912847,1,1.0,1,0.9999999994982683,1,1.0,1,1.0,1,0.9999997014924962,1,0.9999999974957066,1,1.0,1,0.9999999992105533,1,1.0,1,1.0,1,0.9999994885868345,1,0.9999999939276651,1,1.0,1,0.999999998525997,1,1.0
1,0.9709067571600724,1,0.9413348269108812,1,0.9999705319098845,1,0.9999985119308898,1,0.9966323507443412,1,0.9999999879494529,1,0.9708972679067924,1,0.9351346912431882,1,0.9999645127738253,1,0.9999992439662804,1,0.9948362404531281,1,0.9999999821562374,1,0.9708879450645208,1,0.923348564301333,1,0.9999225685670983,1,0.9999988902224338,1,0.9973673683406106,1,0.9999999969867572
1,0.9852951119043943,1,0.9696214780384022,1,0.9987223368360197,1,0.9999999461736366,1,0.9980875377505555,1,0.9999999604748865,1,0.9852897843530332,1,0.971344623861963,1,0.9988318000781615,1,0.9999999471488432,1,0.998252794170895,1,0.9999999442060825,1,0.9852845527962794,1,0.9789475724435904,1,0.9991128290099741,1,0.9999999063633409,1,0.9982076027105846,1,0.9999878948945372
1,0.9155833321387298,1,0.9339160952730021,1,0.9899694092197849,1,0.9998082210672806,1,0.9941171192542279,1,0.9999986421164551,1,0.9155611973647546,1,0.9315119839787198,1,0.9855829487847096,1,0.9998343055879909,1,0.9942977346741991,1,0.9999623390959401,1,0.9155394312647234,1,0.9266887475139914,1,0.9858391830874106,1,0.9998267711287036,1,0.9923506003454252,1,0.9998998913106628
1,0.9355006907023228,1,0.9359113622419384,1,0.954959345715712,1,0.9969599893919272,1,0.9980459209926587,1,0.999995375433212,1,0.9354826671849694,1,0.9464417420000302,1,0.9509964522826414,1,0.9977653834423341,1,0.9969360574519651,1,0.9999390627622013,1,0.9354649482192448,1,0.9499787847384878,1,0.9633130321908074,1,0.9981168156577709,1,0.9980643781561281,1,0.9999943707106185
1,0.6754589040461241,1,0.8716594354496288,1,0.923546518239406,1,0.9999997910455612,1,0.9969909650436085,1,0.853925654444752,1,0.6752230720269873,1,0.8960898965337134,1,0.9177967109950589,1,0.9999997163561107,1,0.9964439892830259,1,0.8799046595547801,1,0.6751599081238497,1,0.9356417059521952,1,0.9223432239861992,1,0.999999909496815,1,0.9970538829170378,1,0.8750413146434215
1,0.5459909908202902,1,0.9304633755321936,1,0.9349971432354481,1,0.999999999851803,1,0.9912593881515934,1,0.8539548389264286,1,0.545731220565822,1,0.9287384934082727,1,0.935477582423326,1,0.999999999763966,1,0.9916161741696975,1,0.8749195006287593,1,0.5456616419940767,1,0.9207231554480786,1,0.9403200299840135,1,0.9999999999722979,1,0.9949495801575584,1,0.9100697060863951
1,0.9613353250447105,1,0.897166504645559,1,0.8517536682509588,1,0.9999999953021513,1,0.9931239425716561,1,0.9078695036697053,1,0.961280331848506,1,0.9076242331819955,1,0.8269342978576686,1,0.9999999946791333,1,0.9957100362462288,1,0.9287049964281903,1,0.9612656021841065,1,0.9227464537205127,1,0.830158163638181,1,0.9999999967834146,1,0.994637608935333,1,0.9585857829972194
1,0.9417070574711375,1,0.9069103272271883,1,0.875381052699252,1,0.9999919971195721,1,0.9992280274209774,1,0.9045315792321069,1,0.94163066429775,1,0.9142351490997233,1,0.8846776866338258,1,0.9999867215155742,1,0.999229333674785,1,0.9172136697327504,1,0.9416102028772633,1,0.9257777498487713,1,0.8705911873869498,1,0.9999944027080877,1,0.9992836853419635,1,0.9469124239683073
1,1.0,1,0.9999771941280393,1,1.0,1,1.0,1,0.9999999987149291,1,1.0,1,1.0,1,0.9999711937428438,1,1.0,1,1.0,1,0.9999999992997445,1,1.0,1,1.0,1,0.9999861091400254,1,1.0,1,1.0,1,0.999999999445135,1,1.0
1,1.0,1,0.9999997982630335,1,1.0,1,1.0,1,0.9999997403477336,1,1.0,1,1.0,1,0.999999529699791,1,1.0,1,1.0,1,0.999999706244735,1,1.0,1,1.0,1,0.9999997507314276,1,1.0,1,1.0,1,0.999999865869847,1,1.0
1,1.0,1,0.9999673284114277,1,1.0,1,0.9999999999939506,1,0.9999999989779131,1,1.0,1,1.0,1,0.9999730683997471,1,1.0,1,0.9999999999983918,1,0.9999999989780911,1,1.0,1,1.0,1,0.9999454045134339,1,1.0,1,0.9999999999987504,1,0.9999999994101095,1,1.0
1,1.0,1,0.9999663699872675,1,1.0,1,0.9999999999992218,1,0.9999999996457656,1,1.0,1,1.0,1,0.9999616994823529,1,1.0,1,0.9999999999946887,1,0.9999999989603475,1,1.0,1,1.0,1,0.9999727799788579,1,1.0,1,0.9999999999980108,1,0.9999999989432983,1,1.0
1,0.9495921932698032,1,0.5574897509405796,1,0.9999898176986717,1,0.9311551345444787,0,0.49236402703237103,1,0.9997764618458652,1,0.8729888915205206,1,0.5017517916971399,1,0.9999268434952191,1,0.8445511597064703,0,0.44315589005125944,1,0.9989062490196535,1,0.7050449164524054,0,0.47784087657926533,1,0.9983486459230501,1,0.7282894754114668,0,0.4086977968995382,1,0.9965310883949534
1,0.8349406468566457,1,0.6534000648216587,1,0.9962876762076676,0,0.39819293284463897,0,0.48268212959371004,1,0.9909764355153696,1,0.682106206287461,1,0.6062312849121673,1,0.9807551772410271,0,0.3327709326752648,0,0.44869119321011997,1,0.9560682607577883,0,0.4490463217463405,1,0.5220030036291893,1,0.9341419027100806,0,0.2662305372717142,0,0.39772636664766425,1,0.9362434383268201
0,0.46279875205780097,1,0.669152180003678,1,0.7970668565638792,0,0.3427822961751841,0,0.48947172359360014,1,0.9029570530519216,0,0.27636864479521495,1,0.6275987517831759,1,0.6559426554650893,0,0.3072667168875841,0,0.4519730095954918,1,0.8441367851864514,0,0.11597886426703496,1,0.5666001636782464,1,0.5075187232877643,0,0.24069080861882575,0,0.42850395692974186,1,0.7637936681313597
1,0.9977554699360737,1,0.7020151512983168,1,0.9996094328845471,1,0.5394894487591397,1,0.6340680496318494,1,0.9874383633258268,1,0.9903916815717211,1,0.6651267393529497,1,0.9978785539543861,0,0.4807582301426546,1,0.5863539872136639,1,0.9727259396200119,1,0.9590383055873429,1,0.6495960627839041,1,0.9910819844119226,0,0.46801723024883113,1,0.5384089090395432,1,0.9679558278757595
0,0.020341395990757904,0,0.3379027918083416,0,0.00019981157243376124,0,0.0,0,0.024461195182235662,0,2.0617409556944466e-05,0,0.014567764242852554,0,0.3124070517907134,0,0.0001788217615947829,0,0.0,0,0.01929658967040626,0,8.357789306556729e-05,0,0.008859516830331926,0,0.288828376846734,0,4.245925566570552e-05,0,0.0,0,0.01180615042023836,0,2.4087131569316966e-06
0,0.04700515754063872,0,0.3146837840736798,0,0.09036853688150104,0,0.0046090090667489925,0,0.0571566383316211,0,0.00611152220983624,0,0.03518576793305406,0,0.2980107807773327,0,0.07848381416356665,0,0.002890402972481332,0,0.05803139125775614,0,0.005083940491704797,0,0.02278786906288477,0,0.270693640011172,0,0.08652567232847808,0,0.0019351457527602145,0,0.04954564820949736,0,0.0007438388377283278
0,0.0034880107993267018,0,0.42348596548183715,0,0.12513131161745905,0,0.010007727780065423,0,0.053761706608128845,0,0.015855823543824754,0,0.0023064907090989406,0,0.4001896826835575,0,0.11554678361262005,0,0.01118544059245452,0,0.0515754833967309,0,0.012289779694450553,0,0.001252751766679716,0,0.3411261555120756,0,0.08160087421088469,0,0.008328799321968838,0,0.04351511505547245,0,0.009002713366683901
0,0.010013260363674337,0,0.4644342669694166,0,0.2568872111502464,0,0.09596305242964531,0,0.05431245236479276,0,0.040522616489312324,0,0.006932346879395257,0,0.451915688352744,0,0.21973338764765882,0,0.08355663759257226,0,0.04883958301744251,0,0.06536447651255295,0,0.004018162662715374,0,0.4166634171151732,0,0.18756363593609093,0,0.07538711496028583,0,0.049611810143800894,0,0.06914273348215216
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.02393180359701874,0,0.47857163867126695,0,2.5464803044106255e-05,0,4.30187517282965e-05,0,0.26997319315578316,0,0.14268924919224235,0,0.011809711246154708,0,0.4443765856666634,0,1.1221627564950154e-06,0,9.457668178391998e-06,0,0.22424442205938666,0,0.08216735945142228,0,0.0063945131423590595,0,0.43210407341686763,0,7.68319854405064e-08,0,5.197850230231893e-07,0,0.17858198114920354,0,0.03795121816607783
1,0.6175001297549058,1,0.5124735913472707,1,0.7713078273189059,1,0.5087056904100838,0,0.33330576969042636,0,0.4130045262935802,1,0.5056784980860558,0,0.47106119035107863,1,0.6472145930957574,0,0.45189802098611975,0,0.30656500078250837,0,0.3335689133639278,0,0.4160176049314751,0,0.47738005481428025,1,0.5509798007151874,0,0.39373567335936044,0,0.266510345566789,0,0.24940401459012285
0,0.003569434664106419,1,0.5993228777828572,0,0.3969490693304141,0,0.08940887209350534,0,0.36467021439758285,0,0.11459170015011044,0,0.001465027806017205,1,0.559583282634387,0,0.26873087672830076,0,0.056956155479301884,0,0.3236846715492957,0,0.07123787615430655,0,0.0006840234732604644,0,0.48807969557402686,0,0.18406008019371978,0,0.05626531465936535,0,0.28409070466054176,0,0.0415046755184687
0,0.39340587575858943,1,0.6125993790209194,1,0.6994799015525669,0,0.4884734132896029,0,0.4350433045789506,0,0.4430596760383937,0,0.2893993782581853,1,0.5600998353437039,1,0.6258956545852398,0,0.4690641490876709,0,0.39910786304830426,0,0.3850326313618564,0,0.2172640164149029,1,0.5064368346500931,1,0.5901162850911763,0,0.48560708059554536,0,0.3479145779583688,0,0.3953241163289717
0,0.0,0,2.054467707068852e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0935696792557792e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.3092638912203256e-14,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,2.220446049250313e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,6.638481209186864e-09,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0516019166573187e-09,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.927111886208422e-10,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,6.741232483342685e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.6966137939000703e-08,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.896914318486267e-09,0,0.0,0,0.0,0,0.0,0,0.0
0,6.998358055487763e-05,0,0.12082537500661616,0,0.0,0,4.382638696398544e-11,0,0.002974578276372375,0,1.2925774788286049e-05,0,9.030206859717005e-06,0,0.08850450196118853,0,0.0,0,5.084821452783217e-14,0,0.000590319489223945,0,1.5447128054457693e-07,0,7.644664687944669e-07,0,0.046834232593935154,0,0.0,0,0.0,0,0.00032271469786604445,0,1.1860645798833502e-10
0,0.009873284674783323,0,0.11469041920904333,0,4.898620179716318e-06,0,0.10055146027119133,0,0.01218125499321987,0,0.007537600562091851,0,0.0024731204399841555,0,0.0834717387804127,0,7.49607044214784e-08,0,0.05299648594238626,0,0.0067473711592297425,0,0.0007874254137107961,0,0.0004337353925726317,0,0.03712954965742199,0,3.24387072758725e-10,0,0.030281450163720747,0,0.0017670722974307829,0,8.431363792815727e-05
0,0.0008539595762095953,0,0.21668367287867485,0,1.7218271253227613e-10,0,0.033443415953280375,0,0.00981276444070267,0,0.0012501943003623284,0,0.00014947743666959834,0,0.18538691932469875,0,2.4629187578284473e-12,0,0.0198019129087994,0,0.0030165540961297754,0,0.00019479790785958961,0,1.7669971308698074e-05,0,0.1305632760555544,0,2.4424906541753444e-15,0,0.006754355764949982,0,0.0008302051361308571,0,5.775574321242871e-06
0,0.0031287533942245815,0,0.26050603108254833,0,0.00026411393558023466,0,0.10387434159588405,0,0.011735113147934406,0,0.02128438444899372,0,0.0006559608314461451,0,0.22090566141941548,0,1.4817440607939325e-05,0,0.07525476857914815,0,0.0034821652576972895,0,0.0028434476542414933,0,9.454491621185834e-05,0,0.21120559568043018,0,9.551842339305949e-08,0,0.049971625210152415,0,0.001063001225803828,0,4.8053830432936984e-05
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,0.9975710637609696,1,0.9864753446697367,1,0.9998355806198128,1,1.0,1,0.9948625618677447,1,0.9994163203154802,1,0.9973862946112964,1,0.9857194192369018,1,0.9998967962778544,1,1.0,1,0.9950799764107804,1,0.9997360030441009,1,0.9971719414365213,1,0.9836657150274235,1,0.9998819584555726,1,1.0,1,0.9946625620901286,1,0.9999536203989886
1,0.985415293596433,1,0.998061682920097,1,0.9993350019452912,1,1.0,1,0.9962544415416561,1,0.9998840788465422,1,0.9845187620768163,1,0.9981205634880136,1,0.9990516024159342,1,1.0,1,0.9957291771234155,1,0.9988838761181772,1,0.983494819265366,1,0.9969302404905732,1,0.9993726264469565,1,1.0,1,0.996305491639321,1,0.9967313312948032
1,0.9784851314776011,1,0.9884969990653789,1,0.9955827861704681,1,0.9999985194295418,1,0.9912060585517392,1,0.9997122988204973,1,0.9772383379416716,1,0.986183513243771,1,0.994922925008209,1,0.9999974597955473,1,0.9906218150470836,1,0.9995665086526544,1,0.9758198781565615,1,0.9850749482846394,1,0.9957316087776953,1,0.9999682894095941,1,0.97953853625971,1,0.9998685276250476
1,0.9858939408143487,1,0.9887944027594602,1,0.9767245567039998,1,0.9994357954390675,1,0.9955349704474196,1,0.9998459535532522,1,0.9850226669017577,1,0.9874183253483849,1,0.9794069450542779,1,0.999353679836212,1,0.9944796648294684,1,0.999852683597596,1,0.9840272581864743,1,0.9877615659545963,1,0.9818387353280488,1,0.9995279687529672,1,0.996011764023805,1,0.9996759360582657
1,0.9369434224728479,1,0.8871862374341841,1,0.9999999999982917,1,1.0,1,0.9431075812253457,1,0.999199098530529,1,0.8743815069837184,1,0.8400003924049888,1,0.9999999991083981,1,1.0,1,0.8933495235669022,1,0.9969944791330194,1,0.8091772962028521,1,0.7683707694911946,1,0.9999999857163374,1,1.0,1,0.8505232932904895,1,0.9962504235167068
1,0.9884024020057789,1,0.94274184493497,1,0.9999988271005293,1,1.0,1,0.9109654889182985,1,0.9994312873054553,1,0.9704832262022406,1,0.9006686568420417,1,0.9999898641811243,1,1.0,1,0.8659921929205543,1,0.998177228979427,1,0.9468946625674747,1,0.8823070955708674,1,0.9998679654242849,1,1.0,1,0.849939529994321,1,0.9979031649203325
1,0.9967942047308571,1,0.9014575870444059,1,0.9998601588461686,1,0.9999999314396829,1,0.9275754957608544,1,0.9968439073669181,1,0.9904530645231238,1,0.8784595177580046,1,0.9993889824384302,1,0.9999995163144355,1,0.8792844426099269,1,0.9851562288771735,1,0.9808304985654199,1,0.8276189566328692,1,0.9985139878687822,1,0.9999992489547506,1,0.8325035849921674,1,0.9814986959696247
1,0.9967942047308571,1,0.9002455294837886,1,0.9991790349267395,1,0.9958917216747246,1,0.9708618497281098,1,0.9962953390716246,1,0.9904530645231238,1,0.8648108840727979,1,0.9978587382671094,1,0.9918582711793117,1,0.951681764983505,1,0.9883180664241094,1,0.9808304985654199,1,0.8303561912047717,1,0.9951435030849899,1,0.9897651473333247,1,0.915214801371158,1,0.9846315509013366
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,3.0953017926549364e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.176836406102666e-14,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,4.440892098500626e-16,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,1.4410694859634532e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,8.892886427247504e-14,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.4424906541753444e-15,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,3.6637359812630166e-15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,6.661338147750939e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.220446049250313e-16,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,1.6775469902086115e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,2.4424906541753444e-15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.2323475573339238e-14,0,0.0,0,0.0,0,0.0,0,0.0
1,0.9999999999089088,1,0.9875119768260078,1,1.0,1,1.0,1,0.9999061965433771,1,0.9997518209173797,1,0.999999999906425,1,0.9901595561256463,1,1.0,1,1.0,1,0.9998261925627921,1,0.9999467056382126,1,0.9999999999050917,1,0.9897711430313051,1,1.0,1,1.0,1,0.999902573405261,1,0.999999043572511
1,0.999999999999959,1,0.9970740560614312,1,1.0,1,1.0,1,0.9994620507844132,1,0.9999532220552244,1,0.9999999999999577,1,0.9972350364633994,1,1.0,1,1.0,1,0.9996137445221125,1,0.9999763171842321,1,0.999999999999957,1,0.9975835198344548,1,1.0,1,1.0,1,0.9995614312481026,1,0.9999960067588651
1,0.9999999999998977,1,0.9853332531488244,1,0.9999999999999999,1,0.9999999999606821,1,0.9987604740617354,1,0.9998617638556587,1,0.9999999999998945,1,0.9870965111149878,1,0.9999999999999996,1,0.9999999999561862,1,0.9992442846953558,1,0.9999389777271237,1,0.9999999999998928,1,0.9852269526634216,1,0.9999999999999979,1,0.9999999999991377,1,0.9994686783635137,1,0.9996354390769531
