AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
0,0.03339037814242307,0,0.031031719640142508,0,0.029234740610844412,0,0.02481746130658713,0,0.016764715365902294,0,0.015263367980002052,0,0.013933891352963523,0,0.011600651973122988,0,0.011531805352738678,0,0.010380810884276559,0,0.009309360543385936,0,0.007674208675360061
0,0.0341444506829186,0,0.03212018762393787,0,0.030772447061098496,0,0.025177362096509115,0,0.017225079765450846,0,0.01592341084455373,0,0.014850937681373244,0,0.011765041716291447,0,0.011879033058187938,0,0.01087611600966365,0,0.009989920922667483,0,0.007780515623902362
0,0.44578703869621394,0,0.44778067861641824,0,0.45571920312219816,0,0.4343953026634131,0,0.4327337674816011,0,0.43443175951562807,0,0.44159975016789954,0,0.4207675853132752,0,0.4072223095227038,0,0.4083422000962321,0,0.4139919199631389,0,0.39418757942762817
0,0.44840623245826183,0,0.4500025201787248,0,0.462813027041323,0,0.43479004793900033,0,0.43515604182236023,0,0.43668861572618045,0,0.4488062024180144,0,0.42125591579905575,0,0.4092552077547422,0,0.4106591838263757,0,0.42138989495470347,0,0.3948546166572422
0,0.4555311526132457,0,0.4540696126249316,0,0.4672570378215798,0,0.4353970701238199,0,0.44256403595238547,0,0.44088984201303405,0,0.4535568180323768,0,0.42183197932250394,0,0.4171877967367157,0,0.41510637777938775,0,0.426719242970781,0,0.39536889313893164
0,0.4577102952335854,0,0.4571152876304202,0,0.47005630612981064,0,0.4401432917857341,0,0.4447773403281706,0,0.443996310263016,0,0.4564738115713154,0,0.4265105115866078,0,0.41946039805796465,0,0.4183206276481466,0,0.42985515279988185,0,0.399899901403012
1,0.6696143681158467,1,0.6754248034300316,1,0.6933889527183251,1,0.6701374285896686,1,0.6571403045290212,1,0.662858393087903,1,0.6804153003458208,1,0.6570741206013695,1,0.6532690386761884,1,0.658956567799817,1,0.6763801039024046,1,0.6530181940095423
1,0.6744309461169737,1,0.6769194973332027,1,0.694028121444978,1,0.669169445553618,1,0.6618684024010506,1,0.6644062228014126,1,0.6811984744352281,1,0.6561620644597623,1,0.6579680741159591,1,0.660520615582401,1,0.677208330153146,1,0.6521239478316581
1,0.6757756618941312,1,0.6784088347918729,1,0.6932746789307819,1,0.6701347413861896,1,0.6635065409042028,1,0.6660596605769704,1,0.6805157143643621,1,0.6571222337088953,1,0.6596977403658489,1,0.6622250482900802,1,0.6765480283917387,1,0.6530822209110778
1,0.6769503053853757,1,0.680508357606915,1,0.6953922528033833,1,0.6738911844172782,1,0.6647360868690829,1,0.6682547540071145,1,0.6828033222737595,1,0.6609030813586599,1,0.6609441591114955,1,0.664449499532071,1,0.6788883892143075,1,0.6568695746726946
0,0.38808918377981627,0,0.3892060974988518,0,0.391014763773768,0,0.3725664080703255,0,0.3058789910897788,0,0.30544195576811517,0,0.30263073128921647,0,0.2878299255530502,0,0.2666622481508554,0,0.26554742026694333,0,0.2607737977925054,0,0.24793426073100155
0,0.3897623479116169,0,0.3914759606161715,0,0.3976051728100116,0,0.3732523209409766,0,0.30634590262255146,0,0.30775075658082685,0,0.3092378451084883,0,0.2889551673860471,0,0.2665844629320442,0,0.2678206382963312,0,0.2672211204565601,0,0.24922135582899474
0,0.39775652325555055,0,0.39621998621963994,0,0.40447584696200445,0,0.3736735688364248,0,0.3155215684364039,0,0.3130171557504777,0,0.31708648517473204,0,0.289193404869016,0,0.27608373614643544,0,0.27320120169542517,0,0.27531160200776217,0,0.249374424877151
0,0.3999827900780849,0,0.3997143096055664,0,0.40539125086946637,0,0.377592004313714,0,0.31782715955638996,0,0.3166601975294475,0,0.31841081766583956,0,0.2925274827182347,0,0.2783757870949469,0,0.27683096098215365,0,0.2767868950142127,0,0.2523720762883276
1,0.7918689142364141,1,0.7977532609852305,1,0.8110369148317882,1,0.7987439767767398,1,0.7905171366518222,1,0.7963870396463495,1,0.8096750569277742,1,0.7973593378531462,1,0.7897776315085243,1,0.7956395139346326,1,0.8089296908539385,1,0.7966016864826281
1,0.7967315835631588,1,0.797463218259424,1,0.8139281110780037,1,0.7977930025894615,1,0.7953825033780153,1,0.7961025262763193,1,0.812582340345356,1,0.7964119309236504,1,0.7946444014881768,1,0.7953580400159787,1,0.8118457543230089,1,0.7956562539185932
1,0.7955481024582496,1,0.7969306843932984,1,0.8119382198106762,1,0.7981450497540112,1,0.7942220309413308,1,0.7955786126549282,1,0.8105932078701817,1,0.7967679623043484,1,0.793496573128057,1,0.794838865862642,1,0.8098570759645366,1,0.7960144661124714
1,0.7961245336052899,1,0.7953508859575652,1,0.8076456902523603,1,0.8022259498887525,1,0.7948044643094685,1,0.7939968903974264,1,0.8063065749430707,1,0.8008603702742543,1,0.7940822909382492,1,0.7932561133735876,1,0.8055737585349282,1,0.8001131205426459
1,0.8405720722596145,1,0.8983099510734871,1,0.9064191164042741,1,0.8328272506154313,1,0.8405567321868327,1,0.8982954746994398,1,0.9064054588816657,1,0.8328093336672068,1,0.8405494352591991,1,0.8982885884073424,1,0.9063989620906918,1,0.8328008109395241
1,0.8577862967029664,1,0.9006716822086899,1,0.9127105937956738,1,0.827526943108201,1,0.857771427366957,1,0.9006576676905322,1,0.9126978071016594,1,0.8275089054855328,1,0.8577643543177262,1,0.9006510011019209,1,0.91269172455081,1,0.8275003253706228
1,0.8502835617318716,1,0.8961614407567706,1,0.9099207373666647,1,0.8202022475846182,1,0.8502693027607342,1,0.8961472200175357,1,0.9099079753485393,1,0.8201839154097406,1,0.850262520086112,1,0.8961404553503336,1,0.9099019045542325,1,0.8201751951996399
1,0.8514729443324863,1,0.8961208718732117,1,0.9046357694370418,1,0.8291912823635174,1,0.8514589058990347,1,0.896106961008543,1,0.9046227898591537,1,0.8291734012202872,1,0.851452228130938,1,0.8961003437564403,1,0.9046166155963997,1,0.829164895537493
1,0.8494878742581631,1,0.9252363594018163,1,0.9259843503155918,1,0.8566286971107264,1,0.8494827239981375,1,0.9252324004954455,1,0.9259804236655008,1,0.8566232059293348,1,0.8494713951916109,1,0.9252236920132364,1,0.9259717861362708,1,0.8566111271533906
1,0.865152937061219,1,0.9270792249660949,1,0.9279820366031941,1,0.8488072218698497,1,0.8651479529755491,1,0.9270753681680741,1,0.9279782181622114,1,0.8488016815284924,1,0.8651369896506755,1,0.9270668842944372,1,0.9279698186610947,1,0.8487894946458755
1,0.8579302937898658,1,0.9281963699706145,1,0.9271775233622983,1,0.852365534776141,1,0.8579254821457125,1,0.928192595588984,1,0.9271737429622935,1,0.852360050967802,1,0.8579148981758007,1,0.9281842930105428,1,0.9271654271527232,1,0.8523479884290807
1,0.8589260731559806,1,0.9301464936941831,1,0.9259280799310948,1,0.8648400390305025,1,0.8589213297932237,1,0.9301428404813255,1,0.9259243658035861,1,0.8648349448874082,1,0.8589108960210654,1,0.9301348044409887,1,0.9259161957935492,1,0.8648237394642428
1,0.8487223636755757,1,0.9473718051431026,1,0.9441785812767435,1,0.8264197396682994,1,0.8486434825881095,1,0.9473211931156387,1,0.9441275079981434,1,0.8263240317924851,1,0.8486183543614872,1,0.9473050658108324,1,0.9441112341601839,1,0.8262935431718477
1,0.8694528943956575,1,0.9505134170543192,1,0.9443618255403454,1,0.8113542395975425,1,0.8693774705315924,1,0.9504654573321444,1,0.9443138338996399,1,0.8112584490592136,1,0.8693534427981482,1,0.9504501750686614,1,0.9442985423994383,1,0.8112279348661113
1,0.8597626677827197,1,0.952538370379793,1,0.9376560365593011,1,0.8156950198637287,1,0.8596905297754864,1,0.9524923331014008,1,0.9376073994461478,1,0.8156023410711325,1,0.8596675495742947,1,0.952477663385852,1,0.9375919030190034,1,0.8155728181310667
1,0.8610263838857257,1,0.9552817162468187,1,0.9223822685932564,1,0.8369808290536928,1,0.860955575071402,1,0.9552382862716,1,0.9223289603826577,1,0.8368933457601182,1,0.8609330183335371,1,0.9552244473242171,1,0.9223119766548542,1,0.8368654771922731
1,0.7981944628582472,1,0.8703570530525999,1,0.8646687811061686,1,0.7755199542472895,1,0.7981851255878032,1,0.8703473541398311,1,0.8646590142888508,1,0.7755085983084579,1,0.7981327032691938,1,0.8702928971078139,1,0.8646041764155514,1,0.7754448423514883
1,0.8237452456743419,1,0.90008778363732,1,0.7695220285313988,1,0.7793805168598258,1,0.8237360920928891,1,0.9000797347233989,1,0.769509089810702,1,0.7793693466665301,1,0.8236847001840863,1,0.9000345409840691,1,0.7694364469564877,1,0.7793066334837686
1,0.8155904392430768,1,0.8687226582973919,1,0.7942646260696014,1,0.7766721030856367,1,0.8155819820185657,1,0.8687129311110595,1,0.7942535986183648,1,0.7766616652860663,1,0.8155345004199568,1,0.8686583154471283,1,0.7941916862631346,1,0.7766030644719769
1,0.8179836825408999,1,0.7547046133066488,1,0.7580993351219267,1,0.7835841735484874,1,0.817975412045726,1,0.7546899634056187,1,0.7580882979275227,1,0.7835731178385152,1,0.817928978824435,1,0.754607713143042,1,0.7580263323160231,1,0.7835110472883422
1,0.7566200530979104,1,0.8715534419383653,1,0.8751072518818306,1,0.731501338125438,1,0.7563267755018349,1,0.871280260765898,1,0.8748429727741547,1,0.7311653257344648,1,0.7562664334189257,1,0.871224025623071,1,0.8747885700792901,1,0.7310961918573116
1,0.7787090059649244,1,0.8760269994495754,1,0.8829838045515543,1,0.7223686853403222,1,0.778415364862935,1,0.8757617538005054,1,0.8827330239492555,1,0.7220398016493219,1,0.7783549440683417,1,0.8757071515195125,1,0.8826813987128659,1,0.7219721365409563
1,0.7749708334417225,1,0.8807822094153451,1,0.8818153527417225,1,0.7236832955561588,1,0.7747004066075853,1,0.8805259257222239,1,0.8815684816858909,1,0.7233570121589783,1,0.7746447650833772,1,0.8804731676723161,1,0.8815176625305723,1,0.7232898820154454
1,0.7778169253515117,1,0.8864268970355653,1,0.8868544405104714,1,0.7565735605468795,1,0.7775517100317445,1,0.8861816157277116,1,0.886624679878473,1,0.7562693424520881,1,0.7774971407924209,1,0.8861311219234826,1,0.8865773837558405,1,0.7562067484474775
1,0.8627215485409412,1,0.9622000625544572,1,0.9514389110049688,1,0.8296745884633551,1,0.8627215156162096,1,0.9622000453032826,1,0.9514388903606401,1,0.8296745486639396,1,0.8627215156162096,1,0.9622000453032826,1,0.9514388903606401,1,0.8296745486639396
1,0.8830373687106718,1,0.965858860250577,1,0.9478416499065639,1,0.81657381401507,1,0.8830373375656735,1,0.9658588445611995,1,0.9478416296979572,1,0.8165737744333961,1,0.8830373375656735,1,0.9658588445611995,1,0.9478416296979572,1,0.8165737744333961
1,0.8726842329374134,1,0.9658169371118583,1,0.9467536208513315,1,0.8216647991092121,1,0.8726842028720463,1,0.9658169216567581,1,0.9467536017350117,1,0.8216647598179265,1,0.8726842028720463,1,0.9658169216567581,1,0.9467536017350117,1,0.8216647598179265
1,0.8737257932809119,1,0.9664994396817509,1,0.9143545978210945,1,0.8516151962865763,1,0.8737257637612301,1,0.9664994247766087,1,0.9143545748377333,1,0.85161516082327,1,0.8737257637612301,1,0.9664994247766087,1,0.9143545748377333,1,0.85161516082327
1,0.8529140553336467,1,0.9885726600093886,1,0.9843169183008896,1,0.8204156072795624,1,0.8528079026889235,1,0.9885484446278857,1,0.9842863538436029,1,0.8202809241247221,1,0.8527200348883868,1,0.9885283755259222,1,0.9842610266890928,1,0.8201694414929676
1,0.8837843099208893,1,0.9899401682773367,1,0.9847273061173921,1,0.8027540313395266,1,0.8836861834341543,1,0.9899186932048617,1,0.9846995774151976,1,0.8026213321388564,1,0.8836049507336847,1,0.9899008948454956,1,0.9846766024596545,1,0.8025114981558881
1,0.868469111786422,1,0.9911525856741762,1,0.9819920460674172,1,0.8157849114521879,1,0.8683761997602739,1,0.9911336522442127,1,0.9819632148725097,1,0.8156545000400812,1,0.8682992916147254,1,0.9911179601966679,1,0.9819393306656069,1,0.8155465563294
1,0.8700857072425436,1,0.9921079347357662,1,0.9575546081621501,1,0.8534581824544967,1,0.86999525544258,1,0.9920911190385304,1,0.957506892992093,1,0.8533419152568058,1,0.8699203841360049,1,0.9920771821882525,1,0.9574673814445667,1,0.8532456708697991
1,0.8490227825781538,1,0.9876284033719163,1,0.9866587194434366,1,0.85331954160287,1,0.8489543416849835,1,0.987612455482008,1,0.9866418758693235,1,0.8532430906665293,1,0.8488046438368253,1,0.9875775280672089,1,0.9866049883575584,1,0.8530758600067174
1,0.8797376772654891,1,0.9860624686787339,1,0.9747582033710559,1,0.8327883821449553,1,0.879674062556038,1,0.9860453336745042,1,0.9747324562731359,1,0.8327111307299722,1,0.8795349050903776,1,0.986007809746809,1,0.9746760911447802,1,0.8325421630511594
1,0.864856262404081,1,0.9863297787729569,1,0.9760561492452718,1,0.8489462036699178,1,0.864796239193854,1,0.9863134380166242,1,0.9760335102802312,1,0.8488708197465951,1,0.8646649523874952,1,0.9862776550373382,1,0.9759839541637976,1,0.8487059277306671
1,0.8665464482018106,1,0.986127236039887,1,0.9484376681183403,1,0.8792416441360822,1,0.8664880056143405,1,0.9861111584051344,1,0.948403280925809,1,0.879177385363737,1,0.8663601767288808,1,0.9860759534024798,1,0.9483280399033365,1,0.8790368185842807
0,0.12426531522172457,0,0.06649366255709777,0,0.07765672506655086,0,0.08171591050575411,0,0.11952788069396947,0,0.06263613863854345,0,0.07318865082393888,0,0.0775922315217108,0,0.11750005572022637,0,0.06100769506416204,0,0.0713007703587063,0,0.0758422433450846
0,0.11850386916678124,0,0.09599870271895605,0,0.08432260535492975,0,0.08754389651555017,0,0.11368834220602708,0,0.09099929157108289,0,0.07963177560147128,0,0.08331221421821278,0,0.11163029452572282,0,0.08887821981736432,0,0.07764685123057746,0,0.08151369919159535
0,0.15078466182537187,0,0.11072178533239119,0,0.10678449307250781,0,0.09215491077314664,0,0.14555684668152513,0,0.10527601656609864,0,0.10164984230646701,0,0.08777005665783721,0,0.14331314019636232,0,0.10296024302821749,0,0.09946540465322917,0,0.0859052552715509
0,0.15778034226935622,0,0.10717242197851373,0,0.1111307708980167,0,0.10236014680114891,0,0.15245256931173856,0,0.1019660870451704,0,0.10642469744050387,0,0.0976319791183522,0,0.1501644226952895,0,0.09975172800972576,0,0.10441585674111009,0,0.09561871630322172
1,0.8066828300957933,1,0.8960990348684552,1,0.8923961600417575,1,0.7932952371490902,1,0.7982074116194708,1,0.8886465946563642,1,0.8850061323279228,1,0.7838943121583415,1,0.785686233587439,1,0.8773163297195657,1,0.8738021840800574,1,0.7700053688825523
1,0.826107788760869,1,0.9072857117680876,1,0.8288017836268085,1,0.7845252460009626,1,0.8177640893523119,1,0.9005299742666006,1,0.8202012558515568,1,0.7752865964776342,1,0.8053841222293763,1,0.8902359384239207,1,0.8074174037080519,1,0.76166918028963
1,0.8196547533452646,1,0.8745725247719056,1,0.7857091127198574,1,0.7982517922608817,1,0.8118049658850183,1,0.8662778103043325,1,0.776853258581564,1,0.7892746586005044,1,0.8001994080083938,1,0.8537513598692963,1,0.7638116442879155,1,0.7760150688692233
1,0.8214517438416946,1,0.9044431859994437,1,0.7772505624343968,1,0.8142375399899648,1,0.8137371606828039,1,0.8976884113159306,1,0.7692594559839818,1,0.8058159119701706,1,0.8023325227187545,1,0.8874171667450337,1,0.7575383972562647,1,0.7933545763105698
1,0.7712713114190597,1,0.7671143257393112,1,0.8050246487580952,1,0.7624926055206629,1,0.7690844818110752,1,0.7643409528915468,1,0.802885267867127,1,0.7603671060866701,1,0.7666044437757114,1,0.7611916792086328,1,0.8004557145024147,1,0.7579577711761557
1,0.7880718136937725,1,0.7754746986994785,1,0.8102142090452684,1,0.7685546815833786,1,0.7858898521020586,1,0.7727747224243382,1,0.808157513450903,1,0.7663980431549133,1,0.7834136327531503,1,0.7697081175432072,1,0.8058218711960669,1,0.7639526845831826
1,0.7846257701942496,1,0.758333335096264,1,0.7722121556220565,1,0.7585625999339127,1,0.7825730369994347,1,0.7555448771279999,1,0.7701467677666152,1,0.7565000394048156,1,0.7802446686540758,1,0.752379643062107,1,0.7678050973666277,1,0.7541627115369203
1,0.786688065788236,1,0.7568173976735882,1,0.7734710123816371,1,0.7623298572995723,1,0.7846659974691692,1,0.7540553693690999,1,0.7713415761759973,1,0.7601274827147761,1,0.7823724162525019,1,0.7509205373444592,1,0.7689267765117891,1,0.7576305617207553
1,0.8524155280417381,1,0.9096108958010082,1,0.9120762594633405,1,0.841744482892545,1,0.8524039080539153,1,0.9096010209374843,1,0.9120666304756739,1,0.841731570768514,1,0.8523965076346132,1,0.9095947317890659,1,0.9120604979190539,1,0.841723347421318
1,0.864557399256627,1,0.9116959657642758,1,0.9143555918607225,1,0.8358286270832147,1,0.8645460765766367,1,0.9116862881555753,1,0.9143462331543919,1,0.8358156930525902,1,0.8645388654768735,1,0.9116801246329294,1,0.9143402727351674,1,0.835807455770204
1,0.8589221847331739,1,0.9124586405293695,1,0.9125155010829391,1,0.8366619066094865,1,0.8589111677289534,1,0.9124490644831198,1,0.9125061736883319,1,0.8366490344855562,1,0.858904151330453,1,0.9124429656442872,1,0.9125002332219789,1,0.8366408366289516
1,0.8596952236509565,1,0.9149214940430138,1,0.9077153008744918,1,0.8503633277774979,1,0.8596843295581442,1,0.9149121697333875,1,0.9077059792254077,1,0.8503511734360496,1,0.8596773914395046,1,0.9149062312193403,1,0.9077000424416617,1,0.8503434326938398
0,0.009970718926297861,0,0.0029150046707329125,0,0.0024568754270669624,0,0.005478861847020289,0,0.002846892167864712,0,0.0004947206802488058,0,0.0004068681532741758,0,0.0012558255522338024,0,0.0009200786135041827,0,9.860344823153788e-05,0,7.954423288658585e-05,0,0.00033173448721468546
0,0.008347079334541596,0,0.003441526808427464,0,0.0034294065778269767,0,0.006793375274929403,0,0.0022025798865168422,0,0.0006219204842667914,0,0.0006313357997009827,0,0.0016864270192016306,0,0.0006614563849555166,0,0.00013133648276530963,0,0.00013584411669675944,0,0.0004793628166134267
0,0.013695152966289093,0,0.0019100326153611569,0,0.0040318186605279305,0,0.006154417092055553,0,0.0042452423867882505,0,0.000316489137135445,0,0.0008424000470006465,0,0.0014616211964165737,0,0.001475863722980697,0,6.237090883198793e-05,0,0.00020470143235495897,0,0.0003986625419586387
0,0.014867496654629053,0,0.004233053890816296,0,0.006364083695713729,0,0.006847137274929693,0,0.0047167109775012594,0,0.000803780438760171,0,0.0014714148778236513,0,0.0016450915005400413,0,0.0016742054582872257,0,0.00017723942908276502,0,0.0003903663459410289,0,0.00045253709218828764
0,3.6265269813817724e-06,0,1.789004714369824e-07,0,2.0177030835011323e-07,0,3.0192184408139866e-07,0,2.7840936549505813e-06,0,1.2759529222083899e-07,0,1.4426523031740857e-07,0,2.1879758604903543e-07,0,2.2485060375831978e-06,0,9.709199277896374e-08,0,1.0999768895736395e-07,0,1.6865660368292623e-07
0,2.3060588427714634e-06,0,2.2936058596823017e-07,0,2.2778061237183067e-07,0,3.833230420857703e-07,0,1.7495509979648105e-06,0,1.6477718467466929e-07,0,1.6419450710181138e-07,0,2.793887627916547e-07,0,1.3995198455685198e-06,0,1.2612525601696234e-07,0,1.2602571664022122e-07,0,2.1636575553429793e-07
0,6.2417080936016944e-06,0,3.174468273803299e-07,0,2.3545535254854144e-07,0,3.9850881972114394e-07,0,4.8436993188571975e-06,0,2.2985325953683855e-07,0,1.6982316197733383e-07,0,2.905637660477467e-07,0,3.946079665695379e-06,0,1.7705439447901483e-07,0,1.3040554747156818e-07,0,2.2508583641389635e-07
0,7.276685803470073e-06,0,4.5197300324595346e-07,0,5.404298594191559e-07,0,4.609339973038473e-07,0,5.665065440974004e-06,0,3.297950074143685e-07,0,3.965485756429743e-07,0,3.3686174827352033e-07,0,4.6272446966311165e-06,0,2.5562804262246885e-07,0,3.087641400334462e-07,0,2.614393187494457e-07
1,0.8349323844931209,1,0.9263141467647299,1,0.9354718402261861,1,0.8454747485854057,1,0.8348792960143206,1,0.926277309264218,1,0.9354376200060078,1,0.8454186692784467,1,0.8348261964840831,1,0.926240457688051,1,0.9354033856906679,1,0.8453625765222877
1,0.8518725977096767,1,0.921496030047161,1,0.9099694962778275,1,0.8376938134100529,1,0.8518209506379826,1,0.9214581158143602,1,0.9099310333726975,1,0.8376378869214252,1,0.8517692915187323,1,0.9214201877031563,1,0.9098925582600959,1,0.8375819478909006
1,0.8447997344099979,1,0.8892051863066159,1,0.8240384240634513,1,0.8485335994709098,1,0.8447502875607684,1,0.8891567041655757,1,0.823985660246737,1,0.8484792920836015,1,0.8447008303142989,1,0.8891082068270187,1,0.8239328864135582,1,0.8484249717524915
1,0.8460436829693918,1,0.8961960409321704,1,0.8180129294142977,1,0.8582428146066875,1,0.8459949884008914,1,0.8961507475871268,1,0.8179633595046256,1,0.8581914185316228,1,0.8459462836430427,1,0.8961054399090668,1,0.817913781153953,1,0.8581400098384917
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.23382871626191326,0,0.21699253776588456,0,0.20566872033947048,0,0.18132777704216096,0,0.23266782244759032,0,0.21575458575609274,0,0.20417850374651003,0,0.1801113509997916,0,0.23018274496999913,0,0.21310685557601827,0,0.2009963463310731,0,0.17751339134545474
0,0.2315963028493948,0,0.23627950918077611,0,0.18948104160690404,0,0.18870944924196376,0,0.23037187054742891,0,0.23501476273785282,0,0.18813530633700604,0,0.18751020685006137,0,0.22775159764108244,0,0.23230822535250573,0,0.18526196945562357,0,0.18494779031607655
0,0.27260871389599206,0,0.24575965539713573,0,0.1602325957747892,0,0.19226144055364636,0,0.27140008985813235,0,0.24450291414353997,0,0.15904245520112825,0,0.19102389243394136,0,0.2688105826574698,0,0.24181264425856797,0,0.1565032768292145,0,0.18837971610864934
0,0.28201440936695776,0,0.24112386987068468,0,0.21293506128133766,0,0.2102996416930054,0,0.28080157783812987,0,0.23990002481645167,0,0.21150729924303646,0,0.2089868723483601,0,0.27820252316746796,0,0.23728022942277338,0,0.20845661475926158,0,0.20618077398586965
0,7.882583474838611e-15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,9.81992265280951e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,3.5123015607041452e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.04429399883466201,0,0.036945622766669683,0,0.019149192288413164,0,0.01781988921694011,0,0.03575372631922069,0,0.029137026803755184,0,0.013949902602734987,0,0.013225646764787546,0,0.02840150109978601,0,0.022565176428572253,0,0.009906400859760689,0,0.009593260221486433
0,0.03981452592755619,0,0.04144152152999048,0,0.020845269209715078,0,0.02004492469977659,0,0.03167605471830359,0,0.033061067600106964,0,0.015433975160749847,0,0.015045219365325768,0,0.02476714730290963,0,0.025926116717082226,0,0.011158659989469744,0,0.011046853691283998
0,0.05713307867358208,0,0.04452886059061034,0,0.02230373828301524,0,0.021398722884273247,0,0.04690882270489671,0,0.03572895774499274,0,0.01685345766501778,0,0.016142673668161356,0,0.03794735765996737,0,0.02819239107588767,0,0.01246340106446786,0,0.011917200354004676
0,0.06084231382646044,0,0.039476953950418614,0,0.028762375807107055,0,0.02212336209137733,0,0.05018564120720026,0,0.03150781917873802,0,0.022146678201356518,0,0.016640892075345137,0,0.04080019773068966,0,0.02472422506639471,0,0.016712021247243136,0,0.012243666438561007
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
1,0.7185920299118415,1,0.7564294319857054,1,0.8325417202511417,1,0.7209600869444132,1,0.7128114703107109,1,0.7503647258813084,1,0.8253742586297868,1,0.7127587309260907,1,0.702681638249779,1,0.7396875163571817,1,0.8125236017826886,1,0.6983087134171222
1,0.7486761961737962,1,0.7537120627674451,1,0.7836409008090308,1,0.7123429961577804,1,0.7427875144810084,1,0.7478613082448589,1,0.7761141740628847,1,0.7043476476275679,1,0.7324344636836033,1,0.7375701478802736,1,0.7627495401800521,1,0.6902815044793171
1,0.74697328545282,1,0.751977830832157,1,0.7661502894826442,1,0.7177685634020851,1,0.7417653134007074,1,0.7463026150152224,1,0.7592773120937787,1,0.7099679377390306,1,0.732627123019684,1,0.7363269369094723,1,0.7471333185185955,1,0.6962409053678806
1,0.7515020614869612,1,0.7223719809351133,1,0.7483768614156836,1,0.7353952565168609,1,0.7464274631133501,1,0.7163884966452424,1,0.7417069798937599,1,0.7277213444733442,1,0.7375225431820931,1,0.7058947568020935,1,0.7299567852017154,1,0.714191216593205
1,0.7771271172230281,1,0.8227987633089877,1,0.9038336345802229,1,0.8102840703659926,1,0.7761616293525773,1,0.8218359890387017,1,0.9030583106192662,1,0.8092091869353293,1,0.7753746170937301,1,0.8210505070679817,1,0.9024243383458386,1,0.8083321997976722
1,0.8007177283506755,1,0.8239051545188598,1,0.8900132838948415,1,0.8024779287527719,1,0.799759369798715,1,0.8229686370406756,1,0.8892238285518452,1,0.8014118326494117,1,0.7989778674311854,1,0.8222046211350348,1,0.8885787514238793,1,0.8005421883777988
1,0.7949424014486588,1,0.820601169385069,1,0.8394894254721894,1,0.8082135577983657,1,0.7940588942952405,1,0.8196931337965414,1,0.8385957329305276,1,0.807154245519889,1,0.7933386472039113,1,0.8189524763613991,1,0.8378664757256511,1,0.806290042545498
1,0.7975641585079649,1,0.8200207716197238,1,0.8454104765313547,1,0.8260773311631691,1,0.7966987511771105,1,0.8191295402004277,1,0.8445813884985398,1,0.8250668788614905,1,0.7959932621740737,1,0.8184026369123918,1,0.8439049048881244,1,0.8242423041568196
