unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoMLP-loc,AutoMLP-scale,AutoNHITS,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoNHITS-loc,AutoNHITS-scale,AutoLSTM,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoLSTM-loc,AutoLSTM-scale,AutoGRU,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,AutoGRU-loc,AutoGRU-scale,AutoDeepAR,AutoDeepAR-median,AutoDeepAR-lo-98,AutoDeepAR-lo-90,AutoDeepAR-lo-80,AutoDeepAR-hi-80,AutoDeepAR-hi-90,AutoDeepAR-hi-98,y_true
ID198,1985-06-30,1269.0,1214.6241,1199.2094,1170.2937,1323.3759,1338.7906,1367.7063,1396.3254,1398.0898,1174.6865,1236.6737,1269.1277,1526.0967,1557.935,1624.1932,1393.281,1394.2319,1277.6497,1277.052,1234.2242,1248.0315,1253.8107,1302.5326,1307.5966,1319.6975,1277.497,1311.7404,1307.5615,1307.9058,1244.7352,1258.9266,1267.8824,1344.3193,1357.1399,1371.7056,1307.0825,1324.2192,1314.2034,1317.0135,1079.4738,1153.4087,1189.9551,1427.3687,1461.9082,1531.959,1318.2965,1387.9148,1315.0005,1314.469,1291.1298,1296.493,1303.9391,1328.9038,1331.6816,1337.7977,130.0
ID198,1985-09-30,1281.0,1226.6241,1211.2094,1182.2937,1335.3759,1350.7906,1379.7063,1397.8358,1395.8821,1161.6516,1228.2968,1271.7936,1533.6012,1562.9354,1621.3767,1398.9219,1397.8965,1298.6063,1298.9227,1247.5024,1259.5455,1269.3475,1326.3423,1333.8412,1348.624,1298.2847,1316.965,1304.4268,1304.3287,1236.3508,1257.6451,1267.8289,1340.6769,1349.7573,1372.1526,1305.1177,1324.3741,1310.5736,1307.7925,1145.5096,1202.6597,1223.6416,1399.3313,1425.7516,1467.351,1307.3381,1366.5195,1326.627,1326.7761,1305.7845,1308.0571,1310.4065,1340.8492,1343.2012,1356.8817,104.0
ID199,1984-12-31,114.4,95.097885,89.62601,79.361664,133.70212,139.174,149.43834,92.514465,92.88803,-14.751411,20.889385,36.93318,146.91272,162.15552,188.62122,91.401726,105.8932,120.74849,120.248474,97.81317,105.70291,109.42627,133.48703,136.56876,141.80798,121.093124,74.06037,120.20591,120.169075,106.24628,109.85977,112.14525,128.62775,131.30585,135.12106,120.145996,71.1816,86.21822,85.76102,33.58393,49.877327,58.51118,113.98879,122.47014,137.49988,85.45535,85.98343,118.906586,117.14336,71.45808,92.3247,100.588036,139.70473,144.1522,158.7344,3124.0
ID199,1985-03-31,96.4,77.097885,71.62601,61.361664,115.70212,121.173996,131.43834,93.89935,92.78433,17.461891,40.34488,50.846455,137.95546,148.05612,171.64062,95.63725,98.898315,106.341644,106.433846,77.40552,84.635086,89.33629,123.12918,127.236824,136.56818,106.269745,77.28257,104.61644,105.31979,44.61705,61.356743,69.955925,138.09946,146.79224,161.14392,105.59915,90.18521,83.5287,83.04941,25.248077,43.04695,52.811554,115.86827,126.45491,140.7901,84.004105,89.68046,108.3676,108.143585,59.569168,72.930885,81.16962,135.92303,143.04153,159.45471,2881.0
ID199,1985-06-30,95.0,75.69788,70.226006,59.961662,114.30212,119.773994,130.03835,104.37105,104.64329,-5.4889984,28.930492,48.513756,161.34465,178.3599,209.90622,103.20015,110.99602,91.97458,92.27736,56.487186,67.5757,71.8216,111.52263,116.10655,126.20283,92.06977,79.741936,94.98117,95.330574,20.843323,39.520645,52.815815,136.6911,147.06418,168.05582,94.01353,97.58258,85.407104,84.750175,31.062504,47.193764,55.187206,115.71965,126.07807,142.20879,86.087364,89.50232,107.24536,107.06012,53.416664,67.703674,76.679695,141.12595,146.44649,172.80443,3365.0
ID199,1985-09-30,110.0,90.69788,85.226006,74.96166,129.30211,134.774,145.03835,107.11809,103.885315,10.407673,34.527473,48.799263,166.48618,186.27904,218.60323,105.80929,112.69098,108.49611,108.69495,68.47771,79.572205,85.5405,131.57947,136.87962,147.21065,108.261734,81.87482,110.42654,110.01636,23.363693,48.36606,64.235794,156.90182,170.43024,199.59056,111.18786,102.03969,93.6689,93.597946,42.03679,56.618706,64.2309,123.69769,131.22937,147.18298,93.35492,88.04507,108.9381,110.4996,49.438107,62.012455,70.90965,142.79346,160.0433,173.00513,2990.0
ID2,1986-12-31,208.0,172.25987,162.12804,143.12242,243.74013,253.87196,272.8776,275.388,276.78354,-6.167557,79.45364,117.52331,425.00015,464.3553,527.8998,280.26712,293.72324,199.0595,199.77602,149.87643,164.41237,173.93134,223.4834,231.47864,247.12076,199.02779,197.44296,224.43251,224.37999,178.55524,192.92477,201.74765,248.24072,256.61688,269.64282,224.3464,196.22314,233.90318,233.10829,51.901268,110.08143,137.95923,326.82602,359.30743,407.20685,229.6353,252.89801,252.37932,255.36447,203.40576,216.71596,218.90399,278.94775,288.18048,301.6192,447.0
ID2,1987-03-31,297.0,261.2599,251.12804,232.12242,332.7401,342.87195,361.8776,292.5147,291.98334,83.65033,133.09645,170.55832,418.43604,444.7029,515.4059,292.24658,273.93942,306.8146,306.87482,258.79083,273.49625,281.07965,331.61288,339.51666,348.83997,306.25378,197.51094,292.0395,291.75003,231.93689,251.87424,260.48752,323.2036,333.09113,349.04495,290.4636,202.02579,232.19786,234.61053,25.029129,79.652306,112.741615,346.31915,378.67468,454.6345,230.86826,270.27643,327.7116,325.95032,273.67813,277.16647,285.32986,366.85608,377.3636,382.15063,450.0
ID2,1987-06-30,286.0,250.25987,240.12804,221.12242,321.7401,331.87195,350.8776,316.60938,315.30127,27.64914,111.63677,156.14954,489.00543,535.3604,619.6753,313.6369,308.15567,306.91214,306.17273,255.15054,270.30505,279.28983,335.89664,343.36115,359.9532,307.93597,201.0635,264.1879,262.07648,160.76764,194.27124,209.08394,321.21698,339.97516,369.47696,263.88873,222.25082,237.4421,239.52177,25.173111,88.441475,122.93303,347.20374,376.97632,449.16028,239.70349,263.5692,330.91327,330.31012,283.3684,290.83997,303.01764,361.66034,374.07904,407.84924,468.0
ID2,1987-09-30,275.0,239.25987,229.12804,210.12242,310.7401,320.87195,339.8776,312.93112,312.95703,-3.0135345,83.75398,130.176,501.38013,547.2776,633.41223,321.01642,312.94955,303.26028,303.53516,228.78381,248.70746,258.69113,344.97153,356.0338,375.82117,304.2719,209.53477,231.60202,230.8625,53.33629,100.17007,132.61813,336.26813,353.44324,420.68884,231.44391,258.5215,265.255,263.65082,67.58774,125.68121,156.98749,368.20734,397.5397,445.31418,261.1677,258.009,319.30573,318.68213,258.1811,266.32593,280.70822,358.31818,391.27875,411.99292,476.0
ID20,1978-12-31,117781.0,109445.625,107082.664,102650.13,126116.375,128479.336,132911.86,122928.48,123882.08,76910.08,88761.66,97184.484,148658.25,154082.39,166193.88,124161.84,133838.69,125438.125,125465.625,117760.92,120205.33,121169.41,129450.52,130749.7,132370.53,125353.664,117737.57,129335.836,129349.06,125148.8,126150.58,126824.5,131801.52,132547.97,133647.48,129404.99,116629.26,121273.64,121319.4,102045.47,108595.81,111526.02,130922.12,133512.56,137920.27,121499.26,122376.8,126417.49,126874.74,117239.53,118836.01,119207.04,133509.12,134613.56,136466.55,178.3000030517578
ID20,1979-03-31,122794.0,114458.625,112095.664,107663.13,131129.38,133492.34,137924.86,125043.63,125394.56,86531.85,97574.84,103850.34,144908.17,151487.44,159526.25,126137.89,130575.3,125658.66,125681.875,115764.414,118444.23,120146.44,131151.1,132269.05,135803.12,125760.2,118709.95,132639.33,132616.75,125795.37,127879.65,129107.4,136193.12,137416.98,139495.81,132668.38,117405.914,122563.33,122270.266,99576.586,107499.24,110767.55,135199.58,138867.86,143863.31,122108.31,123851.56,129925.945,129960.84,118878.26,120313.61,121481.516,137988.62,139880.31,143354.58,215.6999969482422
ID20,1979-06-30,126610.0,118274.625,115911.664,111479.13,134945.38,137308.34,141740.86,131094.28,131570.9,79879.08,95583.13,103905.97,159521.9,168095.6,178976.06,129666.27,136219.34,129813.2,129878.51,117831.38,121294.37,123385.125,136290.84,137997.47,141161.02,129670.66,119952.82,133494.11,133522.48,122091.984,125399.41,127177.375,139963.94,141784.11,144612.62,133691.19,119490.23,122036.1,122180.65,100060.27,106095.76,108239.08,135080.94,138758.0,144641.75,122297.56,124417.4,131901.66,131439.7,117288.586,119115.66,122413.95,141498.67,147074.27,149489.86,253.6999969482422
ID20,1979-09-30,127598.0,119262.625,116899.664,112467.13,135933.38,138296.34,142728.86,131294.84,131515.52,82181.64,95029.05,101392.35,159840.0,167224.36,184768.7,130883.54,137010.11,130450.28,130546.47,115768.77,119224.73,121934.055,138980.23,141320.4,144811.5,130318.15,121227.03,132031.33,131813.28,109315.484,114607.74,118554.56,145083.4,149697.17,158473.89,132350.45,125302.07,125677.516,126103.94,104279.33,111729.28,114598.36,136562.23,139803.39,145010.06,125629.41,123376.18,134081.33,132704.92,118669.91,120987.805,122311.9,146119.89,152199.53,161301.62,262.3999938964844
ID200,1984-12-31,35.3,24.067902,20.883759,14.910835,46.532097,49.71624,55.689163,50.772217,50.41933,3.2355156,18.49656,26.254293,78.28447,86.17876,96.483826,50.354412,62.729385,36.517216,36.618626,19.705423,25.088398,27.265587,45.270943,48.71883,53.039474,36.187325,50.333736,45.98834,46.281326,27.920738,33.36052,35.848064,55.96184,58.979424,63.874966,46.268223,50.708496,47.394657,47.18506,14.617428,24.949486,30.102797,65.28822,70.00413,79.85693,46.83032,57.177395,42.584835,42.218872,25.367207,28.77473,30.085196,51.805103,55.192814,61.46852,8489.0
ID200,1985-03-31,26.1,14.867903,11.68376,5.710836,37.332096,40.51624,46.489166,53.043945,52.394688,15.4875965,27.865524,33.26001,74.176674,79.8929,89.11415,52.39218,59.364048,28.436625,28.777096,8.470039,14.329151,16.695269,39.923756,42.983627,48.664738,28.595623,51.25544,48.142475,48.172817,27.898804,33.163162,36.42971,59.911003,63.069283,72.76624,48.343742,52.087154,47.20499,47.33842,12.942997,24.478857,29.983023,65.439606,69.29672,78.835495,46.641678,56.302395,41.2997,40.73816,23.920622,27.400898,29.28553,54.310074,58.694656,64.86127,9860.0
ID200,1985-06-30,28.8,17.567902,14.383759,8.410835,40.032097,43.21624,49.189163,54.319817,54.990334,-2.1425667,16.695898,25.763191,83.938705,91.8826,106.63274,56.030792,65.18442,33.43833,33.872658,13.50536,19.35464,22.856321,43.444157,46.48535,52.453712,33.540455,51.518345,50.5416,51.398937,21.65676,29.306812,33.718857,66.70986,71.96518,82.38637,50.951107,56.05257,48.315514,48.41669,9.250885,20.150955,26.785202,68.81214,75.277534,85.83631,47.849155,59.522957,43.305717,43.18112,24.528225,28.596619,30.074076,56.832474,60.00978,61.69552,11204.0
ID200,1985-09-30,39.6,28.3679,25.183758,19.210835,50.832096,54.01624,59.989162,56.86989,56.347404,1.6659966,17.072739,28.35049,87.00012,98.4964,112.38776,57.28608,65.99988,43.616905,43.803944,20.352676,27.684965,30.644127,55.58452,60.114395,68.099945,43.988396,53.131126,48.157253,48.067364,21.234182,29.989807,34.100384,62.85904,66.07701,73.9395,48.582493,53.862953,45.068142,44.986004,15.416531,23.820856,27.636938,61.9356,67.06548,76.54336,45.682198,56.07848,49.882515,49.79805,27.235868,30.437809,36.96096,64.11871,66.84832,70.65642,10265.0
ID201,1984-12-31,790.0,765.0601,757.99,744.72766,814.9399,822.01,835.27234,781.5364,780.7107,647.2788,677.3922,704.8702,861.9648,884.31274,916.3627,782.75714,793.38934,807.2456,807.2059,783.80066,790.86304,794.2268,820.49744,823.5912,830.33997,807.23676,741.2315,791.0238,790.9025,767.7377,774.90656,779.02435,803.56885,806.6198,814.05634,791.33716,740.88745,768.1594,768.1266,682.1234,704.70654,716.2055,816.2957,828.9717,857.0209,767.27185,768.978,800.5122,800.6273,783.6465,785.7018,787.2327,812.0954,813.16016,819.51,133.0
ID201,1985-03-31,787.0,762.0601,754.99,741.72766,811.9399,819.01,832.27234,789.82336,787.9049,667.88947,703.593,721.4581,856.36505,874.72015,917.95483,789.174,782.79205,805.9769,806.1023,772.1025,781.28503,787.7733,824.13696,830.8802,838.28394,806.80054,745.73047,790.92645,790.63196,751.21027,761.3425,768.3989,813.13556,819.12885,831.0251,790.8015,748.8843,770.9656,770.60297,665.39825,696.87085,715.8271,828.27637,847.26373,874.27795,770.0759,776.30347,805.2245,805.65643,773.68787,780.78174,785.3434,823.3341,828.35095,832.1779,163.0
ID201,1985-06-30,781.0,756.0601,748.99,735.72766,805.9399,813.01,826.27234,802.1742,800.52856,647.7416,694.23474,714.5128,895.6692,920.20734,970.7549,800.63184,801.1201,800.1815,800.3806,754.1494,770.2688,776.8784,822.7716,830.01276,842.0893,800.7469,749.3949,790.382,790.02515,730.2798,749.7011,758.3139,821.9377,832.3661,845.8611,789.5206,755.5736,770.5457,771.1887,653.4457,693.6752,710.80646,827.4502,848.13074,887.69507,771.4259,779.1517,808.305,811.0169,772.71826,777.9209,780.6988,831.9837,840.86163,854.674,155.0
ID201,1985-09-30,794.0,769.0601,761.99,748.72766,818.9399,826.01,839.27234,806.95447,805.3268,650.1663,694.2046,715.83923,899.82745,932.499,982.0164,804.58466,803.688,813.13696,813.8131,761.0584,776.4188,783.932,842.03064,850.1228,862.9445,813.4889,753.3072,792.94824,793.8389,717.6393,740.25665,752.26746,833.2786,844.0024,863.7068,792.39014,763.6658,785.8884,787.2926,681.85,714.1749,729.1285,841.3426,857.3827,886.54,787.4851,774.2472,814.1419,813.6425,772.48334,777.55695,783.7555,845.16895,850.904,864.5015,159.0
ID202,1984-12-31,2.14,-0.53729177,-1.2962668,-2.7199779,4.817292,5.5762672,6.999978,5.2137823,5.192237,-1.9406028,0.31550884,1.4522996,8.960397,10.149386,12.729295,5.182323,7.989167,2.8116632,2.8234227,1.294107,1.6831939,1.9220295,3.6673365,3.9402182,4.441505,2.8237264,5.5825615,2.998446,3.0221984,1.6525297,2.081797,2.3166091,3.6597967,3.84161,4.2434025,3.0052896,5.4655533,4.8550854,4.8767014,-5.223713,-1.9795008,-0.6516714,10.410407,12.092663,15.46566,4.955731,9.471989,3.0488868,3.0860424,1.5031154,2.010981,2.141864,3.9111545,4.1269426,4.4440255,646.0
ID202,1985-03-31,2.42,-0.25729182,-1.0162668,-2.439978,5.097292,5.856267,7.279978,5.39645,5.458985,-0.6886492,1.1489563,1.9806783,8.680721,9.583841,11.170894,5.498392,7.467186,2.340127,2.3125083,0.4785037,1.0029042,1.2948058,3.3996396,3.7252786,4.338418,2.3253956,5.754559,3.1278129,3.1302633,1.6750801,2.0929425,2.304207,3.9183943,4.1664653,4.7183275,3.1308804,5.559939,5.4457703,5.321499,-5.776849,-2.4949207,-0.7146673,11.826784,13.699449,17.541637,5.583551,9.863066,3.2595196,3.2216654,1.175288,1.6467209,2.0868948,4.4768996,5.0884614,6.0410213,652.9000244140625
ID202,1985-06-30,3.34,0.66270804,-0.09626703,-1.519978,6.017292,6.776267,8.199978,6.153704,6.223192,-1.7346663,0.6744423,1.8126996,10.645399,11.803902,13.658305,6.0627594,8.369955,2.082308,2.054852,-0.20520115,0.44127417,0.8279476,3.3633313,3.8113499,4.4874315,2.0744684,5.9183517,3.1571267,3.1486073,0.58332014,1.2297263,1.724772,4.663654,5.076556,6.034508,3.210303,6.0958395,6.3968167,6.478036,-5.9585333,-3.1908827,-0.97125053,13.459509,15.309623,19.534048,6.479235,10.494406,3.8082387,3.6623383,0.359941,1.4436133,1.8319888,6.1626296,7.14738,7.344973,658.7999877929688
ID202,1985-09-30,2.85,0.172708,-0.58626705,-2.009978,5.527292,6.286267,7.7099776,6.188822,6.2103233,-1.9650149,0.41669226,1.5780027,10.964282,12.15856,15.308567,6.257461,8.496438,2.518797,2.4865663,-0.35286474,0.62463903,1.0590436,4.0286217,4.508867,5.3727126,2.57691,6.1377783,4.6153045,4.534346,-1.1352177,0.6829891,1.6032841,7.6221933,8.36597,10.042719,4.6606245,7.4095745,5.9583797,5.8967495,-3.6690435,-1.0694633,0.45224905,11.659734,13.465722,15.908274,5.857315,9.15489,3.9998755,3.7479944,-0.22121859,0.9243009,1.371592,7.185397,8.072041,9.948082,668.2999877929688
ID21,1987-12-31,150830.0,140069.8,137019.42,131297.44,161590.2,164640.58,170362.56,146929.27,147598.58,109219.02,119083.29,125760.28,168667.45,173842.44,183651.64,146777.77,149279.7,134910.03,135045.2,120239.98,123677.97,126046.07,143454.12,145815.45,150213.56,134930.73,139691.97,135953.61,135927.56,132134.75,133515.84,134024.45,138026.2,138532.92,139443.95,135912.83,134574.44,138715.64,138879.02,112063.61,118524.63,122738.1,154470.02,158738.25,165729.94,139368.45,145275.38,140027.7,140603.06,124739.15,127836.59,130854.35,148411.72,150363.03,154288.38,407.29998779296875
ID21,1988-03-31,155579.0,144818.8,141768.42,136046.44,166339.2,169389.58,175111.56,148131.0,148402.7,113710.945,125843.54,130855.77,164912.58,169942.33,178634.2,148453.98,146511.47,137895.89,137517.47,121768.625,125646.875,127844.79,147926.86,150521.05,156686.14,138016.81,140326.64,140431.36,140286.73,130112.39,132302.1,134076.56,146749.1,148236.53,151511.94,140411.28,137738.08,139730.98,139698.14,110440.44,119339.836,123917.445,155783.3,161267.1,168730.69,139408.0,145594.03,143617.61,143647.84,124528.86,130214.945,132620.61,154374.1,157641.9,159051.92,411.0
ID21,1988-06-30,146115.0,135354.8,132304.42,126582.445,156875.2,159925.58,165647.56,150946.62,150751.7,107467.0,120598.5,126300.71,175010.94,182000.06,193021.62,151447.02,151299.14,138922.2,139000.62,117627.14,123598.39,126889.555,150943.23,154309.92,159742.42,138462.62,142255.67,134655.56,135062.1,120022.17,124375.33,126681.3,142043.22,144008.8,147308.3,134497.6,138843.77,140062.28,140322.06,111499.03,119372.76,123632.38,156006.94,159272.56,169622.95,140535.69,145677.38,142499.16,141741.64,126698.45,128259.43,131503.9,153316.34,158284.28,168103.02,411.70001220703125
ID21,1988-09-30,134412.0,123651.8,120601.43,114879.445,145172.2,148222.58,153944.56,153069.0,152850.52,108547.09,123349.375,130067.195,176890.67,183287.42,196023.38,152479.58,151969.94,136674.8,136939.3,113595.49,121420.766,125184.39,147779.61,150855.55,157134.62,136884.7,142036.77,130999.19,131088.06,116153.46,120444.5,122876.22,138755.23,141060.69,145328.72,131248.08,139498.11,139637.77,140195.84,114444.42,121248.87,125457.58,152972.42,157107.66,164699.1,139915.31,143752.12,140966.81,140376.12,125185.4,129316.2,131801.39,151521.05,157850.33,167246.25,424.29998779296875
ID22,2003-03-31,221.96,187.26883,177.43437,158.98654,256.65118,266.48566,284.93347,234.27997,235.26138,70.30853,125.25625,146.6615,322.8238,343.12384,382.0912,236.26605,243.48227,311.95276,312.7604,182.83554,220.0362,240.44655,383.6552,402.97845,431.11035,311.91443,231.18887,333.88358,334.80386,273.22723,290.0414,298.69284,369.90463,378.2934,390.76752,333.94025,202.98654,201.97919,201.15965,130.60103,152.9439,164.22821,239.92038,252.5875,271.1905,202.14407,206.4364,295.2871,293.13696,246.58423,263.76685,270.68576,320.63983,328.3976,340.11548,188.89999389648438
ID22,2003-06-30,228.74,194.04883,184.21437,165.76654,263.43118,273.26566,291.71347,243.39464,243.75282,109.69585,151.89517,172.50061,313.55048,329.42078,369.4268,243.14279,232.12549,308.18793,307.16058,160.87956,201.95825,227.49484,393.3186,415.0255,455.36316,309.8606,240.37692,321.89975,322.19498,235.53697,256.35226,271.45,371.6424,383.4262,412.1137,323.03345,216.15329,217.54218,217.88116,83.82389,116.95683,142.28748,291.31244,309.77008,345.9818,215.61615,234.64673,301.4004,299.75354,250.01627,259.08737,267.5047,330.94763,342.77832,369.8256,191.8000030517578
ID22,2003-09-30,263.44,228.74883,218.91437,200.46654,298.13116,307.96564,326.41345,253.02803,253.74469,85.92339,130.19234,151.24147,349.57404,375.1049,422.13177,255.42178,251.76712,324.11133,321.48688,158.69684,203.279,229.02452,417.7178,451.16058,511.59668,325.25458,251.39032,313.51654,314.12512,186.37006,230.16025,248.16156,379.94623,396.36716,423.5467,312.8374,231.23161,193.95149,193.78937,113.86096,136.76227,147.28276,239.77722,252.67456,279.8783,192.13629,212.83626,312.87103,312.50327,241.89403,250.80624,269.12405,362.69098,379.43118,386.3772,193.1999969482422
ID22,2003-12-31,308.51,273.81885,263.98438,245.53654,343.20117,353.03564,371.48346,260.2161,261.76212,78.43145,126.36762,150.12045,366.6377,394.91278,449.7046,259.65796,254.51901,337.5813,337.35468,154.41338,203.7389,233.31207,437.63263,466.1306,520.09686,337.08405,257.47,325.929,326.11267,203.55847,237.68826,261.21075,390.19952,409.78503,444.83014,323.7176,229.08182,193.6018,193.32755,125.70267,141.92621,157.1112,231.83551,242.93372,264.35596,194.77037,207.16469,320.22406,316.1787,232.92648,253.63776,262.63132,371.61084,377.49854,423.84543,194.1999969482422
ID23,1987-09-30,1540.0,1258.4042,1178.5757,1028.8308,1821.5958,1901.4243,2051.1692,1634.357,1657.7577,485.72913,860.8813,1015.9108,2238.337,2370.6067,2675.5776,1646.8096,1808.5271,1477.496,1478.2697,1233.3002,1295.2281,1332.7168,1623.4263,1663.7039,1725.0293,1473.743,1422.9939,1558.4144,1559.5605,1463.6663,1489.9034,1503.4977,1612.8884,1626.2666,1650.4321,1559.6499,1356.8114,1365.8964,1363.8903,815.23096,982.57886,1074.8202,1660.7722,1763.7241,1915.2933,1374.0219,1556.7319,1615.2485,1600.5486,1287.525,1368.5853,1428.0735,1799.7292,1836.1233,1894.1418,115.0
ID23,1987-12-31,1657.0,1375.4042,1295.5757,1145.8308,1938.5958,2018.4243,2168.1692,1708.3918,1705.3284,763.8734,1025.0743,1183.2183,2227.5981,2396.837,2643.915,1697.48,1724.846,1637.0273,1635.5327,1337.5748,1444.2828,1494.6438,1788.4442,1829.2521,1889.6963,1632.9043,1435.0485,1550.4524,1550.2826,1326.6072,1382.45,1424.9375,1675.7312,1709.1954,1773.0636,1546.7407,1413.1854,1363.3406,1356.6138,727.3912,965.3662,1049.9336,1691.7178,1798.7167,1979.2134,1379.8672,1561.6447,1718.4318,1721.0985,1482.3403,1556.1802,1585.1647,1861.6226,1878.0872,1894.4265,119.0
ID23,1988-03-31,1623.0,1341.4042,1261.5757,1111.8308,1904.5958,1984.4243,2134.1692,1807.3694,1793.1956,573.3007,926.016,1107.4614,2537.9648,2755.0586,2993.9336,1787.9563,1869.5728,1682.0553,1684.2924,1377.4423,1437.5605,1492.1182,1865.3635,1902.8381,2010.9578,1684.8137,1454.4652,1512.5376,1520.8892,934.5844,1138.0311,1216.0669,1811.6904,1875.459,2024.7583,1520.9257,1543.5303,1370.5419,1360.327,788.6709,948.61365,1061.2292,1696.2827,1785.0671,1949.5964,1390.364,1579.6165,1652.1511,1648.3674,1236.7832,1431.6909,1471.6302,1842.4529,1910.4941,2021.2515,119.0
