unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoMLP-loc,AutoMLP-scale,AutoNHITS,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoNHITS-loc,AutoNHITS-scale,AutoLSTM,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoLSTM-loc,AutoLSTM-scale,AutoGRU,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,AutoGRU-loc,AutoGRU-scale,AutoDeepAR,AutoDeepAR-median,AutoDeepAR-lo-98,AutoDeepAR-lo-90,AutoDeepAR-lo-80,AutoDeepAR-hi-80,AutoDeepAR-hi-90,AutoDeepAR-hi-98,y_true
ID380,1985-03-31,5.0,4.732678,4.656896,4.5147414,5.267322,5.343104,5.4852586,5.035119,5.0327044,4.651596,4.782794,4.8404236,5.2306724,5.289187,5.3847957,5.03199,5.2606554,5.1685987,5.1682696,4.76949,4.8979774,4.9524274,5.3800445,5.438558,5.5208178,5.1710453,5.2768064,5.4540567,5.464434,4.270505,4.64714,4.8343534,6.091831,6.249299,6.652104,5.4450197,5.5971565,5.3970857,5.4006004,4.3608017,4.715853,4.8686657,5.931414,6.0797367,6.4270244,5.387104,5.539799,5.2585273,5.262031,4.781454,4.8455734,4.913475,5.556156,5.714345,5.8180594,163.0
ID381,1987-08-31,564.84,484.2195,461.3647,418.4929,645.4606,668.31537,711.18713,652.5563,650.62695,558.632,581.5646,595.37854,708.0166,724.556,754.9646,651.68243,661.2888,667.9902,667.8335,560.5238,585.7362,605.99506,731.78015,746.6428,767.95056,668.25916,666.1874,630.4727,628.08887,508.47827,542.57916,562.93964,699.0102,718.2049,767.0706,632.4545,671.7836,686.00665,685.40753,491.9746,542.1047,570.2722,798.44556,829.84863,879.3601,682.4659,707.05835,680.6945,682.1343,586.347,601.2689,619.791,741.8793,767.9057,775.28094,728.0
ID381,1987-09-30,564.84,484.2195,461.3647,418.4929,645.4606,668.31537,711.18713,644.8457,645.43524,545.1614,570.71576,586.75586,703.5001,717.30304,746.96234,649.26544,663.99036,677.44946,676.9188,546.0334,586.5907,605.81104,752.93134,770.80634,804.9021,680.4138,676.25415,628.0218,627.3078,465.95834,505.0666,527.9111,725.3862,753.3524,809.74054,628.4672,691.7319,673.77637,673.10345,423.8506,498.70267,529.60864,809.79236,844.532,926.1483,675.0482,725.8333,664.7332,659.8223,547.9716,582.5136,607.5479,738.55054,751.1394,786.29913,790.0
ID381,1987-10-31,542.95,462.3295,439.47467,396.60287,623.57056,646.42535,689.2971,630.87787,631.72675,525.57733,553.63556,573.3572,689.4017,702.0156,735.1786,631.2503,664.6275,672.1851,673.33276,544.652,583.9686,602.22253,739.3871,757.0094,791.2816,672.04004,669.4184,597.497,598.4738,408.00534,462.82922,494.1593,701.8144,725.7886,765.89966,599.2003,699.4139,664.5528,661.20404,395.51608,481.3746,524.6633,812.6479,855.90186,923.6591,664.10895,729.6566,666.5028,661.3754,572.75574,591.71014,599.5124,745.4289,773.2474,797.1076,687.0
ID381,1987-11-30,532.0,451.3795,428.52466,385.65286,612.62054,635.47534,678.3471,631.05273,630.9111,524.3534,557.55084,574.70435,689.79016,704.0603,739.3711,630.84155,665.1213,654.1023,653.3756,518.0411,568.58093,584.5766,725.00275,745.90485,778.83716,654.16785,676.483,556.1741,555.6088,349.2933,407.33017,442.24747,670.46985,700.98773,773.2911,558.08606,707.0298,659.62085,661.1022,410.30438,485.85733,525.072,793.99304,835.42236,891.0192,662.7043,723.54596,652.9343,653.937,542.96216,560.37573,581.587,723.8824,742.04626,758.42175,711.0
ID381,1987-12-31,545.14,464.5195,441.66467,398.79288,625.76056,648.61536,691.4871,638.07306,637.6163,538.00916,566.42584,582.2078,694.6934,711.3318,740.5432,637.8919,663.94464,647.0386,647.7051,519.9944,558.23706,578.52527,718.3803,739.6718,774.91797,648.4485,674.5869,584.8731,586.48694,418.95114,459.0913,483.5647,686.06335,710.27856,763.51605,586.71735,697.98846,659.4049,659.04425,384.36954,486.21725,518.996,798.17065,840.26587,905.4501,660.569,731.3799,652.9234,659.8133,530.9563,560.8894,587.76996,716.1107,719.5573,748.8118,703.0
ID381,1988-01-31,551.71,471.0895,448.23468,405.36288,632.33057,655.18536,698.0571,631.6628,630.6855,525.9701,551.35986,568.0119,695.7313,713.42896,739.4171,633.42505,669.55994,636.2801,634.5516,507.6123,543.4065,565.6713,712.6118,733.49927,774.6099,638.368,675.62006,607.6279,608.53845,444.97205,492.76703,522.3156,691.403,716.7059,777.1718,609.123,689.4971,673.06335,671.16907,444.3548,499.46054,538.09863,808.0623,848.58936,923.1289,672.9848,724.3009,659.25146,668.0432,533.2599,554.423,571.43036,730.0092,741.97253,812.3446,784.0
ID381,1988-02-29,595.49,514.86945,492.01465,449.14285,676.11053,698.96533,741.8371,620.08484,619.69855,514.7466,548.61633,562.7155,673.9236,691.95355,726.5642,620.1707,664.84296,652.2179,655.04205,520.3315,550.1515,569.8533,730.18945,749.0218,788.0273,652.59875,679.0916,614.93304,613.76306,455.69305,502.51602,523.6037,702.59106,729.72833,788.9846,617.50946,688.6595,674.05585,676.4625,423.40387,488.06134,534.8352,811.8331,854.6984,918.00586,671.25305,724.1191,671.38916,676.6358,518.9501,569.4623,595.12866,749.06055,777.3562,803.2578,786.0
ID381,1988-03-31,569.22,488.59946,465.74463,422.87283,649.8405,672.6953,715.5671,622.10315,620.64496,520.3161,549.7757,564.88995,680.2132,695.72125,732.2344,623.9158,664.60004,634.7981,633.5582,496.35794,535.0527,556.201,711.0129,731.64813,786.5597,635.6368,679.2266,620.4745,621.402,473.2232,513.5984,536.0243,702.32916,730.62415,771.5298,624.2459,683.1294,677.1504,679.2383,452.49817,516.8789,548.76495,803.6796,835.5297,901.6117,677.99146,716.8105,681.46643,687.09875,529.0833,564.2716,591.51306,763.45776,772.3126,786.3078,764.0
ID381,1988-04-30,663.36,582.73944,559.88464,517.0129,743.9805,766.8353,809.7071,625.2142,624.3151,513.965,546.60315,562.66766,688.9448,706.56104,733.9138,623.6004,667.8408,658.5303,659.1074,520.3948,558.0779,579.3979,738.7728,759.71295,791.33264,659.89716,680.9724,636.3667,634.9896,463.23425,511.0763,543.71246,729.50183,756.5982,806.66693,633.7884,693.7386,678.88837,678.1736,462.2268,513.77496,548.18054,801.6139,833.7102,894.14526,679.8545,715.8092,689.4198,693.20544,559.29504,585.4004,613.34814,763.01294,771.46704,774.69403,777.0
ID381,1988-05-31,606.44,525.81946,502.96466,460.09286,687.06055,709.91534,752.7871,619.63324,620.6676,514.16034,541.4156,558.55225,678.4973,697.6411,719.60547,621.2501,667.9537,641.72845,643.12494,500.23483,539.2912,562.2616,720.8315,742.7869,783.9156,642.3789,682.1051,639.0734,641.3609,493.44284,536.93823,556.36774,720.7729,740.6937,767.46875,638.6259,683.34625,671.0856,669.93176,470.68912,531.98517,564.5022,784.47864,813.4662,881.4879,668.4807,706.8676,685.96826,694.1373,560.0821,597.00836,610.7055,753.51044,778.9781,793.7537,787.0
ID381,1988-06-30,680.87,600.24945,577.39465,534.5229,761.49054,784.34534,827.2171,618.9332,619.87756,509.52682,542.7665,558.213,675.7946,690.7661,723.09076,620.5664,666.0865,649.2429,651.7311,501.29102,539.516,562.84827,732.71576,756.4177,798.22437,653.00256,683.82367,641.4034,640.0126,502.16425,542.42126,563.7346,722.93585,748.474,784.9364,640.2771,679.2246,678.14343,675.54083,460.23737,522.6795,555.6981,797.12915,834.56866,910.67444,677.1859,713.4502,699.1244,700.7318,575.0459,603.23883,624.15027,778.02765,796.44763,842.2039,846.0
ID381,1988-07-31,702.77,622.1495,599.2947,556.4229,783.39056,806.24536,849.1171,621.9283,620.72565,499.52362,540.12256,558.6209,690.3477,704.0843,739.0914,622.2354,669.5896,655.5554,656.53094,484.36444,526.9929,558.8899,754.4395,778.297,824.3233,655.55225,695.08685,644.0665,644.57477,486.33383,535.2527,560.9747,730.5303,751.7394,789.7596,642.2767,686.63806,681.29596,684.50024,455.72302,514.86505,544.19617,800.86774,842.08527,923.9197,682.0989,720.5387,705.02484,698.7291,570.5722,609.8403,631.2801,776.7882,787.62805,832.1044,890.0
ID382,1986-12-31,2495.54,2194.9592,2109.7488,1949.9081,2796.1208,2881.3313,3041.1719,2040.4939,2041.6383,1756.357,1845.8948,1888.5214,2193.586,2237.1758,2320.1606,2039.5841,2149.0342,2213.7537,2210.5457,1932.5187,2016.5413,2061.9214,2365.458,2409.0625,2475.7734,2219.0188,2153.9023,1989.8998,1988.4279,1623.2817,1704.6003,1768.294,2218.9116,2297.5042,2413.6274,1990.7307,2199.249,1981.5153,1977.9694,1560.061,1683.2837,1757.8107,2217.8882,2281.6384,2354.1533,1976.5028,2209.2327,2012.8212,2018.1924,1660.6284,1694.6672,1792.8396,2193.4236,2251.6743,2360.0225,1748.0
ID382,1987-01-31,2223.82,1923.2393,1838.0288,1678.1881,2524.401,2609.6113,2769.452,2038.2823,2040.0441,1764.0171,1845.3195,1890.281,2182.3425,2215.4119,2308.593,2045.5569,2147.8225,2152.987,2155.1243,1832.6611,1935.9235,1984.8165,2320.0947,2365.6753,2444.2344,2157.7373,2164.2122,2031.1584,2031.672,1639.9536,1779.7502,1837.7655,2225.4814,2290.2341,2389.3914,2028.306,2188.2014,1967.0789,1964.3247,1516.0676,1639.5728,1701.8362,2229.5137,2294.0068,2398.7463,1967.2817,2227.2869,2056.1594,2081.031,1455.0054,1649.7637,1794.929,2340.993,2408.5742,2511.733,1909.0
ID382,1987-02-28,1871.06,1570.4792,1485.2688,1325.4281,2171.6409,2256.8513,2416.692,2000.4536,1996.1503,1745.4237,1803.4164,1840.4937,2165.5747,2209.9275,2281.6692,2006.4592,2152.0012,2123.1162,2118.85,1787.7753,1898.8069,1948.2389,2301.9456,2350.2898,2434.7922,2117.6094,2170.5571,2052.074,2054.9602,1593.6179,1746.5127,1806.6381,2291.027,2374.192,2497.765,2049.7695,2220.384,1946.9691,1941.8076,1476.4337,1615.3152,1687.2125,2220.0334,2276.5884,2419.2886,1946.0066,2232.68,2099.543,2105.494,1455.1052,1685.1572,1789.8193,2402.647,2557.5684,2634.373,1741.0
ID382,1987-03-31,1866.29,1565.7092,1480.4988,1320.6581,2166.8708,2252.0813,2411.9219,2005.639,2005.0481,1710.1697,1789.8715,1844.5437,2165.845,2213.151,2284.4873,2005.5078,2155.3943,2175.3582,2178.2947,1802.4219,1890.5345,1955.6501,2394.851,2457.9424,2574.6953,2170.947,2202.7363,2018.4564,2015.0077,1454.6719,1637.1542,1713.8032,2316.8484,2406.9565,2618.6294,2023.6805,2276.1472,1954.3932,1947.5452,1449.4236,1567.8676,1643.4099,2263.8975,2350.8872,2520.837,1939.9901,2274.8103,2114.3452,2157.9688,1583.2604,1647.259,1678.7466,2427.0752,2575.601,2640.8076,2090.0
ID382,1987-04-30,1596.96,1296.3792,1211.1687,1051.328,1897.5408,1982.7512,2142.5918,1932.9447,1934.8105,1580.3989,1681.4739,1753.3713,2123.142,2172.6663,2259.6106,1932.4725,2173.9226,2006.7233,2001.8518,1575.2769,1718.614,1785.1147,2237.1694,2309.7317,2422.6482,2016.7054,2206.0715,2001.0261,2006.5057,1265.0869,1484.0803,1588.6813,2409.8145,2539.863,2772.4287,1988.8545,2352.9314,1913.8878,1918.2365,1313.3245,1481.9844,1566.6306,2261.6382,2330.5674,2568.1926,1935.7991,2299.4058,2153.8557,2194.5652,1583.46,1631.2693,1751.1498,2535.5007,2547.8816,2630.6963,2076.0
ID382,1987-05-31,1680.38,1379.7992,1294.5887,1134.748,1980.9608,2066.1711,2226.012,1951.404,1956.9341,1560.3579,1675.5634,1738.4357,2165.4893,2236.1892,2338.3242,1955.3915,2202.7473,2071.1877,2074.4365,1578.0553,1741.2711,1816.3551,2317.4158,2383.3286,2529.7048,2072.8088,2234.415,1999.2462,2008.5209,1220.2275,1453.0742,1586.3398,2378.6064,2491.5906,2663.3787,1996.2849,2338.9473,1897.6034,1903.5718,1270.3896,1468.6813,1564.0977,2220.1187,2320.1836,2456.4277,1903.6658,2293.9707,2182.0032,2179.9094,1533.5625,1702.3818,1802.8326,2522.0977,2575.5027,2611.9844,2163.0
ID382,1987-06-30,1692.3,1391.7192,1306.5088,1146.6681,1992.8809,2078.0913,2237.932,2075.944,2070.8533,1698.7124,1801.8174,1849.2833,2303.3489,2368.6665,2495.0356,2072.16,2204.8455,2130.478,2121.4717,1631.8265,1788.738,1875.7833,2396.4763,2478.2422,2619.3884,2124.296,2237.0671,2054.4028,2044.5352,1256.2058,1511.4109,1625.8251,2509.2595,2615.9038,2856.5112,2033.5682,2367.5815,1930.8689,1918.3595,1268.2449,1494.425,1585.4124,2301.414,2408.6177,2554.1174,1945.1694,2316.289,2191.228,2212.223,1698.1837,1777.1664,1853.2008,2526.662,2575.1147,2665.2085,1681.0
ID382,1987-07-31,1778.1,1477.5192,1392.3087,1232.468,2078.6807,2163.891,2323.732,2012.9181,2012.3678,1589.002,1707.1014,1784.4165,2245.63,2305.3071,2422.7627,2022.9127,2214.1187,2108.3018,2119.077,1592.7322,1753.0571,1831.2451,2375.1548,2456.085,2594.01,2119.8374,2245.2515,2098.2625,2103.618,1224.4626,1485.2784,1614.7089,2587.4116,2706.0356,2963.4038,2088.0732,2407.023,2061.5635,2063.1357,1427.3436,1625.7122,1723.0425,2420.2073,2502.1062,2647.912,2051.8467,2290.8994,2198.4363,2213.9143,1687.6025,1762.3479,1868.678,2465.893,2641.4597,2720.588,2169.0
ID382,1987-08-31,1790.02,1489.4392,1404.2288,1244.3881,2090.6008,2175.8113,2335.6519,2032.7532,2035.7107,1595.0798,1722.6252,1780.4227,2293.7417,2364.8206,2447.3813,2026.5317,2232.427,2085.6262,2090.8394,1501.8068,1677.3557,1772.7559,2402.1885,2496.7017,2691.763,2080.61,2282.7817,2152.3079,2148.3179,1267.8931,1566.6163,1674.1172,2626.2139,2781.811,3026.5728,2141.9204,2408.3489,2160.0405,2164.0508,1509.1709,1713.968,1821.8024,2511.8774,2593.475,2768.9111,2154.1707,2305.6523,2230.2046,2267.555,1590.0537,1800.7285,1842.7012,2590.6724,2613.202,2643.6997,2235.0
ID382,1987-09-30,1835.31,1534.7292,1449.5188,1289.6781,2135.8909,2221.1013,2380.942,2061.2253,2061.696,1619.0847,1753.833,1833.534,2282.278,2352.8044,2475.626,2059.112,2212.6384,2140.0906,2137.8772,1601.7063,1760.2008,1837.1387,2445.4404,2518.7207,2617.4985,2143.6663,2265.0474,2203.6348,2215.4497,1302.642,1547.2161,1695.6311,2722.776,2841.2856,3121.3394,2213.0188,2435.0398,2272.8054,2268.662,1476.3273,1710.9338,1834.6377,2742.9902,2857.4849,3025.9102,2254.0527,2360.6672,2197.684,2213.0093,1389.2424,1782.49,1852.1439,2522.1182,2601.7314,2834.4504,1922.0
ID382,1987-10-31,1987.85,1687.2692,1602.0587,1442.218,2288.4307,2373.641,2533.482,2072.6064,2073.112,1674.7007,1789.2837,1855.3291,2291.7031,2353.852,2462.2087,2072.8516,2202.3198,2166.4824,2175.0774,1597.8651,1747.915,1842.5366,2468.433,2564.2432,2733.7878,2168.498,2274.006,2292.363,2285.5369,1444.5284,1668.8894,1787.3542,2803.0718,2909.6863,3148.3623,2284.7424,2423.69,2274.6553,2262.2737,1553.635,1794.9265,1896.3506,2664.8386,2812.5825,3028.4375,2267.805,2342.106,2178.0708,2159.9338,1454.8209,1773.7017,1847.7456,2506.6597,2546.854,2698.8887,1908.0
ID382,1987-11-30,1959.25,1658.6692,1573.4587,1413.618,2259.8308,2345.0413,2504.8818,2051.0762,2055.461,1587.5498,1710.9685,1777.9829,2308.647,2358.879,2520.6167,2044.4653,2221.1748,2148.1724,2144.3508,1574.6332,1718.7856,1811.7671,2489.8127,2583.279,2706.2568,2148.1633,2290.443,2289.26,2294.2905,1337.7078,1599.854,1739.3076,2819.9697,2974.2126,3340.2283,2300.8508,2452.194,2251.9482,2249.908,1318.6025,1583.6677,1727.4059,2737.6785,2875.4124,3143.3926,2244.0667,2420.812,2159.1328,2172.741,1592.0625,1695.4316,1785.7455,2479.1426,2665.6792,2764.977,2031.0
ID383,1963-06-30,180.0,147.0884,137.75842,120.25693,212.9116,222.24158,239.74307,229.55704,228.72237,180.78429,194.04037,203.73415,256.50555,265.5944,280.65158,228.45296,200.7334,200.53993,200.50446,143.51286,161.44907,170.77371,232.75954,239.24338,260.25012,199.81882,204.85448,212.80057,213.45543,139.05096,161.94095,172.81978,254.22765,264.06372,282.2513,215.06277,212.0964,227.01337,226.42291,122.51947,153.24576,168.10672,286.30432,302.1689,324.98737,228.21828,227.1753,206.24753,204.0556,151.9003,170.01964,174.75456,236.27118,246.66838,270.92142,414.0
ID383,1963-07-31,201.0,168.0884,158.75842,141.25693,233.9116,243.24158,260.74307,249.44086,249.83719,198.97966,213.4671,221.19542,276.8553,285.0352,297.88806,248.79456,202.71532,218.63287,218.13164,152.28668,169.7503,180.63475,257.28082,268.80966,288.82687,219.23479,209.36894,199.6094,198.94987,121.75827,144.01273,155.4418,243.58638,255.18019,280.07205,199.70673,216.1814,206.07765,208.0515,75.94733,109.30251,133.35382,275.68518,298.13492,330.02835,209.0237,237.34709,209.96504,209.92422,143.45767,158.48436,175.1193,245.41675,264.8567,279.6805,411.0
ID383,1963-08-31,204.0,171.0884,161.75842,144.25693,236.9116,246.24158,263.74307,234.17886,234.47723,177.37405,193.4026,202.18588,265.21136,271.74533,291.0754,235.49855,204.33904,214.73384,213.40694,145.41289,164.44234,174.28928,256.3771,268.50385,287.47418,215.25597,210.80676,196.4337,197.29381,95.84834,124.617355,137.21663,252.1954,267.904,292.54993,194.62967,224.12753,195.81746,195.13734,74.22956,108.115036,125.372025,265.0777,288.30286,334.1084,196.76976,235.85681,223.19067,225.43219,161.01407,172.61057,181.93053,262.8337,280.24036,301.2457,407.0
ID383,1963-09-30,188.0,155.0884,145.75842,128.25693,220.9116,230.24158,247.74307,212.38806,211.61395,150.44397,171.54633,178.91426,247.31157,256.6363,274.52206,212.27228,206.9943,201.63501,199.74483,128.77505,146.90921,158.35497,245.02359,261.21606,287.08636,202.67953,214.08887,197.45892,197.61934,73.32269,104.01997,123.19173,266.54193,285.24213,322.55582,198.30345,234.27252,200.01285,198.05942,45.470367,97.52728,121.12378,280.60794,305.02338,350.63794,197.16302,242.89294,233.55997,230.88872,160.80524,179.97037,185.79506,276.26053,287.41843,326.95404,401.0
ID383,1963-10-31,235.0,202.0884,192.75842,175.25693,267.9116,277.24158,294.74307,237.4845,239.15945,167.77734,188.38722,199.5628,274.68005,284.3296,309.19165,236.66902,209.50542,232.57062,232.23318,150.17548,173.46002,186.06467,278.16693,292.3768,309.3356,233.23862,217.18665,197.24524,196.71544,88.09031,111.77856,128.36813,261.84784,281.67303,317.32422,196.23875,233.24841,202.33946,202.8758,53.279655,98.22848,122.55095,282.2069,299.0928,337.0998,202.3834,242.28238,238.64641,240.98877,160.90298,170.10951,196.05428,275.92786,287.78577,317.2443,380.0
ID383,1963-11-30,227.0,194.0884,184.75842,167.25693,259.9116,269.24158,286.74307,220.97284,220.8365,142.3338,165.49664,177.08968,263.44363,274.47736,303.2465,222.49364,213.99847,222.7591,222.71115,140.7729,167.51129,178.15283,267.91052,281.76385,307.03778,222.05862,216.2362,202.36565,204.01717,73.18455,112.035614,130.03726,267.76233,290.55243,324.10242,203.21196,234.94019,210.45688,209.35689,53.89402,106.10677,131.8223,292.0486,316.32175,358.58655,212.13962,242.68005,246.96628,243.40906,172.39145,192.47205,207.05862,290.37308,300.46298,335.31174,306.0
ID383,1963-12-31,234.0,201.0884,191.75842,174.25693,266.9116,276.24158,293.74307,241.06667,241.83191,158.20483,182.55643,196.88196,285.8479,298.53607,317.02008,242.90488,215.40808,215.3884,215.55814,117.77543,151.69556,164.54622,265.3683,280.54617,309.6615,215.5089,219.76863,219.55537,218.0076,84.539085,119.5571,144.8374,295.36963,315.2648,354.04633,219.75058,237.04987,227.31386,226.88943,80.217384,127.696686,147.85907,314.38184,336.05713,385.94373,223.70033,244.13602,256.6983,255.41089,192.49593,208.86894,218.98434,295.18518,301.35654,343.32516,422.0
ID383,1964-01-31,264.0,231.0884,221.75842,204.25693,296.9116,306.24158,323.74307,248.54343,248.83063,168.58513,193.09114,203.73053,293.0135,305.91803,329.17697,250.13145,215.01396,231.66586,233.07594,124.271866,155.15656,173.37451,285.8463,301.58002,328.62695,230.51855,223.34535,221.3743,222.85559,79.53413,117.046326,135.34119,307.27594,328.453,368.036,221.23248,243.57635,237.51538,235.68332,77.73529,129.00406,157.55844,325.40244,354.6267,398.29916,238.66504,252.81721,264.67264,268.29837,195.92345,216.21619,224.8736,305.17627,320.0091,330.15292,400.0
ID383,1964-02-29,302.0,269.0884,259.75842,242.25693,334.9116,344.24158,361.74307,255.26813,255.61047,149.65529,185.81569,202.51842,307.73376,324.2484,358.95837,256.18372,222.1719,248.20041,250.03474,142.49776,165.14854,182.89445,311.41608,326.87628,359.10382,249.67075,228.41428,248.75052,245.62369,94.95602,134.3142,157.65839,341.12604,365.8508,423.20862,246.03908,252.01582,231.66968,230.36954,74.34734,121.73158,145.49963,315.1958,338.33472,381.47867,235.1002,248.18237,268.66623,267.33954,202.9408,223.49428,227.41144,310.1825,316.68335,333.28116,352.0
ID383,1964-03-31,293.0,260.0884,250.75842,233.25693,325.9116,335.24158,352.74307,251.52899,249.60574,151.87314,179.74615,194.71788,307.1598,325.6034,356.09674,250.16226,223.41415,237.58913,237.91872,126.44783,161.11919,174.79951,300.40436,314.53046,353.69238,240.36804,229.52283,235.39471,237.41248,54.383224,110.13552,136.48569,332.75952,354.58167,414.59607,232.39133,255.92639,232.68182,231.55496,85.79612,127.98927,149.9483,317.8239,339.77402,387.4004,230.54805,247.268,261.8645,267.1366,185.7076,197.4379,214.0576,301.94495,315.15106,330.20575,313.0
ID383,1964-04-30,259.0,226.0884,216.75842,199.25693,291.9116,301.24158,318.74307,249.17316,247.71548,148.34042,176.49158,191.19958,309.1106,325.5456,355.17352,250.32446,226.62317,211.60864,212.1163,113.36831,140.4474,154.97731,268.13037,285.50565,314.94556,214.63956,225.32011,203.39854,202.89938,38.74756,81.82633,104.74993,299.1068,324.16553,365.59473,201.00987,252.7687,213.87357,213.35103,58.410767,102.510765,121.38633,305.6635,331.72018,381.66052,216.886,252.2998,258.8477,262.73688,188.01945,199.71843,209.88019,297.92844,309.06738,338.53726,326.0
ID383,1964-05-31,229.0,196.0884,186.75842,169.25693,261.9116,271.24158,288.74307,215.5958,214.73882,115.82355,143.2065,156.844,276.68353,289.06073,314.88647,215.56543,225.29195,180.61295,182.28088,72.910736,103.3979,120.813156,238.2533,253.87767,288.71384,179.90366,227.54405,182.99913,184.32716,34.727814,73.12468,95.06291,269.32394,293.2963,324.27307,180.71303,245.62912,204.73268,206.12202,46.837326,88.79101,113.468,294.4719,319.95032,361.30743,201.38885,251.42679,238.06773,234.04391,166.09027,182.47409,190.12065,284.4193,289.23035,306.16656,342.0
ID384,1976-06-30,753.31,638.6161,606.102,545.11084,868.0039,900.518,961.50916,794.3256,795.13873,670.696,701.87994,723.8655,865.78033,882.5144,916.9347,793.2867,781.1985,773.1086,771.7306,650.7812,685.34296,706.4928,843.22504,862.5934,893.6238,772.8964,780.228,799.7602,801.241,573.994,642.42426,671.4794,920.86755,949.1029,1020.0624,803.3678,825.7902,787.2911,791.0328,565.8063,630.3489,659.36896,910.5042,951.9049,1009.51385,787.59454,822.3326,802.0547,801.1218,646.38074,694.47894,712.47314,897.8784,918.0508,932.7015,413.0
