unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,y_true
m222,2023-11-01,1764.0,718.41003,421.99982,-134.01648,2809.5898,3106.0002,3662.0164,2017.4263,1194.667,1400.8862,1561.4685,2781.9927,3160.3467,3949.3506,2047.241,1010.58765,1311.7932,1516.1726,2764.9277,3079.209,3669.2434,2272.0862,518.8795,1060.3898,1346.2073,3500.4333,3965.121,5153.188,1958.3428,598.16943,1108.4746,1326.972,2773.4487,3159.975,4069.1548,600.0
m223,2022-12-01,851.0,129.4925,-75.04486,-458.72293,1572.5076,1777.0449,2160.723,775.1336,2.283081,179.7185,428.5701,1294.0305,1574.0122,2029.7114,977.2256,84.99115,293.35297,441.12793,1675.7816,1919.8447,2647.2434,891.4002,138.37177,358.08435,482.5377,1447.279,1637.4209,2130.1865,847.44434,151.7414,333.67578,458.207,1365.9629,1532.6311,2047.3782,400.0
m223,2023-01-01,1196.0,474.4925,269.95514,-113.72292,1917.5076,2122.045,2505.723,1156.2389,96.51459,578.69446,688.64954,1749.265,2119.8782,2841.6963,1102.4006,48.53192,389.25336,528.99036,1877.4199,2176.6313,2872.143,1078.5176,197.84595,481.9881,616.2013,1690.415,1910.0533,2490.5361,1024.6575,241.13434,476.16425,589.9183,1596.6294,1815.2545,2306.7102,1000.0
m223,2023-02-01,2000.0,1278.4924,1073.9551,690.2771,2721.5076,2926.045,3309.723,2051.6763,676.88403,1096.4661,1304.8698,2890.1377,3271.7,4148.8027,2003.6357,646.64844,1021.3836,1262.966,2928.3853,3307.0476,4199.569,1997.6338,862.8933,1134.9688,1308.4469,2841.3047,3114.362,3758.4365,2113.1238,781.9938,1179.3501,1382.8767,2925.4907,3170.0325,3803.6562,700.0
m223,2023-03-01,2522.0,1800.4924,1595.9551,1212.2771,3243.5076,3448.045,3831.723,1933.9053,625.0491,1120.2858,1250.8278,2815.4878,3296.6667,4097.554,1707.6868,357.354,753.52515,994.2441,2658.8372,2989.8125,3747.1719,1679.8002,562.0586,849.4336,1027.8867,2480.442,2757.405,3421.431,2108.9756,790.05396,1189.9146,1400.8191,2885.7273,3155.5842,3823.1477,900.0
m223,2023-04-01,880.0,158.4925,-46.04486,-429.72293,1601.5076,1806.0449,2189.723,1395.9819,403.57782,696.8088,834.568,2186.769,2504.0786,3412.156,1384.1665,272.36737,579.8318,739.6225,2259.0144,2583.7039,3392.3538,1157.6257,296.7207,550.61694,681.76074,1782.1835,2017.0806,2618.334,1206.2985,290.11823,577.1045,706.2613,1823.8344,2052.249,2636.6729,1500.0
m223,2023-05-01,874.0,152.4925,-52.04486,-435.72293,1595.5076,1800.0449,2183.723,1138.8246,173.07758,463.62305,655.0735,1799.0151,2022.2913,3026.3975,1166.4564,182.81165,415.5372,536.293,2021.1936,2325.1968,3128.9348,1180.7742,264.48016,550.98975,684.1354,1816.1996,2035.7849,2652.1357,1163.0798,319.41803,601.803,731.6099,1713.1307,1903.4397,2413.37,900.0
m223,2023-06-01,1386.0,664.4925,459.95514,76.27708,2107.5076,2312.045,2695.723,1053.4236,220.24915,423.06482,695.05005,1720.3828,2061.419,2786.455,951.7234,-44.925293,245.52777,404.13428,1797.8081,2041.4077,2708.2097,1180.7383,297.88525,570.01953,700.67584,1796.3501,2015.7354,2545.793,1145.6349,339.46985,603.88995,719.5704,1641.5759,1832.2595,2273.622,400.0
m223,2023-07-01,561.0,-160.5075,-365.04486,-748.7229,1282.5076,1487.0449,1870.7229,542.68726,-260.22748,93.661194,200.11096,1000.1072,1163.3699,1730.1248,720.48254,-280.96222,77.361084,217.73853,1404.0703,1663.7788,2421.8313,747.6818,63.558167,286.88275,399.0329,1221.9285,1400.6898,1828.4923,642.3467,-40.266968,213.96973,304.43402,1031.982,1206.9275,1645.4697,1300.0
m223,2023-08-01,504.0,-217.5075,-422.04486,-805.7229,1225.5076,1430.0449,1813.7229,602.2208,-119.02301,2.3405762,182.27106,1140.9236,1307.0226,2046.7073,680.80286,-164.4284,54.85742,136.20752,1351.6179,1617.677,2315.7075,719.3255,27.105774,251.13159,365.206,1219.0729,1409.2498,1870.0802,753.01764,76.68585,309.3849,416.7056,1162.4376,1326.9807,1752.6312,1200.0
m223,2023-09-01,1056.0,334.4925,129.95514,-253.72292,1777.5076,1982.0449,2365.723,1146.6956,-13.992126,393.87775,640.8971,1723.9004,1937.8851,2796.812,1206.6266,102.14502,400.56445,593.6389,2018.1165,2320.2993,3161.0806,1127.6339,298.28583,559.4445,684.6083,1715.5471,1936.835,2515.2798,1386.5093,499.0122,788.62634,927.81415,1972.477,2149.5876,2647.1204,1500.0
m223,2023-10-01,756.0,34.492493,-170.04486,-553.7229,1477.5076,1682.0449,2065.723,921.352,58.805542,433.70453,474.57684,1538.1508,1741.8484,2690.5764,1026.5333,-38.171143,235.28741,436.17728,1759.1339,2094.2112,2816.3286,973.4074,209.193,437.6365,559.5875,1537.2848,1747.4253,2275.203,1011.87585,292.34088,543.3186,638.79376,1471.7566,1613.6931,2005.9109,1900.0
m223,2023-11-01,588.0,-133.5075,-338.04486,-721.7229,1309.5076,1514.0449,1897.7229,769.18225,21.034485,99.14697,352.50958,1278.632,1587.4484,2191.186,835.3983,-82.11737,165.24762,337.8761,1638.1901,1949.9851,2714.6294,734.4613,5.2562256,230.8277,346.36768,1288.9727,1499.4468,2020.4172,730.6858,102.33533,315.11328,409.08844,1144.3538,1330.6165,1745.0278,600.0
m224,2022-12-01,460.0,245.25648,184.37968,70.18494,674.7435,735.6203,849.81506,486.12973,90.523926,238.92673,293.2185,725.7239,830.3335,1107.2942,462.515,163.19565,250.81885,295.01474,668.8151,722.5486,907.3268,477.55014,141.86752,243.16728,297.38843,713.0902,798.4711,1025.3837,442.4325,189.74068,258.82712,304.25644,621.46466,683.1879,861.57556,100.0
m224,2023-01-01,552.0,337.2565,276.3797,162.18494,766.7435,827.6203,941.81506,505.23267,66.58029,241.44402,307.47733,779.7157,939.2124,1204.2643,483.26334,141.5919,271.72818,305.45767,688.2158,776.0386,938.8358,547.33,179.59216,297.60703,353.38763,799.2497,892.87366,1133.9098,534.2363,228.84341,325.06085,371.45865,735.8527,816.39246,980.6117,1700.0
m224,2023-02-01,950.0,735.2565,674.3797,560.18494,1164.7435,1225.6204,1339.8151,747.54785,194.11537,380.49585,461.03638,1066.7916,1265.2704,1503.1239,799.0963,371.9704,509.28857,561.0618,1050.7511,1157.425,1422.5507,844.11914,407.96307,517.18317,582.97,1163.2118,1264.1699,1503.4443,893.93896,452.61502,585.9515,654.2563,1156.5546,1225.1837,1418.9286,1200.0
m224,2023-03-01,468.0,253.25648,192.37968,78.18494,682.7435,743.6203,857.81506,559.1138,131.73187,309.58334,372.7902,866.5428,1054.1532,1295.8483,565.2953,196.6841,315.16937,356.18607,824.07117,916.9889,1081.9559,571.75757,186.74348,312.07812,368.2345,824.66187,917.77014,1152.8546,573.771,239.45561,345.07416,395.40637,788.2178,859.8023,1072.8173,1100.0
m224,2023-04-01,418.0,203.25648,142.37968,28.184935,632.7435,693.6203,807.81506,525.02563,119.60751,268.9978,337.50195,870.49365,989.0692,1366.0715,529.44946,180.8542,275.1399,327.0906,757.056,856.7632,1075.6207,516.46124,166.98065,271.0357,327.2715,760.22986,846.41125,1078.2406,493.01495,180.47533,287.73734,334.56393,697.76227,780.0503,952.84595,1200.0
m224,2023-05-01,483.0,268.2565,207.37968,93.18494,697.7435,758.6203,872.81506,593.8053,162.2761,319.50574,398.35007,922.1311,1108.9475,1454.3026,577.73584,217.40941,313.20386,364.55307,823.801,920.338,1143.1437,635.6631,244.89584,360.5188,421.29874,895.39575,984.2627,1214.2146,648.62177,300.27,418.9406,472.96646,854.2007,934.04456,1122.6173,600.0
m224,2023-06-01,858.0,643.2565,582.3797,468.18494,1072.7435,1133.6204,1247.8151,752.0513,238.56702,431.45966,506.42627,1121.2336,1273.14,1573.9861,616.75885,213.1653,357.42212,403.7197,878.68616,960.03674,1148.9069,751.8768,316.73077,438.86386,508.2754,1043.2063,1144.5824,1393.0122,726.1531,339.1124,478.07727,534.49866,927.475,994.89,1150.6279,800.0
m224,2023-07-01,442.0,227.25648,166.37968,52.184937,656.7435,717.6203,831.81506,474.57593,46.009186,221.195,271.197,753.9174,791.6084,1081.5361,439.63846,84.60037,229.30287,275.14224,647.16113,729.9277,924.3865,471.41443,142.38104,251.18852,300.97546,692.2913,775.2166,986.4276,436.42157,146.46251,255.0495,297.79068,612.67694,676.6428,859.24255,800.0
m224,2023-08-01,252.0,37.25649,-23.62031,-137.81506,466.7435,527.6203,641.81506,435.29236,130.9524,196.50584,248.04715,717.8607,783.99023,1121.875,412.45306,93.114044,205.37299,238.3497,615.90466,678.8463,856.29224,459.07013,122.127396,231.89139,287.53064,682.7062,765.79736,982.33203,489.87726,176.18008,296.42188,337.51917,675.22174,754.0715,955.47107,1800.0
m224,2023-09-01,576.0,361.2565,300.3797,186.18494,790.7435,851.6203,965.81506,628.8491,135.95111,292.30365,406.27823,906.97266,996.15076,1375.8362,604.5698,203.4204,323.49686,388.44788,840.20605,934.3733,1134.5195,564.35785,217.16585,329.92886,381.8442,791.71594,875.77856,1082.9761,575.9258,278.8134,379.09357,424.5128,775.68286,845.605,1024.9203,1700.0
m224,2023-10-01,609.0,394.2565,333.3797,219.18494,823.7435,884.6203,998.81506,549.2175,180.3656,273.41217,342.82318,830.2092,935.63135,1286.5691,535.34125,165.66982,262.24277,337.4769,749.3676,845.25085,1072.7794,588.5204,215.94772,334.73132,390.78998,835.498,926.5919,1154.7518,567.7177,271.75745,380.2959,417.50912,750.86523,797.473,942.2438,1700.0
m224,2023-11-01,357.0,142.25648,81.37969,-32.815063,571.7435,632.6203,746.81506,521.13464,174.34369,212.68292,302.8993,760.71375,880.3617,1181.4202,466.23495,122.55652,236.14502,289.76288,689.801,782.54065,960.9833,462.07562,117.29141,229.8152,282.13647,697.491,786.24927,1010.0089,450.70746,189.93582,282.8341,320.1015,616.51886,683.6157,835.4596,2400.0
m225,2022-12-01,230.0,142.13176,117.22233,70.49638,317.86826,342.77768,389.5036,223.2777,74.36223,98.79202,132.29065,341.55902,390.7351,468.7086,239.5696,97.16416,131.2055,149.03824,360.21173,402.8187,526.0054,206.20895,58.6084,101.03835,122.71697,323.98846,366.40723,474.79318,199.2159,61.365677,100.39711,118.36942,305.15656,340.70056,441.15036,2100.0
m225,2023-01-01,276.0,188.13176,163.22232,116.49638,363.86826,388.77768,435.5036,266.12656,92.02386,149.71115,169.26091,376.66135,451.09302,542.6552,258.15356,108.09029,144.57576,161.94917,384.58014,427.92346,553.4027,285.14667,96.58583,144.71135,172.1168,432.77316,483.54,611.657,241.28287,80.97008,122.68814,146.91267,357.1872,397.7412,498.80307,2200.0
m225,2023-02-01,275.0,187.13176,162.22232,115.49638,362.86826,387.77768,434.5036,220.60223,51.07392,119.599304,121.56193,353.73608,401.36795,494.91486,212.38062,68.90796,106.39755,131.88635,332.7353,367.59253,478.63068,180.826,31.936562,78.443146,99.59069,294.7634,336.2569,439.94455,187.69992,49.349663,88.879105,108.73718,286.80505,319.78693,414.33197,1400.0
m225,2023-03-01,78.0,-9.868246,-34.77767,-81.50362,165.86824,190.77768,237.50362,146.91315,7.4477997,83.03621,84.33276,266.90463,321.2401,428.94284,169.37253,38.142242,77.57432,94.46524,272.4953,315.86066,436.55206,164.93167,27.304474,70.80298,91.05092,267.4572,304.0185,406.9118,159.26694,33.912262,69.59624,89.78369,251.58656,286.7256,376.95483,800.0
m225,2023-04-01,286.0,198.13176,173.22232,126.49638,373.86826,398.77768,445.5036,258.8271,78.3105,161.52225,168.45074,401.42368,470.65445,647.3534,251.06857,106.61494,132.15353,159.74083,374.22092,418.88553,553.7092,217.64919,56.16645,104.26079,127.02458,340.57947,385.4816,502.52002,241.24515,83.553825,128.7486,153.22586,354.35724,389.55344,492.84094,1000.0
m225,2023-05-01,276.0,188.13176,163.22232,116.49638,363.86826,388.77768,435.5036,301.3883,113.47882,160.10255,193.39423,454.1169,534.06836,721.0985,278.0985,114.22439,150.30891,173.41362,409.64096,457.94116,587.6466,284.4771,88.98091,141.9695,171.20628,438.7365,492.84274,639.08777,269.7587,84.806595,141.14107,167.57796,385.68518,426.22232,524.91833,400.0
m225,2023-06-01,44.0,-43.868248,-68.77767,-115.50362,131.86824,156.77768,203.50362,164.03926,33.787468,90.46951,110.588104,277.95276,370.34943,473.0992,194.44827,54.943916,96.46234,110.46248,292.0912,332.4853,460.24695,175.41257,36.452026,77.720055,98.40869,290.6037,332.3738,437.6921,174.19435,36.72323,76.262375,95.45691,278.52832,317.2742,419.1092,400.0
m225,2023-07-01,170.0,82.13175,57.22233,10.496385,257.86826,282.77768,329.5036,191.42923,29.631866,93.13263,115.886185,300.951,320.79382,452.13135,192.52234,53.103676,91.74637,114.286156,302.21448,348.076,457.17435,191.3957,37.005867,85.949066,107.576904,312.92957,357.78882,477.96588,198.33308,52.474564,100.12593,117.67845,301.12036,338.29388,443.91586,1200.0
m225,2023-08-01,198.0,110.13175,85.22233,38.496384,285.86826,310.77768,357.5036,241.80293,96.716805,111.27063,152.12035,377.58356,405.54547,567.32153,226.81758,78.11728,113.586,144.53976,348.75745,380.5841,486.54205,199.73514,38.51509,87.32965,109.54223,324.61133,369.65112,484.92496,211.58253,62.413506,106.0325,128.54265,320.50623,361.3095,475.8547,2000.0
m225,2023-09-01,216.0,128.13176,103.22233,56.496384,303.86826,328.77768,375.5036,250.79337,93.56442,123.2932,168.84631,374.11365,427.68387,587.08484,227.3397,69.55363,119.88185,145.86545,342.4546,377.5852,502.10577,205.20789,49.50505,97.21503,118.77169,326.7317,370.36475,487.26025,211.12225,56.072464,102.6268,123.399216,320.27582,357.80914,462.40433,4500.0
m225,2023-10-01,189.0,101.13175,76.22233,29.496386,276.86826,301.77768,348.5036,228.20471,75.10645,104.52713,137.9244,355.50287,407.07318,552.2706,223.77234,65.910965,114.79515,138.37814,357.71097,395.3244,504.7751,211.81224,47.128357,96.69975,119.23489,343.58478,390.77588,515.9024,239.08102,76.76039,123.01209,148.52516,355.07907,397.2348,513.91943,4200.0
m225,2023-11-01,294.0,206.13176,181.22232,134.49638,381.86826,406.77768,453.5036,249.76093,96.65213,119.27237,144.9275,383.28778,437.80197,563.1304,252.73654,65.39127,108.95479,134.18304,387.44672,433.91272,580.07544,227.14651,51.233124,102.32663,126.282425,367.97318,418.67023,553.33875,221.9874,64.805534,112.518745,133.7357,335.80353,378.54782,494.59314,1900.0
m226,2022-12-01,1656.0,719.9064,454.53683,-43.252266,2592.0935,2857.4631,3355.2522,1619.0304,631.58984,885.64343,1221.9484,2286.1384,2601.4077,3256.5293,1937.511,835.03845,1110.6279,1295.4557,2698.8752,2953.6016,3754.517,1803.3939,661.2879,1005.37695,1196.4204,2589.5486,2869.625,3620.7144,1685.622,704.22046,967.534,1157.1978,2385.899,2623.9124,3309.4856,2300.0
m226,2023-01-01,2231.0,1294.9064,1029.5369,531.74774,3167.0935,3432.4631,3930.2522,2074.3108,750.34784,1358.7177,1528.3535,2808.7168,3350.9565,4174.376,2062.187,744.10974,1209.5798,1384.3778,2893.0137,3253.5325,3994.0293,2073.2036,764.6517,1191.6343,1396.0157,2933.8083,3250.678,4074.8105,1975.1682,852.7286,1209.3182,1373.906,2754.2683,3050.1343,3697.017,2000.0
m226,2023-02-01,3225.0,2288.9065,2023.5369,1525.7477,4161.0938,4426.4634,4924.2524,3260.0664,1446.496,2050.3145,2264.0903,4342.051,4815.674,5776.229,3281.2021,1567.9432,2082.795,2391.6995,4285.607,4709.546,5772.4146,3241.6978,1638.2451,2031.9896,2281.1294,4383.9214,4747.417,5585.109,3484.4038,1664.5491,2224.1287,2505.0261,4552.7666,4859.2407,5657.613,1800.0
m226,2023-03-01,3276.0,2339.9065,2074.5369,1576.7477,4212.0938,4477.4634,4975.2524,2846.342,1323.6008,1850.4102,2029.6437,3917.398,4533.7207,5423.541,2618.1316,1023.24176,1550.1946,1804.4951,3685.311,4038.5205,4834.377,2572.8242,1074.0458,1511.9637,1744.2998,3604.654,3968.291,4839.826,2998.4644,1346.6895,1877.7878,2122.344,3995.6177,4332.2573,5231.673,2800.0
m226,2023-04-01,1760.0,823.9064,558.53687,60.747734,2696.0935,2961.4631,3459.2522,2353.356,1110.4618,1510.0775,1675.8768,3404.3706,3839.6206,4994.1885,2422.0767,1020.3723,1412.5797,1622.3456,3344.4028,3734.5435,4612.671,2227.2756,906.04224,1302.6136,1506.5115,3135.618,3476.6826,4368.2026,2241.2842,906.19763,1350.8364,1542.5444,3089.1797,3409.6533,4191.814,3200.0
m226,2023-05-01,2001.0,1064.9064,799.53687,301.74774,2937.0935,3202.4631,3700.2522,2204.4624,897.72705,1319.3545,1570.6816,3113.4536,3463.1443,4768.3633,2286.9468,1006.271,1311.5781,1488.4719,3268.6436,3607.121,4540.267,2352.5474,934.2597,1364.284,1583.4159,3292.626,3620.7925,4485.4937,2338.1633,1059.1497,1492.5042,1697.067,3122.872,3404.8462,4117.9043,3600.0
m226,2023-06-01,2464.0,1527.9064,1262.5369,764.74774,3400.0935,3665.4631,4163.2524,2136.511,942.0656,1301.8494,1603.1573,3081.4631,3509.9944,4392.975,1983.2465,641.4827,1066.7913,1276.3187,2940.938,3202.5557,3952.566,2415.517,975.6229,1432.3574,1647.8362,3345.306,3681.3193,4506.048,2239.1292,990.84595,1422.7185,1603.2806,2943.996,3197.0361,3801.3457,2000.0
m226,2023-07-01,1292.0,355.90637,90.53684,-407.25226,2228.0935,2493.4631,2991.2522,1276.113,235.83972,744.34015,816.83325,1887.3569,2006.3489,2710.8154,1433.236,154.0968,651.8803,872.59357,2167.7327,2466.794,3328.8433,1524.3811,468.4745,820.5179,998.8121,2208.242,2473.7646,3089.3853,1314.6713,307.01,703.48114,829.3203,1877.8053,2113.453,2769.2007,3200.0
m226,2023-08-01,990.0,53.90638,-211.46315,-709.25226,1926.0936,2191.4631,2689.2522,1346.5078,469.99658,621.82806,823.1379,2010.3208,2195.5146,3155.9038,1436.5088,367.31995,680.3811,774.5142,2196.1628,2466.023,3170.7495,1590.4058,489.76074,851.2479,1042.7957,2314.7783,2597.2373,3277.4448,1610.9104,562.0831,964.35266,1113.1821,2215.85,2467.5093,3094.5535,3200.0
m226,2023-09-01,2400.0,1463.9064,1198.5369,700.74774,3336.0935,3601.4631,4099.2524,2371.5767,788.0947,1314.729,1637.1583,3169.336,3387.0078,4598.577,2338.3862,842.09015,1295.2861,1569.649,3275.0908,3653.4463,4544.415,2374.4922,1001.0006,1418.6492,1632.6971,3285.3013,3613.667,4455.872,2580.7966,1226.3102,1699.877,1903.6967,3408.018,3648.0298,4331.7905,3000.0
m226,2023-10-01,1596.0,659.9064,394.53683,-103.252266,2532.0935,2797.4631,3295.2522,1811.2517,725.7503,1145.5654,1206.6371,2596.5713,2824.8103,4027.6885,1901.0139,533.7894,939.01855,1189.6339,2681.9116,3089.484,3859.4883,2016.5292,772.74725,1161.0737,1356.283,2877.8174,3203.8262,4032.4697,1919.4243,894.65857,1266.0928,1394.8651,2575.0154,2764.029,3297.3274,2800.0
m226,2023-11-01,1365.0,428.90637,163.53685,-334.25226,2301.0935,2566.4631,3064.2522,1556.5107,608.9289,673.8533,1020.5545,2172.1545,2533.1558,3284.8472,1695.1884,461.76794,834.64014,1074.8905,2594.3818,2961.5967,3750.7856,1567.0851,453.3214,793.78204,973.7595,2387.1138,2698.9482,3464.9956,1504.9921,562.89905,910.13,1054.8297,2085.2622,2358.144,2951.947,2800.0
m227,2022-12-01,6348.0,3690.6165,2937.2852,1524.1608,9005.384,9758.715,11171.839,6809.324,4549.504,5015.659,5624.485,8438.504,9463.912,10372.079,7044.035,4168.2827,5005.5713,5544.3594,8539.933,9224.932,10235.911,6428.8906,2884.0386,4467.0874,4929.2617,8056.8384,8637.654,10179.113,5924.145,3716.8018,4567.294,4900.418,7188.5435,7551.5273,8793.62,2600.0
m227,2023-01-01,7843.0,5185.616,4432.285,3019.1606,10500.384,11253.715,12666.839,9150.293,5441.7,6718.1387,7294.909,10621.723,11473.967,13992.251,8816.354,4974.452,6281.5723,6853.912,10830.701,11620.612,13372.918,7758.7446,2742.9873,5126.579,5761.663,9888.951,10663.078,12772.952,6175.0127,3043.5667,4267.665,4734.5303,7655.5537,8105.1055,9594.998,3300.0
m227,2023-02-01,6575.0,3917.6165,3164.2852,1751.1608,9232.384,9985.715,11398.839,7815.714,5015.9785,5609.6846,6260.3433,9773.869,10899.965,13309.908,7627.5796,4054.4155,5107.1904,5724.186,9830.982,10648.175,12033.285,8036.4204,3172.4736,5033.193,5707.7817,10450.373,11247.266,13184.896,6653.58,3506.8438,4876.1606,5288.931,8213.252,8851.268,10484.48,2500.0
m227,2023-03-01,8944.0,6286.616,5533.285,4120.1606,11601.384,12354.715,13767.839,10998.759,6613.495,7949.662,8724.066,13181.586,14450.427,16901.719,10556.27,5611.1123,7085.7085,8168.5957,13247.111,14195.783,16137.474,8127.867,2538.373,5060.2354,5758.3643,10695.42,11618.015,14017.321,8462.719,4555.0986,6138.423,6785.6665,10397.707,10991.248,12888.089,4800.0
m227,2023-04-01,6732.0,4074.6165,3321.2852,1908.1608,9389.384,10142.715,11555.839,8585.637,5575.0312,6180.538,6900.252,9983.237,10372.0,13268.481,7598.9854,3964.5593,5126.8003,5795.6143,9499.008,10161.036,11601.787,7416.889,2428.8188,4412.001,5127.743,9861.249,10708.676,12908.871,7276.624,3109.6333,4798.249,5527.5503,9001.344,9649.967,11540.212,6700.0
m227,2023-05-01,6716.0,4058.6165,3305.2852,1892.1608,9373.384,10126.715,11539.839,7132.3735,4450.3,4974.994,5640.326,8452.476,8839.481,11879.3125,6630.208,3719.125,4536.0,5075.185,8421.973,9184.58,10380.352,6671.552,1926.625,3847.8638,4503.7935,8981.749,9807.504,12024.487,5660.813,1951.5637,3497.601,4112.403,7334.7036,7949.143,9821.26,2800.0
m227,2023-06-01,5676.0,3018.6165,2265.2852,852.16077,8333.384,9086.715,10499.839,5185.518,3304.9873,3705.2637,4031.584,6407.0146,7039.7266,9436.037,5185.9253,2807.65,3671.9597,4114.211,6664.992,7018.1353,8336.46,5680.7627,1422.0381,3081.017,3741.0752,7721.9507,8500.011,10699.018,5602.1265,1933.7642,3416.0637,3995.942,7315.758,7866.0425,9620.184,2400.0
m227,2023-07-01,4624.0,1966.6163,1213.285,-199.83923,7281.384,8034.715,9447.839,4746.6733,2578.3796,3634.3408,3757.6897,6138.074,6969.7666,8620.127,4921.038,2120.8213,3113.4631,3871.185,6188.62,6554.698,8056.5503,4752.5283,1096.7762,2395.4004,2969.395,6749.311,7513.0547,9612.293,5110.0703,1543.0242,2993.0288,3573.9502,6606.103,7122.559,8592.678,2700.0
m227,2023-08-01,5292.0,2634.6165,1881.285,468.16077,7949.384,8702.715,10115.839,5351.664,3035.6748,3409.281,3866.6626,6558.7285,7565.7915,10198.172,5514.99,2832.9272,3748.2534,4218.2754,6826.4023,7339.6987,8218.366,5267.881,1249.8867,2887.8762,3497.9966,7324.3306,8134.26,10537.799,5097.0645,1470.9943,2861.1853,3451.1016,6626.701,7251.868,8885.143,2800.0
