unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoMLP-loc,AutoMLP-scale,AutoNHITS,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoNHITS-loc,AutoNHITS-scale,AutoLSTM,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoLSTM-loc,AutoLSTM-scale,AutoGRU,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,AutoGRU-loc,AutoGRU-scale,AutoDeepAR,AutoDeepAR-median,AutoDeepAR-lo-98,AutoDeepAR-lo-90,AutoDeepAR-lo-80,AutoDeepAR-hi-80,AutoDeepAR-hi-90,AutoDeepAR-hi-98,y_true
m251,2023-01-31,2650.0,2151.9792,2010.7972,1745.9634,3148.0208,3289.203,3554.0366,2379.411,2387.5972,295.33173,899.65924,1272.1581,3522.55,3915.7268,4561.948,2392.3062,1905.7067,2025.3762,2053.4543,491.3119,941.96985,1216.0293,2780.6372,3031.5942,3485.4138,1995.8213,1674.2738,2340.6,2365.85,785.1958,1295.7312,1511.4365,3124.702,3355.9053,3792.3638,2376.979,1674.8081,2546.2114,2569.979,1192.4729,1497.7957,1687.4409,3355.4255,3584.6802,3987.9998,2516.2297,1654.7139,2568.507,2514.7612,1466.5159,1663.5305,1769.0564,3352.2566,3626.4104,3907.0732,900.0
m251,2023-02-28,1170.0,671.9792,530.79724,265.96332,1668.0208,1809.2028,2074.0366,1200.0454,1188.335,-545.51953,-83.32849,231.37073,2183.9502,2453.6545,3033.1377,1193.4022,1772.6084,1072.7914,1080.9192,-146.51392,215.84894,403.34967,1728.9966,1954.7642,2333.394,1082.5767,1547.3467,1326.1635,1313.9998,285.48126,571.611,720.5842,1940.0345,2112.912,2390.6167,1338.9128,1499.636,1242.6881,1234.6597,206.84583,485.667,639.0262,1816.8193,1961.4177,2440.4136,1224.4708,1466.2938,1881.0437,1859.2863,736.4547,973.9806,1157.313,2693.337,2870.6167,3401.454,2100.0
m251,2023-03-31,1210.0,711.9792,570.79724,305.96332,1708.0208,1849.2028,2114.0366,1416.0057,1412.236,-415.15125,140.41754,378.6131,2417.1704,2691.1604,3137.454,1435.77,1805.8828,1634.7708,1640.6982,362.463,793.118,1000.1367,2262.3962,2421.8071,2901.1484,1614.7119,1538.4939,1442.8811,1463.3455,433.50702,698.60266,856.4032,1992.2378,2166.0405,2437.364,1443.4045,1471.338,1439.8114,1442.9176,425.57605,694.82605,858.6412,1994.8928,2128.9275,2405.4895,1427.0225,1461.1326,1884.9158,2023.3801,-706.23596,370.68115,856.786,2901.012,3026.2573,3675.9514,1400.0
m251,2023-04-30,1886.0,1387.9792,1246.7972,981.9633,2384.0208,2525.203,2790.0366,2059.9302,2091.2156,-2.423462,648.9055,941.1214,3133.097,3443.147,4013.2554,2044.7804,1877.0774,1594.8547,1603.3906,-5644.0293,-3608.8118,-2298.3164,5479.759,6625.3945,9221.855,1610.3462,4079.19,1823.1445,1818.3002,666.9051,988.8559,1185.8473,2452.978,2623.9893,2945.507,1830.0574,1527.0333,1790.2751,1783.6194,788.53253,1011.82135,1198.147,2400.8892,2567.9507,2873.6016,1820.8274,1509.0532,2174.254,2189.531,499.745,885.5288,1131.3245,3001.9363,3467.812,4031.6714,700.0
m251,2023-05-31,1848.0,1349.9792,1208.7972,943.9633,2346.0208,2487.203,2752.0366,1970.794,1976.4636,-248.39062,465.9992,780.1674,3168.7375,3479.0452,4171.4043,1991.6249,1937.4026,2226.652,2215.363,857.2633,1280.3864,1490.1108,2987.9385,3193.4458,3639.3306,2224.6255,1601.1995,1913.2144,1909.0908,563.21924,997.0821,1207.0314,2687.8171,2836.6387,3241.0461,1915.7544,1613.9722,1963.6418,1948.6198,704.622,1038.8296,1237.8099,2679.213,2920.1533,3447.3254,1920.9459,1583.0261,2544.9937,2444.604,-169.30762,854.58203,1273.1903,4158.4644,4398.988,4763.8125,500.0
m251,2023-06-30,2040.0,1541.9792,1400.7972,1135.9634,2538.0208,2679.203,2944.0366,2174.6245,2178.7244,160.50238,679.20605,1042.182,3382.7224,3639.9932,4501.55,2131.2578,1952.1816,2139.9292,2119.103,228.18475,746.2444,1080.4786,3263.4844,3571.902,4129.091,2133.059,1886.6188,1782.9636,1780.1676,101.08081,711.7324,938.06305,2608.2676,2853.642,3344.16,1794.682,1677.561,2089.57,2087.628,641.71454,1004.4161,1216.6641,2917.6455,3176.0793,3679.0095,2079.1553,1693.0739,2523.9048,2494.6833,-268.69543,632.9049,1464.5297,3668.0276,4104.991,5006.093,800.0
m251,2023-07-31,1278.0,779.9792,638.79724,373.96332,1776.0208,1917.2028,2182.0366,1482.612,1522.3313,-605.11804,7.481201,395.55255,2526.9836,2879.9365,3318.648,1480.2583,1844.8591,1435.375,1401.3658,-196.69263,294.91364,581.0549,2335.9307,2588.5579,3005.17,1457.4443,1749.0642,1533.5642,1523.1112,308.24115,657.1667,871.3777,2196.1208,2394.9895,2824.0273,1523.1575,1545.1584,1421.1881,1442.221,346.67395,666.0104,819.615,1976.0376,2168.5386,2419.8162,1404.72,1482.9043,1704.4617,1682.9583,-31.761475,445.27728,809.7402,2854.107,2966.4001,3505.0232,900.0
m251,2023-08-31,1080.0,581.9792,440.79724,175.96333,1578.0208,1719.2028,1984.0366,1392.5466,1390.0581,-430.41284,59.84259,361.3885,2390.475,2755.171,3346.785,1422.0365,1807.7788,1283.3175,1284.3606,33.892334,358.95123,600.1846,1996.9575,2157.3008,2491.0635,1265.9347,1568.1704,1401.2798,1411.625,313.82074,653.5985,823.22144,1961.7769,2156.8467,2441.9927,1401.952,1481.6249,1288.7588,1301.6528,230.87122,473.9845,641.0423,1902.1023,2046.334,2405.4854,1271.2075,1504.0702,1640.8438,1565.4985,140.69336,597.5145,716.18475,2581.0615,2811.1921,3336.24,500.0
m251,2023-09-30,1617.0,1118.9792,977.79724,712.9633,2115.0208,2256.203,2521.0366,1705.3259,1702.405,-340.52454,258.18298,584.6658,2835.1875,3133.8613,3759.769,1738.8281,1870.9087,1550.6035,1584.2913,35.08362,529.34973,773.81775,2297.7417,2584.6855,2980.0994,1574.8479,1641.718,1697.632,1699.1023,590.80585,911.29663,1077.3801,2319.281,2470.1118,2774.542,1698.4729,1496.5762,1697.8745,1683.1135,746.1643,955.4831,1125.1118,2282.2622,2432.0627,2689.704,1696.6301,1494.0941,1911.4366,1828.0074,-274.33508,865.45264,1049.5089,2960.9072,3211.6196,4048.1956,800.0
m251,2023-10-31,1281.0,782.9792,641.79724,376.96332,1779.0208,1920.2028,2185.0366,1576.1262,1563.508,-631.2291,218.06573,486.70428,2629.9304,2938.783,3679.1492,1594.3883,1882.4016,1757.0215,1754.4565,50.700806,631.6041,847.3801,2670.4038,2968.039,3484.3872,1763.5936,1751.7771,1533.9375,1536.4874,411.52148,726.5901,907.25323,2152.6313,2309.4263,2685.0005,1545.4778,1505.2976,1596.4746,1593.3774,582.2969,869.91,1034.6647,2177.039,2335.6736,2641.6006,1587.5299,1492.1608,2113.1704,2138.3235,591.1741,846.4444,1215.7664,2946.6216,3544.7656,3794.7593,700.0
m252,2022-11-30,1150.0,424.72537,219.1201,-166.56122,1875.2747,2080.88,2466.5613,962.0046,942.7884,-180.32025,97.171936,315.6327,1628.4539,1837.1323,2150.412,957.90405,1226.6669,883.2207,893.9152,-95.19391,209.38031,356.75082,1394.0645,1559.7974,1825.9475,883.41455,1147.5917,1246.1326,1186.2994,-893.5468,-206.4491,116.07544,2474.5461,2759.2524,3458.9546,1199.6915,1642.0112,1121.8383,1128.8063,-360.2552,53.04962,249.3895,2031.263,2341.181,2779.5303,1102.178,1419.9497,1317.0587,1320.6256,237.02536,525.4841,661.7595,1864.1001,2001.2812,2111.117,400.0
m252,2022-12-31,391.0,-334.27463,-539.8799,-925.5612,1116.2747,1321.8799,1707.5612,631.09216,629.2157,-345.53497,-20.260498,105.152405,1157.5951,1324.4275,1618.6189,635.8821,1142.0507,758.408,765.51636,-208.86823,113.605774,248.15262,1269.231,1395.9783,1606.9343,767.7695,1119.6726,1260.2166,1227.6521,-403.14496,39.209656,332.32367,2213.548,2462.107,2894.0244,1267.4474,1451.23,737.2301,735.4658,-344.029,-3.8457031,180.50482,1324.1313,1497.4722,1796.6624,692.1416,1170.9204,674.97644,704.80896,76.09894,192.29816,266.78488,1044.9287,1153.0969,1332.4371,600.0
m252,2023-01-31,900.0,174.72537,-30.879904,-416.56122,1625.2747,1830.8799,2216.5613,978.3416,982.5093,-171.01453,131.35455,388.3394,1590.6727,1734.8911,2223.345,959.1711,1218.2194,683.967,690.0014,-203.44006,93.12866,247.14172,1117.8317,1241.0898,1460.8508,656.0316,1082.889,695.45917,687.8269,-347.52875,-34.425354,135.36603,1280.1157,1436.235,1708.6157,727.42694,1196.3018,734.20276,736.1359,-259.85657,46.30011,194.04944,1257.498,1422.138,1703.9058,743.3357,1151.2583,652.69025,640.2673,-36.048218,125.85504,225.25168,1085.9487,1224.0284,1334.1841,800.0
m252,2023-02-28,104.0,-621.2746,-826.8799,-1212.5612,829.2746,1034.8799,1420.5612,337.68237,340.5106,-483.32037,-232.71875,-109.717896,779.87164,895.9899,1095.1531,342.88443,1056.5388,502.53476,496.84778,-344.2669,-52.301453,62.600525,950.1832,1099.9133,1300.0007,494.40747,1080.2236,529.80756,530.65027,-359.42194,-104.51178,27.747314,1016.87024,1159.8733,1448.019,495.068,1118.5691,654.13983,649.9288,-161.65485,111.161804,228.13638,1090.2888,1229.1841,1466.9011,642.3094,1069.359,496.30127,524.89667,-58.146545,107.145386,208.56091,725.0663,831.31586,941.55975,800.0
m252,2023-03-31,462.0,-263.27463,-468.8799,-854.5612,1187.2747,1392.8799,1778.5612,488.40936,491.9536,-492.961,-127.91583,6.1846924,988.8275,1119.382,1456.8557,469.92365,1125.9209,454.84006,454.64774,-416.82013,-180.3294,-42.437866,950.6953,1110.4406,1314.5994,436.62766,1116.4182,637.984,638.9261,-223.479,64.351685,194.14532,1071.9785,1218.3917,1415.6194,643.50085,1076.6458,610.7959,612.0776,-142.6488,107.95239,198.90796,1021.56885,1124.405,1292.5662,611.1502,1041.3323,482.98712,481.85315,72.24951,225.43326,245.52301,719.89465,757.1567,806.8974,1300.0
m252,2023-04-30,713.0,-12.274625,-217.8799,-603.5612,1438.2747,1643.8799,2029.5612,1017.47516,1009.2388,-203.25793,132.81409,320.68604,1734.4214,1935.3525,2280.715,1010.7842,1279.5502,1021.8595,1026.9336,-875.4489,-420.6469,-74.849304,2090.8315,2383.8792,2821.342,1001.83496,1557.4626,925.0611,912.45807,-236.99408,77.05591,266.6205,1590.6785,1744.6411,2078.536,918.8418,1237.9926,997.255,984.4966,-25.100708,252.2544,396.93512,1589.5709,1769.8206,2063.9753,998.1022,1195.7751,849.6782,915.6707,216.82098,386.6679,442.2113,1228.519,1359.303,1683.2219,400.0
m252,2023-05-31,2640.0,1914.7253,1709.1201,1323.4388,3365.2747,3570.88,3956.5613,2638.6865,2614.143,324.17108,903.95557,1288.1125,3968.4155,4370.0215,5139.4004,2650.9458,1796.1226,3036.7686,3018.613,884.1183,1527.459,1837.8435,4176.4614,4505.083,5432.974,3036.0898,1687.0796,3704.5159,3754.2107,-171.21674,1030.2721,1630.1515,5647.268,6297.3228,7067.7,3767.2292,2295.6367,2893.223,2907.4236,589.56573,1270.8037,1622.7649,4098.5596,4469.072,4950.1714,2864.474,1742.7114,2395.3389,2442.1138,534.3822,991.93945,1260.789,3434.3313,3607.5967,3949.1016,500.0
m252,2023-06-30,918.0,192.72537,-12.879903,-398.56122,1643.2747,1848.8799,2234.5613,1064.866,1063.5989,-320.826,24.965454,242.27496,1859.8738,2085.3276,2588.179,1054.3276,1373.0646,611.2965,608.3205,-607.9295,-265.97815,-88.79883,1298.1323,1511.5557,1834.3572,642.5122,1269.3147,728.0577,751.3964,-582.95746,-165.37054,43.50116,1420.2404,1568.7577,1819.6562,720.0387,1281.8438,1048.2566,1049.1361,38.01538,288.0118,464.4823,1646.0886,1811.8315,2027.24,1054.2893,1192.4882,755.8817,777.6695,106.84369,220.24896,303.6543,1129.443,1272.8931,1499.9521,600.0
m252,2023-07-31,216.0,-509.27463,-714.8799,-1100.5612,941.2746,1146.8799,1532.5612,498.78763,507.08304,-679.85626,-346.8244,-163.67737,1122.3461,1292.2175,1555.5916,488.84497,1219.8083,481.19843,478.2466,-549.174,-293.43,-142.80151,1069.1199,1261.9873,1511.6213,476.61273,1189.3501,528.47784,529.52814,-365.76495,-183.16882,-21.742676,1071.4403,1219.8398,1538.6255,527.3621,1169.2911,642.63043,635.1877,-321.34003,27.326355,152.97821,1119.4502,1277.8911,1549.9384,624.15985,1116.7844,623.74084,602.82306,127.76312,173.36633,232.61996,973.1286,1163.0192,1265.8972,700.0
m252,2023-08-31,576.0,-149.27463,-354.8799,-740.5612,1301.2747,1506.8799,1892.5612,680.726,690.98663,-367.65778,-125.227295,90.10492,1262.3918,1432.2722,1759.1765,668.68414,1174.6208,694.86255,704.87244,-229.97583,-3.359497,131.97418,1300.9402,1449.6896,1699.9323,698.0506,1159.738,725.2764,724.8166,-102.062744,105.19702,212.20209,1234.4592,1393.1853,1667.2927,737.1544,1134.1663,689.3774,684.456,-191.13617,106.423096,219.07178,1175.9714,1310.0833,1621.8213,698.0741,1116.0326,628.5718,623.83936,137.45093,237.8895,387.24255,918.6334,1031.0513,1090.1355,800.0
m252,2023-09-30,651.0,-74.27463,-279.8799,-665.5612,1376.2747,1581.8799,1967.5612,670.6153,671.06726,-279.92297,-17.040527,119.082214,1206.8923,1339.1788,1595.75,681.0513,1168.1887,737.20483,736.3214,-168.76483,60.400024,197.6983,1265.7615,1405.3866,1654.7986,729.40515,1130.1633,729.8371,732.11456,-215.50128,68.89752,231.90256,1218.3113,1391.6163,1618.2523,707.21375,1133.6376,752.7857,770.862,-229.22992,128.00665,247.11084,1279.533,1413.2834,1710.5593,716.2302,1119.8717,613.72766,630.4001,113.194885,229.0339,281.41418,938.7312,1028.2426,1269.8993,700.0
m252,2023-10-31,567.0,-158.27463,-363.8799,-749.5612,1292.2747,1497.8799,1883.5612,822.3089,826.3428,-511.81866,-99.84772,89.86157,1563.8439,1784.1484,2152.8088,819.2438,1327.5718,676.12537,683.73773,-473.75128,-111.88434,32.76129,1316.122,1468.3516,1802.0967,678.4351,1213.1904,667.18524,661.8124,-332.07928,-40.824036,130.91772,1223.8052,1387.8154,1721.4736,671.3736,1173.48,732.0337,739.12024,-313.16608,-1.6542358,138.7453,1282.6191,1432.7769,1794.8044,706.0055,1173.3983,684.74805,663.75635,-18.094604,100.35919,240.18625,1062.0442,1448.4102,1786.1833,300.0
m253,2022-11-30,184.0,105.89229,83.74983,42.214275,262.10773,284.25015,325.78574,251.62299,250.43794,-16.543594,64.8183,101.73472,405.63638,443.55615,505.60248,249.61884,230.77237,248.26831,243.04494,-32.23523,51.76488,98.36286,412.1507,452.56625,537.2561,244.72632,239.35,216.25967,218.14508,-100.15404,5.244072,45.7621,383.06473,423.6464,508.24628,216.14296,247.05536,214.78038,217.0661,-63.465103,19.678543,73.48439,355.32178,395.02356,467.05643,217.94238,225.59009,204.26927,200.97015,-29.995392,37.691,69.67569,331.95825,375.69266,426.7438,33400.0
m253,2022-12-31,138.0,59.892284,37.749836,-3.7857227,216.10771,238.25017,279.78574,209.74571,213.64038,-57.447586,20.603844,67.346634,362.58936,398.00424,472.0256,211.30096,227.5871,292.29065,292.84912,2.980896,89.187065,136.58176,451.3853,491.40543,588.47986,293.8197,246.05101,305.4723,302.85156,-79.670944,32.047897,94.34858,519.88007,585.7029,660.7942,307.6345,285.0376,227.62788,228.89166,-56.175415,19.956078,72.3271,387.25464,431.34476,521.6261,227.22592,236.0455,259.77142,256.71097,-50.489746,29.76712,122.9922,402.14432,470.0896,539.1733,46600.0
m253,2023-01-31,500.0,421.89227,399.74985,358.21426,578.1077,600.2502,641.7857,435.0796,432.2556,90.351685,194.15881,247.10516,619.72034,684.8771,805.0133,433.71973,271.1021,398.0419,393.59515,24.343277,164.23405,201.83063,606.2431,675.9264,801.03064,389.93094,273.87024,470.79642,473.1885,-23.115372,135.17975,202.6661,727.088,794.3551,950.46106,462.96783,321.87878,370.44867,369.66638,-10.897903,96.309235,164.7137,581.56726,640.35,761.2726,375.70908,279.63943,490.09207,481.72745,-60.633133,32.172546,202.31389,770.7992,825.4811,1027.4907,34900.0
m253,2023-02-28,182.0,103.89229,81.74983,40.214275,260.10773,282.25015,323.78574,219.8955,220.7711,-33.185074,44.71515,80.1367,357.4257,396.56503,466.76425,222.30533,223.9868,297.07297,294.15656,-10.648094,102.60455,135.7532,465.5291,514.72656,588.4398,294.56027,237.72043,189.99324,191.41418,-73.07466,0.93071747,54.311024,319.7948,362.23737,439.92722,186.56067,227.75198,225.03395,225.6422,-7.1811066,55.59378,88.99548,359.27887,398.52768,474.11188,221.40347,221.49219,199.93793,184.4114,-2.193245,20.737457,69.97638,354.0393,440.7106,455.6195,32600.0
m253,2023-03-31,154.0,75.89229,53.749836,12.214277,232.10771,254.25017,295.78574,165.89467,161.63692,-56.955933,12.685165,44.044937,289.27246,336.31302,387.70834,162.50012,212.54796,227.02191,226.05133,-103.97595,-10.53286,43.039993,411.4449,472.66647,592.4254,225.86465,267.08936,192.06075,193.12115,-49.72496,13.536743,49.81166,329.00952,366.90778,420.64713,192.76706,221.46265,182.14615,184.4725,-1.0290298,50.22396,76.877,283.6934,316.6081,369.7608,184.04454,201.63031,213.73764,187.17659,-1.0748825,72.5966,92.03762,359.12067,414.38773,550.95996,47400.0
m253,2023-04-30,253.0,174.89229,152.74983,111.21428,331.10773,353.25015,394.78574,269.86646,271.2053,-2.9795074,68.67796,113.56203,423.8841,467.0565,542.8511,267.3365,235.95638,286.94568,290.76785,-330.17004,-120.94583,-33.880157,611.98267,703.65186,842.78906,288.7581,371.65097,301.3003,297.85834,-54.76071,64.19069,116.48539,486.5126,534.3531,645.2882,297.62225,263.94525,280.7548,280.28998,14.983482,107.38214,139.74207,424.05554,466.8177,543.4181,287.64282,230.82169,282.9461,270.14343,-70.748566,30.645622,89.9124,445.63593,566.3186,800.59595,32900.0
m253,2023-05-31,484.0,405.89227,383.74985,342.21426,562.1077,584.2502,625.7857,443.7279,443.48273,19.737526,147.5311,204.28311,686.93384,775.6465,888.4564,452.5187,303.73297,490.84036,484.62772,-33.15526,135.68323,208.66579,787.8695,867.35266,1000.44934,482.64664,338.9073,526.1324,531.806,48.301453,189.3536,252.62045,781.7457,844.2572,973.4879,526.5709,323.22678,359.41714,359.6318,99.75104,164.64928,212.7584,513.9673,549.50684,629.4702,361.00366,233.19135,291.95074,284.33527,-115.06802,30.432587,65.05238,555.69836,582.91833,702.9889,25600.0
m253,2023-06-30,170.0,91.89229,69.74983,28.214277,248.10771,270.25015,311.78574,245.07222,249.08713,-42.69893,34.54886,78.816666,410.2399,451.768,519.2949,244.36264,245.3836,300.32117,302.1621,-80.79802,33.79061,83.227104,498.13525,564.9469,674.47327,291.521,280.76517,234.56613,234.45473,-120.40326,-24.842346,33.987923,430.06552,486.55304,577.1356,235.58835,266.2382,244.25194,242.94534,31.106201,89.24072,122.71948,367.92853,402.5329,463.45233,244.34923,211.39636,258.55035,266.82263,-77.75867,35.83085,51.01777,417.1968,468.81375,574.16345,36800.0
m253,2023-07-31,180.0,101.89229,79.74983,38.214275,258.10773,280.25015,321.78574,219.68996,218.64035,-57.541733,35.567337,74.638916,366.09695,407.57727,483.98193,224.20709,237.663,276.54803,275.1926,-59.40329,28.446968,83.71271,477.94077,527.59485,592.94995,281.89374,266.68237,203.66,206.91924,-82.73953,-37.43918,29.649338,377.12015,421.17743,484.03275,205.64236,247.46931,231.27548,231.73676,4.372528,72.86591,100.65908,355.92377,390.49057,452.84143,227.83026,213.42459,222.84122,220.64177,-186.47449,-41.15251,0.7791672,427.13458,515.88806,583.61707,40900.0
m253,2023-08-31,240.0,161.89229,139.74983,98.21428,318.10773,340.25015,381.78574,247.711,255.03218,-46.730957,30.15207,84.4449,400.96442,446.43005,499.35165,240.16563,237.42825,262.01294,262.68732,-72.16312,18.35315,70.09766,453.64478,496.0429,589.1,262.89502,254.43665,235.29015,236.70949,-32.554092,46.702835,91.39614,383.2975,427.61456,484.7932,235.73703,234.95844,250.13724,249.68365,29.578972,96.64715,126.18182,375.109,404.47,482.87326,243.87987,210.92474,207.41147,193.30753,-93.80739,0.57392883,59.012074,398.57156,418.3044,569.62366,40800.0
m253,2023-09-30,105.0,26.892286,4.749834,-36.785725,183.10771,205.25017,246.78572,203.40176,202.66376,-51.10585,25.818573,63.14381,343.9826,381.82452,441.6671,203.80287,224.17422,262.1019,266.94238,-91.29584,5.2498245,59.173424,450.3603,512.55994,600.5286,256.97595,267.40674,189.92398,187.30711,-38.128845,22.517372,65.2194,322.7596,356.71588,440.74097,195.85397,218.29686,191.89659,189.94742,-7.926117,54.495487,80.649414,306.87335,350.16324,408.93158,190.6271,206.46222,192.06436,192.92462,-144.11829,-8.1638565,42.86949,331.42877,416.06644,507.53943,43000.0
m253,2023-10-31,294.0,215.89229,193.74983,152.21428,372.10773,394.25015,435.78574,299.244,301.95068,-35.15831,87.234795,130.0011,458.53433,532.64746,643.01636,292.84064,256.17365,318.1464,321.57312,-48.279724,56.580257,114.37009,524.17755,585.3829,707.245,317.7679,277.75616,224.69362,217.49275,-33.322678,30.43637,79.5916,380.3765,432.62347,496.38586,231.19125,234.5416,268.3495,270.33545,-1.750145,60.53335,104.562836,431.33112,472.6016,549.871,272.00037,237.73697,221.00912,229.23901,-86.32805,-23.928009,13.258003,398.26373,426.76968,634.2412,34700.0
m254,2022-11-30,207.0,151.01385,135.14256,105.37067,262.98615,278.85742,308.62933,108.28328,106.64696,-159.32224,-75.775696,-22.97622,244.77762,283.19565,354.14026,108.23941,159.38623,129.15378,130.23587,-57.07528,0.6839409,32.787567,228.08829,252.1413,307.22562,127.668526,126.99604,104.263626,107.75355,-84.36695,-27.028442,1.7736969,201.27216,230.67682,285.32263,105.741295,126.75219,95.97331,96.30866,-55.716377,-15.4964905,14.443214,173.67905,201.13443,261.1447,97.83386,113.147446,207.88873,195.51862,52.68176,94.31035,102.6347,313.71692,345.7386,401.88678,1300.0
m254,2022-12-31,46.0,-9.986138,-25.85743,-55.629333,101.98614,117.85743,147.62933,146.88489,151.13066,-180.04178,-69.77674,-20.162125,316.04587,353.6663,442.84286,147.47517,182.50052,151.66058,152.91458,-83.157906,-16.746155,30.691372,281.42648,313.05173,364.54416,149.56786,152.37827,87.620705,89.64792,-81.58045,-35.163002,-7.9770966,182.52328,215.50522,264.9849,85.33,124.30614,72.8179,74.11824,-55.497864,-17.348244,4.174801,142.1977,161.0598,203.95892,74.13951,105.97305,148.28912,144.94595,-26.54927,5.2522736,31.49264,276.15335,298.50308,321.8057,2100.0
m254,2023-01-31,25.0,-30.986137,-46.85743,-76.62933,80.98614,96.85743,126.62933,50.409813,48.230896,-208.59787,-124.01461,-86.38647,184.57382,228.31992,295.36023,51.450283,156.25714,79.404854,78.54373,-139.94135,-84.39245,-40.2837,198.1047,230.72427,292.28778,83.93439,148.35068,88.95487,89.364746,-58.975204,-12.212986,11.431221,164.23456,185.15686,231.73608,88.28611,111.40097,81.7401,82.50292,-13.560074,21.28046,32.511086,130.60115,145.40298,177.14603,82.662125,90.916084,190.48969,203.96875,8.358021,34.433617,71.8374,303.34372,317.55643,398.84906,1700.0
m254,2023-02-28,130.0,74.01386,58.14257,28.370665,185.98615,201.85744,231.62933,124.14438,129.33232,-186.57013,-103.8321,-58.72873,301.02234,360.08298,464.10553,127.12956,192.11612,122.804924,121.20366,-80.36225,-31.921295,4.7561264,243.18365,277.69263,335.78027,118.732025,142.44296,119.8912,117.56816,-21.192627,15.815704,36.02442,204.43118,223.18716,262.71774,120.45492,114.663635,130.13628,130.71442,-6.635456,46.82201,64.15168,196.7175,217.75735,249.81577,130.2349,102.12226,204.85995,206.97366,-10.382519,38.15201,69.40762,318.4006,355.9379,526.52527,2600.0
