AutoMLP_90,AutoMLP_prob_90,AutoNHITS_90,AutoNHITS_prob_90,AutoLSTM_90,AutoLSTM_prob_90,AutoGRU_90,AutoGRU_prob_90,AutoMLP_95,AutoMLP_prob_95,AutoNHITS_95,AutoNHITS_prob_95,AutoLSTM_95,AutoLSTM_prob_95,AutoGRU_95,AutoGRU_prob_95,AutoMLP_99,AutoMLP_prob_99,AutoNHITS_99,AutoNHITS_prob_99,AutoLSTM_99,AutoLSTM_prob_99,AutoGRU_99,AutoGRU_prob_99
0,4.641968406104979e-06,0,4.6277946949335735e-05,0,0.00012947191976631078,0,6.929497846319688e-05,0,4.02342492655805e-10,0,2.7562828575078413e-08,0,2.0167255299075038e-07,0,5.7728188562755633e-08,0,7.027711745877241e-14,0,2.8859914458223557e-11,0,5.233504740687067e-10,0,8.255074401830598e-11
0,5.154992746225773e-06,0,9.602368976369124e-05,0,0.002482843438359472,0,8.335838539541562e-06,0,4.682653154119976e-10,0,1.1082795126071687e-07,0,2.3563520624048095e-05,0,1.3650613972515657e-09,0,8.493206138382448e-14,0,2.1617019285713468e-10,0,2.9949279500840476e-07,0,4.3920422854171193e-13
0,2.87413476351972e-07,0,0.0011323896780883747,0,1.3020972255972652e-07,0,1.3958904032662645e-09,0,6.651124095924388e-12,0,1.7422910905229294e-05,0,2.0280443990827735e-12,0,8.881784197001252e-16,0,4.440892098500626e-16,0,4.0284773394905216e-07,0,1.1102230246251565e-16,0,0.0
0,1.0619283230539622e-12,0,7.193773354785549e-10,0,1.609823385706477e-14,0,3.4416913763379853e-15,0,0.0,0,4.440892098500626e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,8.038014698286133e-14,0,7.169609350654582e-11,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,9.15001407975069e-12,0,1.4675572979072626e-09,0,2.3314683517128287e-14,0,7.771561172376096e-16,0,0.0,0,1.1102230246251565e-15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,3.233779081290855e-05,0,4.51424918231913e-05,0,0.00033601566803365124,0,2.542335917343763e-07,0,1.3273840582250784e-08,0,2.5744710141495375e-08,0,8.989211049970081e-07,0,6.238898286881067e-12,0,9.734546502215835e-12,0,2.5809354653461014e-11,0,3.725535324683449e-09,0,4.440892098500626e-16
0,3.846389762252045e-09,0,3.2184047427108453e-07,0,7.620102326910683e-09,0,3.781763346921707e-09,0,6.661338147750939e-15,0,1.2148282380053388e-11,0,3.0309088572266774e-14,0,8.548717289613705e-15,0,0.0,0,1.2212453270876722e-15,0,0.0,0,0.0
0,1.308074084604982e-07,0,2.206844155194787e-07,0,3.1370472219904855e-08,0,1.917180776911387e-06,0,2.2013502132267604e-12,0,5.455080831495707e-12,0,2.517985819849855e-13,0,2.9719082750290227e-10,0,1.1102230246251565e-16,0,3.3306690738754696e-16,0,0.0,0,1.0524914273446484e-13
0,0.26626482206838675,0,0.32444168685361774,0,0.40657308034487716,0,0.28140658999386725,0,0.17989335587938227,0,0.2307892646549876,0,0.3047032318633337,0,0.18986194628210684,0,0.02750212002297925,0,0.044324827269614175,0,0.072796588689367,0,0.028106050849421527
0,0.4964913994543736,1,0.5738278114048173,1,0.6684204023959628,1,0.5693580347055129,0,0.39050833199590873,0,0.4587444307082421,1,0.5841007636755108,0,0.46686745676297925,0,0.11430654755962566,0,0.13563481886739526,0,0.289382054066319,0,0.16597850327121133
1,0.5065814905947401,1,0.5801911747515274,1,0.607082861237875,1,0.5739044659042367,0,0.4039094422308359,0,0.4813854448240613,1,0.5197065839011898,0,0.4694425269238721,0,0.12784347128121132,0,0.1831709645913593,0,0.2372321628349643,0,0.16322878993025858
1,0.6405829409540617,1,0.6713520893445557,1,0.7087254354302247,1,0.6479711457322235,1,0.5477360886127126,1,0.5788161944464478,1,0.63242196895382,1,0.5457175224833622,0,0.24015014216434616,0,0.26008024673737506,0,0.34870183631796403,0,0.21282690943685756
1,0.623212866450348,1,0.6111249290522234,1,0.7570960909068796,1,0.6975954697339601,1,0.5287365720963949,1,0.5127790187939822,1,0.6894781043336612,1,0.5992106116948432,0,0.22370831617291653,0,0.20366381013863966,0,0.4197370674035841,0,0.2532495741526677
0,0.3795994073601555,0,0.4538805667797797,0,0.45418345127733106,0,0.36832490033082366,0,0.28438373851906285,0,0.4071368417940239,0,0.3566926366033254,0,0.26573379997601576,0,0.07002038552366996,0,0.25965322292483217,0,0.10844563047231914,0,0.0524606938094363
0,0.13063349185601036,0,0.09430724480309904,0,0.11869756258681408,0,0.1075051946087957,0,0.07873985153206409,0,0.05253037937179894,0,0.06740949738786961,0,0.05940604959881024,0,0.007937684821999413,0,0.003750951526568902,0,0.00501392321336791,0,0.003906756337632378
0,0.05992092849886943,0,0.06453150451170331,0,0.053223602047072105,0,0.04423898913827662,0,0.031491083610327486,0,0.035000783537046276,0,0.02572041164709027,0,0.020709617019411874,0,0.0018389150663369325,0,0.0023753390473107983,0,0.0009853852987279366,0,0.0007005437684721727
0,0.061736805351184865,0,0.06598011883550758,0,0.05036593414477131,0,0.03611589580473584,0,0.032769852500618146,0,0.035643037387589116,0,0.024284053967222108,0,0.01626568609640311,0,0.0020036715192167653,0,0.002356488563419079,0,0.0009321383669936845,0,0.00047005836422608915
0,0.12031146246263758,0,0.09000337803280001,0,0.09385680078001102,0,0.07014001851617357,0,0.07101776115867187,0,0.052121307166620334,0,0.050687356836661146,0,0.03544069924662874,0,0.006526343744391538,0,0.004646275432706348,0,0.0030548449868256222,0,0.0016073330337136316
0,0.09998911674316058,0,0.13681304275569262,0,0.09334660830784203,0,0.05174388199484781,0,0.057086237783079086,0,0.08383339425030734,0,0.05020553094055025,0,0.024321205296583437,0,0.004592840803177123,0,0.009137560128165356,0,0.002962228999592975,0,0.0008070338181913606
0,0.14262298187596145,0,0.12267794258890308,0,0.11440234031025542,0,0.0834368525370145,0,0.088797594896185,0,0.07409990228896823,0,0.06369657870817513,0,0.0429131503767719,0,0.010447605581145769,0,0.007685567601667165,0,0.0042862618120288465,0,0.002040107120341861
1,0.5668462052091113,1,0.5935841121366918,0,0.4152777181821594,0,0.34223904824739293,0,0.4100455292665963,0,0.48032264399338687,0,0.28437875415888825,0,0.2219582339421997,0,0.09750190279875715,0,0.20560032038125808,0,0.06292259389581545,0,0.04133201888762683
1,0.8542181766942227,1,0.852094855450146,0,0.4766227870472165,1,0.6085824704869554,1,0.7631359089477373,1,0.7668845246683559,0,0.3783195197045939,1,0.5074915381736156,0,0.4219876930489749,0,0.4495730079301411,0,0.16151655630401163,0,0.24995407103281897
1,0.8696881905166103,1,0.8510478716625473,1,0.6536811391100434,1,0.6728133581063341,1,0.7929746035099813,1,0.7794846856675482,1,0.5860443471487908,1,0.5815494087902058,0,0.49398217131912503,1,0.5160423373927405,0,0.3963176017606791,0,0.32742638670885604
1,0.9344465007835981,1,0.9100803725410263,1,0.8376181038984113,1,0.7440018371478012,1,0.8911497509605857,1,0.8633646468239005,1,0.8041326286610452,1,0.6573210368772939,1,0.686024864628906,1,0.6672279511685162,1,0.695066700751724,0,0.39307826772366494
1,0.8710673116765651,1,0.8144634631905479,1,0.8210758788517796,1,0.702521160504576,1,0.796805989196309,1,0.7287248926381501,1,0.7761730392355652,1,0.6008169393538003,1,0.5068432199509623,0,0.43572406361048355,1,0.6281648761436514,0,0.31199304716564824
0,0.3785332806002938,0,0.4301442045200422,0,0.48016605268961676,0,0.3306451721081566,0,0.24586967494572276,0,0.4017899649205243,0,0.3752592655064483,0,0.2142185098361249,0,0.043762074894343694,0,0.328155435566294,0,0.14868934950062362,0,0.040330935113895405
0,0.10740510154814309,0,0.09647885492472064,0,0.22903337690435444,0,0.10495693039551623,0,0.048916905288021395,0,0.048834986757062104,0,0.13584136908158828,0,0.04797173962985779,0,0.002753035206111587,0,0.00448790671035082,0,0.01953582224099293,0,0.0027639221160631333
0,0.05668320380832592,0,0.14686499228475602,0,0.09606749000137227,0,0.043273977985113454,0,0.021787201568282732,0,0.08289151497598424,0,0.04258667734482402,0,0.015048639801081176,0,0.000705664193091815,0,0.010931564517658088,0,0.002202639219317848,0,0.00034071534821711325
0,0.07325595803544815,0,0.18209404944619745,0,0.11591280959541428,0,0.04282004765951253,0,0.030051427689326116,0,0.10518394099541428,0,0.057025503724142945,0,0.014860903276644244,0,0.0011998051855830472,0,0.014468724795120402,0,0.004416031500342754,0,0.0003345563229680826
0,0.16780567091142418,0,0.12258335904545703,0,0.26278613904121406,0,0.12530830139611115,0,0.08378722667534422,0,0.06817601232059567,0,0.1596224251907088,0,0.05923086663515775,0,0.006100580200368966,0,0.008816085697268439,0,0.024348552998391892,0,0.0037403263890279925
0,0.07677554758905891,0,0.194225920764711,0,0.07175517568437006,0,0.05193652026782769,0,0.031291026644152065,0,0.11706838268849395,0,0.028282342418220696,0,0.018277105479346023,0,0.0011960757743550987,0,0.019062858185644682,0,0.0009519118674522487,0,0.0004124262285185587
0,0.20744694433282984,0,0.15242096893238144,0,0.19307790796810753,0,0.12136153436341246,0,0.11671949886937827,0,0.08899829628384937,0,0.10469335634020405,0,0.05596298302146574,0,0.013647410593163878,0,0.013444091033455452,0,0.010597793510757625,0,0.0031934725312664503
1,0.5967579722418412,1,0.5905461077782006,1,0.6679173805060226,1,0.5965330581600681,1,0.5483970645086174,1,0.5483499346497542,1,0.6251491899171729,1,0.5495144649241317,0,0.4957427339513357,1,0.5024956708806478,1,0.5775221244658071,0,0.4983244952020276
1,0.8441983472637447,1,0.8345552885261228,1,0.8337920339809276,1,0.734037081876618,1,0.8157741592716293,1,0.805948920805043,1,0.8077698653196913,1,0.6989717963366787,1,0.7819352296170705,1,0.7721338529225025,1,0.7772524996491101,1,0.6592138370890901
1,0.9649352351243697,1,0.9516639120576258,1,0.9258645928424325,1,0.8861796121599192,1,0.9576926146188602,1,0.942584475062301,1,0.9167150742544619,1,0.8717419463043319,1,0.9486276477231261,1,0.931410272928656,1,0.9059864782090251,1,0.8548972125479236
1,0.960909827248345,1,0.9432755150281824,1,0.9181036982074379,1,0.9150069112800658,1,0.9527099405954809,1,0.9333685390591943,1,0.9072669300628903,1,0.9027094877336158,1,0.9424410997891024,1,0.9213093517721382,1,0.8945047334933283,1,0.8881227167744452
1,0.9040443917697598,1,0.8703623029977967,1,0.9047663374991104,1,0.8643561951682293,1,0.8869543743142777,1,0.8500680447543913,1,0.8892828631268257,1,0.8429096853446028,1,0.8663263747323557,1,0.8260647739608575,1,0.8707590383391002,1,0.8175574686705034
1,0.7368689945228714,1,0.5761530309578007,1,0.7581012541391013,1,0.7012769088334073,1,0.699346073338282,1,0.5643406175222112,1,0.7230294719003336,1,0.6631456481385637,1,0.6566238820667643,1,0.5516089980986114,1,0.6828475335676462,1,0.6203123450481289
1,0.5044432839547379,0,0.45174281291865004,1,0.5204565985296912,0,0.4998993769541603,0,0.4565297603979681,0,0.40864725487539244,0,0.4715131957666514,0,0.4525813961173589,0,0.40585868606066844,0,0.3636416807770476,0,0.4195195327310469,0,0.4025929569499229
0,0.4202141310691597,0,0.39315845586550424,0,0.415487384487902,0,0.3960868847328406,0,0.37252748149142767,0,0.3524850971486708,0,0.36448225414370206,0,0.3475315291115143,0,0.32349278400290105,0,0.31067799562852216,0,0.3123536606736055,0,0.2981240971935265
0,0.4493021567871668,0,0.4638643120433933,0,0.42189428891000824,0,0.4106049995042921,0,0.4013420554551723,0,0.42162747731182626,0,0.3734067073517551,0,0.36350457091718147,0,0.35153031768283616,0,0.3773261446739278,0,0.3235669725282794,0,0.3152084893842584
1,0.6560567800147887,1,0.5099281438426111,1,0.6529695645203095,1,0.5712633723637863,1,0.6125145812669943,0,0.46984208788961734,1,0.6170766244473525,1,0.5261807430581955,1,0.564206924495851,0,0.4272012980380647,1,0.5774425932388907,0,0.47747346045127315
1,0.5174289455044262,1,0.5849542260458104,1,0.5917552262882708,1,0.5193204112553679,0,0.46908099734461217,1,0.5446251077232025,1,0.5520084244527645,0,0.47156957726273785,0,0.417753207863367,1,0.5008695997706739,1,0.5088058535912523,0,0.42082979834927403
0,0.4779642576153251,0,0.419673690824635,0,0.46661700726647515,0,0.46878437767790826,0,0.43146698882806966,0,0.3792048340635368,0,0.4202610680394939,0,0.4201464838909923,0,0.3826541949491401,0,0.3372415078144677,0,0.3717660327632972,0,0.36932848845806776
1,0.8629320285071628,1,0.8247976360691824,1,0.8320927327095584,1,0.7670345353599952,1,0.8037205057444432,1,0.7714954603739415,1,0.7715669776018594,1,0.6918712730210874,1,0.6653997295991251,1,0.6565722212887137,1,0.6377312894417297,1,0.536853154628119
1,0.9654382776153974,1,0.9646196428429441,1,0.8990651469224415,1,0.8799187652636979,1,0.9459317961956841,1,0.9456166601722267,1,0.8671059118330664,1,0.841110304800928,1,0.8903501369764527,1,0.892400920712251,1,0.793845396537139,1,0.7531150517919891
1,0.9783108020403501,1,0.9704031278652983,1,0.885191451748665,1,0.9069429854316208,1,0.9665868940536723,1,0.9569376459327155,1,0.858308030174469,1,0.877979421879464,1,0.9328340133711337,1,0.9207986327400837,1,0.8001655711548812,1,0.8114095054004835
1,0.9851895140079665,1,0.9763087229478944,1,0.9417357472751158,1,0.9476162266966,1,0.9772081413596738,1,0.9658883295072653,1,0.9270428551456024,1,0.928233889222675,1,0.9538997574484652,1,0.937961997674742,1,0.8938458256737981,1,0.8804022014522307
1,0.9672492160356297,1,0.9468430600389072,1,0.9493585617886245,1,0.9389807300412139,1,0.9510153436558936,1,0.924244491054876,1,0.9348658341331126,1,0.913888785832821,1,0.9064944134292687,1,0.8665323129659175,1,0.9010998374925778,1,0.8509006085587769
1,0.8005803613467024,1,0.5461422791521188,1,0.8195183738076752,1,0.7863433722243902,1,0.7316914502146421,1,0.5258840938358882,1,0.7650915050871634,1,0.7186660332535909,1,0.5844217449200387,0,0.48943404148401914,1,0.6483287155017037,1,0.5767582132555289
1,0.5539563417738638,0,0.46545432290607613,1,0.6022060287346864,1,0.5519189659417084,0,0.4571406362437527,0,0.37990982669211004,1,0.5065174364025274,0,0.45412789742548876,0,0.29328635003529313,0,0.24248017545228118,0,0.33768385919694444,0,0.2891758416148318
0,0.44449794124178965,0,0.465260476805856,0,0.489153047837687,0,0.43850011672384215,0,0.34745354974788545,0,0.38289593345017225,0,0.3859253142588617,0,0.33809471852701256,0,0.19902950605055103,0,0.24964895183296298,0,0.22332604027103398,0,0.18701214352370077
0,0.48292326808072983,1,0.5376992973384729,0,0.4860995642839788,0,0.4231305642655785,0,0.38512572651266197,0,0.45267948213767306,0,0.38603502187271754,0,0.32301453970678073,0,0.23000328862022146,0,0.3079408398755408,0,0.22768887967052387,0,0.17487935934612575
1,0.6494074942370938,0,0.48353143663083853,1,0.6801977299615241,1,0.6050599199113413,1,0.5557608809482388,0,0.40360271873497267,1,0.5953367526970912,1,0.5100699081631614,0,0.3835096749267294,0,0.27176456673405447,0,0.43424779555223825,0,0.3419328509308973
1,0.5102294239070004,1,0.5766557372703777,1,0.544784936198925,0,0.4820630020871899,0,0.4104753670126897,0,0.49560116146594957,0,0.44416057198244197,0,0.3766152654975736,0,0.2488789276976825,0,0.35293702041879393,0,0.2763073990614644,0,0.21262514250274778
1,0.6097332444538227,0,0.498284672595542,1,0.6080596431901663,1,0.5772712597227149,1,0.5195272782362479,0,0.4179678262376696,1,0.5106208899183389,0,0.47628078452226763,0,0.35840048323410967,0,0.28411998468873945,0,0.33822332638178887,0,0.303078604403194
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,1.1102230246251565e-16,0,0.0,0,7.216449660063518e-15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,6.34461710792289e-05,0,0.0,0,0.0,0,0.0,0,2.0681444901082813e-06,0,0.0,0,0.0,0,0.0,0,7.449352246169383e-11,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,7.604694651774935e-12,0,4.063416270128073e-13,0,1.1922475685155476e-05,0,1.8031698356679726e-10,0,0.0,0,0.0,0,4.5998760356269486e-12,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,1.1102230246251565e-15,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.000474653265333691,0,0.0,0,0.0,0,0.0,0,3.444370538785435e-07,0,0.0,0,0.0,0,0.0,0,1.1900480600957053e-12,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,1.1320954174109943e-09,0,6.703194044277438e-08,0,6.970350940882497e-08,0,2.080224478229198e-07,0,2.9976021664879227e-15,0,1.6726620089002608e-12,0,2.8160807019617096e-12,0,2.7802871116477945e-11,0,0.0,0,0.0,0,0.0,0,0.0
0,1.9786949856381852e-11,0,3.108624468950438e-14,0,1.4172973905601793e-10,0,3.693712002927896e-12,0,0.0,0,0.0,0,1.1102230246251565e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,1.2750911437819923e-12,0,1.1758982676468577e-10,0,1.4579448759377556e-11,0,4.658828878234544e-12,0,0.0,0,1.1102230246251565e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,1.0002447164980666e-06,0,3.7088871196466755e-08,0,3.5719287527768984e-09,0,3.215674393430845e-10,0,1.2089229617373576e-10,0,4.155564781171961e-13,0,1.6986412276764895e-14,0,8.881784197001252e-16,0,0.0,0,0.0,0,0.0,0,0.0
0,3.772703260906951e-10,0,3.585509666947928e-11,0,5.4067861299245124e-14,0,1.5865087021893487e-13,0,8.881784197001252e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,1.561545337480652e-10,0,3.6466566865733796e-05,0,7.28717086673214e-12,0,3.11972669919669e-14,0,3.3306690738754696e-16,0,2.149783926430615e-07,0,0.0,0,0.0,0,0.0,0,1.8262391598966587e-11,0,0.0,0,0.0
0,1.559726792166316e-10,0,4.407474385459409e-12,0,2.759887207659517e-09,0,4.343214676794105e-11,0,2.220446049250313e-16,0,0.0,0,1.1879386363489175e-14,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,3.331779296900095e-13,0,4.440892098500626e-14,0,3.269606807521086e-13,0,3.3306690738754696e-16,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,1.1224354778960333e-12,0,0.0,0,3.3908098551194144e-11,0,5.125899704694348e-13,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
0,1.4555271432570294e-09,0,4.650561047370161e-10,0,2.1710233610860996e-10,0,1.0956366924830263e-09,0,6.439293542825908e-15,0,9.992007221626409e-16,0,4.440892098500626e-16,0,5.773159728050814e-15,0,0.0,0,0.0,0,0.0,0,0.0
0,2.741118443339019e-11,0,2.708944180085382e-14,0,1.6092582155735613e-08,0,4.5584251928687536e-09,0,0.0,0,0.0,0,3.4083846855992306e-13,0,6.783462680459706e-14,0,0.0,0,0.0,0,0.0,0,0.0
0,5.113044903359842e-06,0,3.861045142605768e-06,0,1.5586959740576667e-05,0,0.00047002306432630814,0,2.5104857082069998e-09,0,7.219814746051156e-10,0,1.2898771273306409e-08,0,4.145038339786744e-06,0,1.3322676295501878e-15,0,0.0,0,1.709743457922741e-14,0,5.062977814773717e-10
1,0.5037154675659559,1,0.5034995584442079,1,0.6028750239623597,1,0.5651631572058897,0,0.38796755052347986,0,0.3942419033703667,0,0.49763543177977076,0,0.45222065108977694,0,0.08422150173245058,0,0.09712093947586431,0,0.15928911177573257,0,0.11975767713099061
1,0.6548872872100563,1,0.6801303640488574,1,0.6768327012020188,1,0.6352828512221097,1,0.547186745807138,1,0.5709990682710118,1,0.58166835200369,1,0.5273352618123059,0,0.17820568392839342,0,0.1851569767828627,0,0.23173179821696233,0,0.16796971903394708
1,0.800250812106348,1,0.822308150126613,1,0.794564221334833,1,0.7678911228457392,1,0.7205964139532572,1,0.7517312902656643,1,0.7244169909955579,1,0.6796557344342892,0,0.3541805189519287,0,0.40983492140780486,0,0.40308942697096006,0,0.30188163822238034
