unique_id,ds,SeasonalNaive,SeasonalNaive-lo-80,SeasonalNaive-lo-90,SeasonalNaive-lo-98,SeasonalNaive-hi-80,SeasonalNaive-hi-90,SeasonalNaive-hi-98,AutoMLP,AutoMLP-median,AutoMLP-lo-98,AutoMLP-lo-90,AutoMLP-lo-80,AutoMLP-hi-80,AutoMLP-hi-90,AutoMLP-hi-98,AutoMLP-loc,AutoMLP-scale,AutoNHITS,AutoNHITS-median,AutoNHITS-lo-98,AutoNHITS-lo-90,AutoNHITS-lo-80,AutoNHITS-hi-80,AutoNHITS-hi-90,AutoNHITS-hi-98,AutoNHITS-loc,AutoNHITS-scale,AutoLSTM,AutoLSTM-median,AutoLSTM-lo-98,AutoLSTM-lo-90,AutoLSTM-lo-80,AutoLSTM-hi-80,AutoLSTM-hi-90,AutoLSTM-hi-98,AutoLSTM-loc,AutoLSTM-scale,AutoGRU,AutoGRU-median,AutoGRU-lo-98,AutoGRU-lo-90,AutoGRU-lo-80,AutoGRU-hi-80,AutoGRU-hi-90,AutoGRU-hi-98,AutoGRU-loc,AutoGRU-scale,AutoDeepAR,AutoDeepAR-median,AutoDeepAR-lo-98,AutoDeepAR-lo-90,AutoDeepAR-lo-80,AutoDeepAR-hi-80,AutoDeepAR-hi-90,AutoDeepAR-hi-98,y_true
q311,2022-07-01,654.0,-550.23456,-891.6183,-1531.9974,1858.2345,2199.6184,2839.9976,691.5089,671.77686,-677.246,-280.47375,-100.31665,1519.4998,1717.3352,2097.44,686.09705,1664.9679,972.3211,984.3319,-993.66675,-403.49536,-84.07349,2044.7454,2383.8655,3037.105,1001.9538,1890.1477,746.6057,747.6226,-154.95654,82.72601,218.32715,1272.4207,1421.7477,1737.8726,730.9519,1479.4602,594.07764,598.23956,-364.8634,-68.77637,101.87109,1111.4075,1253.3762,1557.366,600.6462,1469.8599,902.6858,1018.39795,-1395.2549,-652.505,-311.51672,2133.2463,2322.843,3131.6062,69232.0
q311,2022-10-01,508.0,-696.23456,-1037.6183,-1677.9974,1712.2345,2053.6184,2693.9976,775.6028,756.1539,-595.671,-193.906,48.395447,1520.854,1750.1587,2140.0376,785.7435,1624.2703,588.1199,585.74884,-711.07166,-288.46167,-65.9021,1276.416,1447.4885,1810.1696,573.07764,1591.7612,905.31116,905.80804,109.274414,352.64935,443.7271,1349.1077,1459.9288,1694.2566,925.2168,1400.727,856.4778,852.69745,-286.88452,35.555664,185.90265,1503.0726,1700.2131,2165.6455,841.1609,1586.5764,912.7442,923.13885,-983.04736,-622.54395,-274.86902,1890.148,2205.19,2949.3394,61422.0
q311,2023-01-01,2924.0,1719.7655,1378.3817,738.00256,4128.2344,4469.618,5109.9976,2602.1582,2599.5703,-111.74451,470.364,927.5559,4177.8774,4623.044,5221.527,2632.5352,2263.3896,2424.226,2429.6187,190.38538,569.91235,983.82983,3829.5986,4173.1406,4937.5225,2431.9893,2139.0732,2853.1616,2861.734,451.79626,1241.9092,1574.544,4094.2546,4517.9883,5212.592,2845.357,2006.6752,2205.079,2161.0454,669.7854,1069.8782,1263.0497,3151.0862,3398.2153,3896.7532,2191.0151,1775.0742,3589.0762,3581.1592,1719.7047,2318.2222,2574.7422,4665.3936,4894.5137,5135.959,107554.0
q311,2023-04-01,683.0,-521.23456,-862.6183,-1502.9974,1887.2345,2228.6184,2868.9976,1156.1357,1164.4287,-361.75256,103.583496,381.82812,1933.46,2169.843,2563.254,1168.3013,1665.9319,1338.6554,1333.5452,-505.87708,5.5931396,289.19733,2471.8403,2771.0771,3157.997,1357.0667,1900.657,980.91876,982.4568,272.57202,446.6499,571.73145,1396.4885,1511.4165,1689.8174,986.41705,1373.4258,723.0211,699.23047,-122.93506,129.76746,253.32184,1207.4469,1348.5112,1671.4978,707.51996,1445.7325,1005.4131,1010.1573,-1008.38916,-386.16187,-113.46997,2146.7983,2410.811,3280.869,85492.0
q311,2023-07-01,654.0,-550.23456,-891.6183,-1531.9974,1858.2345,2199.6184,2839.9976,866.71655,862.79974,-500.42786,-106.597046,117.29059,1605.589,1873.1901,2367.599,852.90356,1658.5283,1042.7626,1070.5645,-793.7052,-317.14575,-29.872192,2048.8782,2362.165,3034.4775,1032.458,1861.3622,898.9083,906.92834,-152.88745,167.04999,322.33386,1464.9645,1614.876,1918.1342,914.70996,1523.6772,706.5752,728.1669,-276.9015,-50.51306,136.13086,1252.8975,1420.7355,1742.3999,709.3441,1516.7926,1105.6234,1179.5385,-1524.6794,-1089.0327,-441.06384,2819.832,2993.6958,3680.7693,70474.0
q311,2023-10-01,508.0,-696.23456,-1037.6183,-1677.9974,1712.2345,2053.6184,2693.9976,951.1704,952.8004,-612.0543,-98.38867,168.8501,1788.598,2007.626,2444.4197,998.27203,1723.4753,645.6155,626.19354,-671.84937,-285.0282,-126.67163,1419.5013,1651.8625,2023.1113,637.55566,1645.0504,1047.3964,1045.1008,-5.3797607,333.49054,503.72412,1577.1549,1748.6361,2071.2383,1034.3851,1494.1787,878.9142,892.72064,-266.4408,104.158264,273.25684,1494.6318,1638.9302,1868.1455,896.9287,1530.3109,1053.9027,1121.4967,-1062.5654,-364.60974,-215.09058,2084.1362,2471.792,2663.3936,64419.0
q312,2021-01-01,700.0,515.0097,462.5675,364.1947,884.9903,937.4325,1035.8053,642.5108,639.0482,416.52893,491.71423,524.76,768.3994,802.1278,864.0228,641.5837,318.85602,628.65216,623.2189,267.65457,397.63092,449.95135,822.1193,869.85284,955.3254,625.9058,362.836,697.18726,698.8225,180.96074,332.12808,428.7783,966.18024,1031.4006,1144.963,695.5882,427.62863,604.6634,604.1252,304.0861,388.82938,429.7286,777.59064,830.2275,911.7339,597.9528,360.99677,694.5718,689.3598,450.85965,515.1979,543.25226,882.257,916.0478,1017.2137,37404.0
q312,2021-04-01,398.0,213.00969,160.56752,62.194706,582.9903,635.4325,733.8053,392.18225,393.3131,249.89218,289.72833,314.24445,471.7853,492.0207,534.5595,392.37952,283.37656,397.2412,396.15442,130.69434,214.32619,250.85779,540.33777,579.8005,676.09235,398.76135,338.6028,396.43616,400.17426,37.92476,127.3286,188.25082,592.5682,645.0096,751.6047,396.3215,381.6637,314.28745,314.63654,124.54744,175.1834,207.12079,421.44586,451.4566,532.0329,316.2188,305.49588,393.09653,404.515,121.96037,175.27808,204.97859,550.6966,623.9259,708.93677,34002.0
q312,2021-07-01,478.0,293.0097,240.56752,142.1947,662.9903,715.4325,813.8053,360.90277,358.6267,180.71277,241.32849,267.24542,458.56985,488.8853,536.3639,363.07767,299.8532,454.77478,455.23227,92.49327,212.45149,270.8024,637.2221,683.30164,802.5822,446.2484,369.75464,436.6726,441.44128,-25.462463,121.77735,209.64297,679.2857,747.75574,871.03925,443.16418,415.23236,386.07062,388.35168,130.99236,198.02512,239.97664,529.61255,572.03827,627.58093,385.09528,331.93967,453.47772,457.9093,180.15678,255.43648,293.35498,599.93176,687.1944,735.09827,39699.0
q312,2021-10-01,326.0,141.00969,88.56751,-9.805293,510.9903,563.4325,661.8053,326.9126,329.28635,173.37897,217.37338,239.12302,408.7413,434.94965,490.48743,331.5699,290.83923,323.98254,325.78275,127.51613,178.33136,213.63138,432.80438,459.61096,516.5558,327.4262,311.40295,409.24634,413.31787,30.839935,134.58902,186.96988,619.98193,663.2322,775.0946,413.59308,382.87634,375.20294,375.21625,169.50616,229.20691,257.65656,492.6809,524.83276,589.7636,376.87396,317.01544,393.15457,405.9848,82.85805,182.20572,212.72398,563.9489,615.2799,700.8248,39636.0
q312,2022-01-01,700.0,515.0097,462.5675,364.1947,884.9903,937.4325,1035.8053,599.1453,599.81537,347.78134,418.16205,453.17313,742.7517,778.85913,860.1367,600.61255,331.05743,594.4106,602.3066,231.43915,319.78375,386.13556,797.4458,852.2156,954.131,598.7112,384.1629,738.8262,738.7861,111.23817,304.8078,402.02347,1081.6185,1206.0686,1355.4927,743.68427,505.5089,621.50287,620.40405,199.00432,343.59366,405.90625,834.2003,889.1837,995.82074,618.67096,390.5509,698.1569,682.60175,399.4849,480.34967,521.08264,885.6413,974.7468,1081.7395,36796.0
q312,2022-04-01,398.0,213.00969,160.56752,62.194706,582.9903,635.4325,733.8053,335.5102,334.7552,196.09747,233.93225,254.41364,417.6264,441.40842,487.7102,336.0338,283.35776,357.9871,362.02765,53.020004,155.16235,205.2055,510.60223,561.8669,655.068,361.82727,342.50357,409.57184,408.7757,-17.102753,118.92257,190.93799,633.7895,694.96875,791.09735,407.07877,397.29285,326.00714,325.88898,112.355705,173.46628,212.54356,445.49802,483.1482,525.8373,322.71207,312.6151,404.4579,401.4502,45.441116,176.75603,243.71141,631.3575,675.49677,705.2857,38005.0
q312,2022-07-01,478.0,293.0097,240.56752,142.1947,662.9903,715.4325,813.8053,315.0456,318.39542,122.140305,181.13327,210.14757,412.75696,440.09625,498.5298,314.62445,302.17795,412.73468,416.82623,66.32977,152.86108,217.05138,615.8111,679.7733,794.1658,407.10413,383.64386,448.19083,443.7486,-152.51741,27.264542,148.10648,776.41626,858.4799,1015.6938,458.41846,468.99414,409.93384,403.23035,103.38232,201.18306,248.75314,579.9227,618.7337,706.5186,405.2203,352.07928,503.99518,505.3396,194.87268,227.50723,295.5328,739.43445,782.7534,854.24457,39512.0
q312,2022-10-01,326.0,141.00969,88.56751,-9.805293,510.9903,563.4325,661.8053,334.76892,334.68256,198.28864,231.05222,257.9571,418.00494,437.86322,463.64072,336.39792,283.35138,313.4077,314.34888,107.38686,171.0697,198.03221,429.04,459.92145,528.9615,313.8075,312.6873,409.3027,410.8479,-2.8578491,105.418564,168.6812,631.6714,707.07245,812.41583,406.4478,404.57715,380.82822,381.75128,57.556015,170.61914,221.44449,538.89545,583.9815,663.1517,383.49564,343.58948,404.60593,419.85657,49.124344,92.504745,158.0059,624.56714,693.3159,771.21075,39231.0
q312,2023-01-01,700.0,515.0097,462.5675,364.1947,884.9903,937.4325,1035.8053,570.1809,571.1507,325.33743,404.75208,439.35016,703.09625,740.12146,813.7145,569.9682,329.7584,588.66003,587.06573,219.9109,309.46097,355.07922,802.4785,884.351,1006.73596,588.8595,398.85925,775.46765,773.8914,84.096466,273.00006,374.3189,1168.8331,1294.732,1529.4374,781.0584,540.1807,616.1719,613.187,221.22047,315.63046,377.2904,850.9185,930.6603,1085.3079,621.12506,406.10672,713.6377,710.49457,392.1229,488.89032,532.6396,858.51935,975.53784,1063.9613,40230.0
q312,2023-04-01,398.0,213.00969,160.56752,62.194706,582.9903,635.4325,733.8053,307.52396,308.50885,163.7661,207.97214,231.93365,381.83856,400.08774,429.271,304.97516,282.6736,351.81702,350.9332,92.015274,152.8143,191.06079,519.186,559.2349,629.13336,346.97626,344.6742,436.1697,438.055,25.282272,116.33331,191.73917,680.2889,739.41895,868.4129,432.33484,407.02725,343.54733,345.89624,94.58976,156.12955,197.18573,487.18542,527.707,607.14,347.446,333.3747,445.55127,436.46106,80.30856,160.78528,228.00014,681.5816,735.266,819.003,39063.0
q312,2023-07-01,478.0,293.0097,240.56752,142.1947,662.9903,715.4325,813.8053,290.3169,289.98602,145.75894,188.67378,208.2666,371.31586,403.88232,452.3538,292.8083,288.86993,399.02554,398.54572,61.345535,153.70876,198.3437,598.23083,649.4292,734.57745,394.51535,372.71664,502.51868,507.94836,-97.05098,90.06915,176.7884,824.0224,916.2179,1073.9794,506.73883,473.83282,415.4856,416.2352,120.35181,183.13937,236.06871,582.5519,623.10016,697.2984,413.2504,357.82935,537.6252,543.247,137.40817,252.19142,330.1123,735.4235,812.15924,850.9332,41877.0
q312,2023-10-01,326.0,141.00969,88.56751,-9.805293,510.9903,563.4325,661.8053,321.87384,320.67953,168.77301,213.23256,237.07114,404.972,427.53528,466.24338,321.24384,286.2498,292.14957,290.86816,86.33159,140.74051,176.35724,413.07288,442.644,513.889,288.73654,317.97122,442.96344,433.42273,9.928406,131.01689,213.4688,689.2707,759.79126,947.40234,429.3808,415.94348,392.71326,392.7521,108.328835,180.6643,233.01942,552.73724,600.2234,694.2591,389.92664,346.5843,423.47192,434.21198,40.415924,118.76301,188.40964,637.7349,665.7585,747.86835,41330.0
q313,2021-01-01,183.0,81.961174,53.318073,-0.411622,284.03882,312.68192,366.41162,155.2227,155.51694,-110.88985,-27.84233,8.912888,295.5639,335.58765,389.7849,158.73894,206.9721,164.99292,164.45322,-25.355286,34.046165,62.825638,274.16846,297.11166,358.1797,166.90723,176.0611,169.137,169.16522,40.023987,75.47937,97.89053,240.44875,265.88187,296.3493,168.72238,154.12643,192.31665,195.3443,-8.322258,53.875744,80.79869,302.4534,334.58698,388.38052,195.41315,181.53012,235.05449,232.89055,117.16498,150.1825,164.96603,312.05804,324.02545,353.0213,17897.0
q313,2021-04-01,348.0,246.96118,218.31807,164.58838,449.03882,477.68192,531.4116,204.34973,202.2525,-151.47438,-35.856476,4.3369064,408.3723,465.03705,598.69446,204.3935,253.57706,274.92755,274.87082,-70.54033,27.098663,87.941086,465.96634,514.3857,611.9005,280.8918,244.89888,261.6244,261.22144,50.891994,107.343475,140.54005,378.07166,412.3466,477.29263,260.93808,184.95898,256.24652,254.79227,23.74958,92.75363,122.56359,385.524,421.2713,486.37564,257.68466,197.97917,261.87366,252.09523,137.34532,165.96912,190.38704,342.0704,352.75494,389.81424,18637.0
q313,2021-07-01,160.0,58.961178,30.318075,-23.411621,261.03882,289.68192,343.41162,156.75189,152.51347,-130.48817,-49.768127,-3.7533493,323.00198,362.93182,429.8763,158.85222,223.30008,133.29997,132.87231,-55.27321,-10.715538,17.7779,249.26424,285.51932,362.4282,138.82764,186.11694,164.89896,162.19524,11.92012,53.523514,75.75137,260.29443,283.97195,338.73328,168.89485,168.22757,175.74707,175.97397,-6.798691,37.678814,64.96724,281.31015,310.50116,362.71045,173.9563,177.91321,240.81017,237.16461,127.56008,155.18373,169.17773,310.91122,329.00897,370.3527,17813.0
q313,2021-10-01,162.0,60.961178,32.318073,-21.411621,263.03882,291.68192,345.41162,125.644485,126.54281,-111.37404,-34.927124,-9.192627,263.66354,303.8136,380.1538,122.9549,197.64825,152.52919,153.78795,-26.128807,17.941483,42.56985,255.67659,289.50174,343.85358,154.20679,177.94003,138.99976,141.03677,-35.117783,25.683418,47.48637,229.26651,257.05923,306.78784,140.31439,168.20703,158.62108,155.24915,-16.246758,35.354637,61.33445,260.9151,290.43103,335.52985,163.68958,173.02412,206.5098,198.31262,57.68658,125.19055,153.75446,277.07825,300.87158,329.16516,19901.0
q313,2022-01-01,183.0,81.961174,53.318073,-0.411622,284.03882,312.68192,366.41162,130.54967,129.3106,-113.83885,-34.96373,6.730049,257.59668,292.5562,355.7999,132.60022,197.3648,119.96043,119.66347,-16.784714,23.455078,39.887344,200.0391,221.45325,271.99872,122.174194,158.1839,164.71777,163.58334,-9.042381,40.397,65.81951,267.6571,294.44318,332.79156,165.16467,172.78056,208.13007,208.23816,-15.591049,52.022133,85.60925,329.65326,366.9281,432.7856,205.51993,194.10483,261.98474,256.8914,128.24384,175.38443,195.85675,349.81036,363.486,415.22275,17718.0
q313,2022-04-01,348.0,246.96118,218.31807,164.58838,449.03882,477.68192,531.4116,194.58868,194.73882,-144.29576,-28.115837,19.934662,372.65558,427.34952,492.20374,200.00565,232.45255,214.54483,215.2659,-28.934265,41.439045,76.26086,351.47726,384.14505,448.42188,215.9866,198.90634,265.6397,265.69427,24.590683,96.81214,130.13913,400.0851,431.37952,508.86957,267.998,198.3569,291.42636,287.78387,-1.4225922,85.87395,119.30375,461.01645,503.68057,596.85474,287.34985,226.15047,283.3448,284.37268,168.85132,196.82916,214.47888,352.5751,382.908,399.45932,15552.0
q313,2022-07-01,160.0,58.961178,30.318075,-23.411621,261.03882,289.68192,343.41162,140.77812,138.5713,-122.940475,-50.014725,-4.335373,283.16473,332.2297,403.40662,132.77466,201.84488,123.37217,124.07335,-33.296753,1.165741,31.387585,212.19424,236.65463,282.96704,125.493706,168.4769,169.03229,167.51532,-5.285225,48.089066,75.91469,266.74786,290.74976,345.09235,166.87375,171.35172,184.64682,188.25308,-48.522278,15.588654,52.97439,315.69257,350.26514,425.64178,187.05685,197.77292,258.44315,266.14746,112.83095,155.35524,181.68158,341.5626,350.14148,377.17108,20188.0
q313,2022-10-01,162.0,60.961178,32.318073,-21.411621,263.03882,291.68192,345.41162,104.78882,105.96356,-108.54579,-44.739502,-10.439461,215.92117,258.02844,311.97052,99.14613,188.59915,131.74164,130.9773,-36.961533,1.9617767,36.215763,229.45973,256.89148,303.92572,132.63239,170.54224,138.15147,138.9842,-31.110085,19.50972,40.97662,235.08777,260.37006,308.00763,135.5166,172.07227,193.50348,195.52536,-68.243515,12.906807,50.276653,337.94208,385.05243,463.08157,193.62115,207.86127,214.1682,216.68007,61.15691,114.72187,141.00467,291.46307,307.22833,358.36258,21066.0
q313,2023-01-01,183.0,81.961174,53.318073,-0.411622,284.03882,312.68192,366.41162,109.53392,112.76976,-106.1543,-50.600952,-19.14199,229.91922,254.54828,330.39142,106.98941,187.58487,107.53428,108.61812,-43.13475,-0.5281906,23.812645,188.32054,216.68222,266.35468,111.291275,162.96469,167.51945,167.88062,-2.1790085,41.78405,66.69349,259.49362,287.1749,344.7959,171.63249,170.813,224.38313,220.67981,-41.455475,30.664635,69.32651,378.9238,425.30304,511.73688,221.58643,215.50734,270.87973,266.6004,142.65935,169.6406,195.84195,355.4223,366.31372,380.93146,20260.0
q313,2023-04-01,348.0,246.96118,218.31807,164.58838,449.03882,477.68192,531.4116,185.02313,182.5986,-135.93903,-39.654175,12.639076,356.56146,399.12787,489.5662,184.39473,228.40443,198.08418,194.60904,-23.02172,38.057495,68.97586,321.3553,363.24356,431.42377,194.69531,196.03923,289.02258,289.1633,24.331917,94.76339,138.50403,442.44107,479.85168,557.09863,288.98996,210.35649,308.10883,309.19,-79.6638,44.64509,99.31739,500.22852,570.7289,682.35315,315.87506,251.11447,284.39853,281.2838,159.23848,194.80974,204.27345,360.8886,388.12845,419.71304,18772.0
q313,2023-07-01,160.0,58.961178,30.318075,-23.411621,261.03882,289.68192,343.41162,120.2121,118.949554,-119.8508,-31.671394,2.3279343,239.52374,274.94348,336.7796,119.7541,188.91307,112.249405,114.39273,-69.87393,-19.150055,7.7363663,216.28433,241.20773,294.78403,114.33867,174.27353,174.24982,173.81888,-9.933311,30.414543,68.007965,286.75717,308.15112,359.62515,173.09705,177.62524,204.91722,203.51825,-54.852203,29.964882,71.4227,351.1073,385.37683,454.75253,203.0944,204.29544,263.7118,267.85852,95.77453,139.06786,178.76828,338.63806,360.2548,390.66168,16710.0
q313,2023-10-01,162.0,60.961178,32.318073,-21.411621,263.03882,291.68192,345.41162,95.96936,97.40327,-104.35501,-34.3179,-4.159073,196.55646,229.59312,262.92523,95.75601,172.76538,123.50964,123.58891,-39.604797,9.851944,35.43608,213.6937,241.49367,281.59113,119.09392,162.69044,140.97891,139.77884,-55.720596,-4.878563,40.43614,241.92934,273.2339,323.36685,137.05893,174.27722,185.46103,185.34093,-54.681778,20.036018,49.089924,319.8813,357.27594,423.591,187.34929,200.58986,237.84248,233.13126,102.93483,144.36537,167.96835,322.67767,337.55457,359.85712,24019.0
q314,2021-01-01,234.0,36.519905,-19.462957,-124.4775,431.4801,487.46295,592.4775,284.17096,282.4589,129.43175,185.34923,208.62323,367.05118,388.16873,425.93604,282.45563,249.17976,310.04752,309.1544,119.70262,183.25392,213.389,411.68945,438.73492,498.0653,310.55353,264.51443,320.1264,326.57266,38.751266,102.85712,156.55244,473.95795,515.72296,610.2614,321.1302,311.40405,289.5839,289.82312,114.22768,163.03745,190.24983,387.31708,414.03024,458.15533,287.20422,266.59967,274.62933,273.8742,169.31215,198.35387,213.37492,335.20264,353.6231,404.74158,244980.0
q314,2021-04-01,243.0,45.519905,-10.462958,-115.4775,440.4801,496.46295,601.4775,318.94183,321.66183,132.80641,201.3759,221.97734,413.14688,435.8081,484.59216,319.86475,259.76498,251.90407,251.68375,86.86831,131.25797,156.38174,344.6176,371.40262,416.9864,250.30795,260.46732,404.07208,402.72888,9.287918,126.30006,181.09042,625.3597,691.88007,847.25507,404.39783,364.0255,311.31213,307.2975,62.444206,154.21895,193.72151,434.3537,476.27332,542.5984,311.01715,282.76813,283.868,283.0625,160.33931,201.59378,229.52112,340.88794,364.78033,382.3731,231884.0
q314,2021-07-01,266.0,68.519905,12.537042,-92.4775,463.4801,519.46295,624.4775,294.19232,294.0111,145.08145,185.69023,209.92944,373.3945,398.4668,444.59564,293.63388,255.20761,311.58142,312.30917,121.62777,167.06557,196.56416,423.4392,458.32397,517.5827,311.13223,274.45078,310.92462,306.52637,-36.73401,64.975105,108.52778,511.21112,567.4849,702.88324,304.92603,345.00543,284.1588,281.01437,49.520447,131.79407,163.1284,408.0315,438.17706,531.47095,288.80765,283.5298,269.25494,270.2122,155.0391,196.2879,203.2911,322.107,339.80157,362.4017,183828.0
q314,2021-10-01,290.0,92.519905,36.53704,-68.4775,487.4801,543.46295,648.4775,296.2768,296.22308,113.89225,176.24364,205.48645,389.21265,421.40973,468.85748,293.23047,262.72992,305.22394,304.6567,146.30559,183.87791,205.53067,402.88477,424.75598,465.85748,307.5242,264.75342,328.83554,332.94427,-93.396164,19.878845,81.81824,569.83344,636.6027,771.64215,328.5979,376.20947,291.97034,288.68826,75.19812,129.34471,166.77956,424.4841,458.9284,513.6331,291.13123,285.3832,271.92328,272.0932,149.77472,177.15056,193.78778,344.6041,354.97864,371.2431,215172.0
q314,2022-01-01,234.0,36.519905,-19.462957,-124.4775,431.4801,487.46295,592.4775,286.21906,286.5411,103.99828,153.78741,183.81184,383.69278,411.23114,465.3907,291.81778,268.5549,355.629,355.0585,112.284195,193.90741,235.68207,481.83575,525.346,598.6405,351.9859,289.1279,349.9833,349.48816,-58.16107,58.49179,124.134705,589.1353,651.7189,759.77466,350.94574,373.35303,302.70605,301.4802,53.312103,120.48772,160.6695,451.1684,494.1848,569.46466,308.34753,297.87018,265.37994,267.50555,143.29013,184.88734,206.85036,332.18842,345.26697,349.0144,243854.0
q314,2022-04-01,243.0,45.519905,-10.462958,-115.4775,440.4801,496.46295,601.4775,327.94037,327.09595,150.37488,193.93134,224.74594,425.7845,457.03522,496.69696,327.82025,263.06592,275.26306,276.4591,70.53543,122.31288,158.1145,390.6612,423.38132,500.58765,276.77985,279.59863,446.62848,455.47113,-14.701218,113.539314,171.84212,718.5763,789.36414,925.5758,438.77054,397.50293,326.83282,326.16953,43.29431,130.83763,175.59251,479.46185,521.38385,612.0073,328.64514,301.73254,282.4873,288.6741,161.0136,189.24947,219.99332,341.98822,357.92175,384.51816,227877.0
q314,2022-07-01,266.0,68.519905,12.537042,-92.4775,463.4801,519.46295,624.4775,303.77985,302.53378,135.45505,185.54312,208.25531,398.758,426.4964,480.17975,303.99847,262.0276,341.08997,340.5136,79.944374,152.28343,196.712,480.37402,531.1867,614.0511,338.35468,300.48196,319.30768,315.6048,-114.04607,24.938461,90.396286,561.6834,628.8362,730.07745,329.10318,370.3108,301.05804,299.48334,53.05905,113.30354,151.51701,441.67734,494.67755,589.6197,296.8749,302.91473,271.10992,270.6873,168.07024,196.43515,217.72612,334.47144,349.00232,371.53595,193871.0
q314,2022-10-01,290.0,92.519905,36.53704,-68.4775,487.4801,543.46295,648.4775,308.8871,309.8894,110.71424,181.59781,216.2955,407.2904,436.36273,471.53223,309.941,265.09616,336.64178,334.7403,129.81314,182.58968,218.06235,461.37622,491.2768,557.6224,333.3629,285.7818,338.68954,332.20264,-161.8015,32.143326,92.26299,602.6009,663.1176,833.8005,336.44928,389.6292,306.36307,304.1843,42.47557,125.786316,155.86328,464.13824,506.4406,572.472,302.78674,306.56195,278.4441,280.06873,179.5028,189.69534,199.18877,351.60175,363.19824,398.1654,218454.0
q314,2023-01-01,234.0,36.519905,-19.462957,-124.4775,431.4801,487.46295,592.4775,313.62,315.8125,141.13235,177.65184,210.35458,409.55804,439.3855,496.28638,310.5711,266.53217,378.9079,379.78528,98.34763,175.62514,226.14948,526.36053,572.40186,646.1102,373.3233,305.92264,357.7329,355.14392,-82.07228,40.18109,117.79418,599.74115,664.3521,792.20184,356.8887,374.78564,315.43863,314.8039,15.394684,109.801704,155.2893,481.00134,517.2924,597.40753,318.00787,313.45667,264.31714,254.06078,172.98569,188.79642,200.45464,336.92706,351.31635,398.4299,263302.0
q314,2023-04-01,243.0,45.519905,-10.462958,-115.4775,440.4801,496.46295,601.4775,313.9267,313.70203,128.97806,182.63629,210.11137,415.4635,454.43384,503.2771,312.3277,266.95856,294.69604,294.67346,53.18271,122.69581,164.19037,425.20343,462.6966,545.11316,297.15833,290.21814,431.16138,440.80157,-68.23453,69.95437,154.09769,689.9521,772.3623,942.3125,429.35962,399.639,344.57578,342.67316,47.41397,126.10164,180.22414,513.3385,560.573,631.5551,346.17957,323.02274,282.81546,283.86542,163.0696,201.78966,207.97884,360.66153,371.59375,379.27527,238367.0
